key,rec
1568526546,56583
1568636585,71187
1568698725,89395
1568749284,93202
1568763937,45675
1568781678,56862
1568800063,5299
1568818991,92189
1568858778,31435
1568876737,34864
1568885568,14003
1568917132,62128
1568946089,51797
1568999732,92223
1569002443,61352
1569009472,40078
1569122274,94696
1569122989,42696
1569223352,34031
1569225512,89701
1569268997,78436
1569290789,67877
1569312860,32726
1569328734,94346
1569336195,46864
1569376684,44628
1569376690,17601
1569454970,6059
1569504939,63102
1569505797,52546
1569509709,21437
1569513271,60668
1569516504,33683
1569525522,97363
1569530573,38519
1569579860,77327
1569637435,25263
1569647912,98857
1569649098,29857
1569736689,78396
1569760967,92033
1569806030,76609
1569843221,37917
1569852616,97147
1569962702,81155
1569988639,71729
1570076817,31107
1570078524,72010
1570093387,34247
1570127814,48149
1570140041,37073
1570148336,23020
1570149491,7783
1570176000,90947
1570188400,67397
1570189529,93697
1570204278,25702
1570238519,35452
1570259851,24430
1570260840,63956
1570313215,79467
1570327400,32751
1570406499,60429
1570407395,48130
1570448762,90268
1570450537,26776
1570451188,23399
1570463377,11310
1570471874,86831
1570483765,19250
1570527404,83057
1570531577,46482
1570535892,97938
1570543033,47946
1570579681,42865
1570580059,70972
1570617835,83901
1570644708,14710
1570670818,46347
1570703214,91579
1570730715,28738
1570733401,81658
1570735366,82306
1570752162,27403
1570769366,44899
1570773742,83265
1570780247,33102
1570782132,99123
1570782668,85015
1570782772,23119
1570796523,29811
1570813537,8016
1570838248,5190
1570852402,80302
1570871211,24746
1570874289,885
1570894999,52114
1570920105,80923
1570920368,36551
1570926335,39213
1570960148,76624
1571002322,76617
1571005467,9508
1571024066,92852
1571046207,52
1571052546,933
1571078061,66262
1571083080,5759
1571095026,42923
1571136499,93926
1571176777,15334
1571234723,15508
1571241418,86638
1571301321,46899
1571305453,12855
1571319011,2535
1571370274,33198
1571383901,76366
1571397874,86894
1571416056,90852
1571424966,48816
1571430505,63592
1571469753,70170
1571479373,60081
1571483381,44860
1571485395,16534
1571509912,3009
1571548184,69978
1571574962,84330
1571619076,79830
1571640241,6205
1571667110,11015
1571667749,39438
1571687444,86524
1571716342,67267
1571734886,25462
1571739777,54018
1571768232,65629
1571776426,4195
1571810543,15115
1571823424,51776
1571833786,583
1571847753,93862
1571869793,34287
1571904482,53065
1571912914,90383
1571923318,26122
1571925979,46245
1571941704,3988
1571943064,91615
1572022097,60550
1572042509,57231
1572057476,21169
1572062275,97588
1572065269,73219
1572065427,40365
1572080653,14332
1572098954,38181
1572173832,96426
1572174049,22865
1572176227,4578
1572184120,32409
1572190006,21814
1572213444,28356
1572250030,11646
1572253910,7486
1572261580,12964
1572290944,68060
1572318271,96274
1572338410,35386
1572339071,84614
1572353117,65274
1572395787,74188
1572403801,37895
1572420861,25624
1572425511,62120
1572487652,59499
1572498925,64120
1572504951,82100
1572513896,21470
1572514895,81943
1572529628,60777
1572548647,94632
1572601436,75796
1572615636,38602
1572751012,27375
1572766159,10534
1572792821,85667
1572797299,49060
1572808453,22177
1572831851,11650
1572854288,67564
1572856331,32267
1572859631,15155
1572893257,29677
1572904058,95194
1572927487,14909
1572997003,65348
1573010580,37709
1573159458,46558
1573169427,41514
1573178167,16231
1573179866,9340
1573191488,99881
1573223069,38225
1573224160,9723
1573226268,7259
1573227979,68593
1573233878,11436
1573241402,39831
1573265756,2213
1573299839,69637
1573392662,49704
1573428767,41006
1573450434,56743
1573451476,38179
1573477943,74217
1573481483,95810
1573486336,46879
1573502491,1153
1573503271,10982
1573596944,44473
1573607074,22246
1573613906,18253
1573672643,45342
1573692992,44554
1573694152,17621
1573712086,56181
1573790142,43618
1573794431,29976
1573800067,58091
1573827774,43802
1573831914,4970
1573833593,27636
1573847818,17861
1573858906,33141
1573867630,50220
1573890343,3271
1573904770,54926
1573908838,48481
1573933362,69472
1573956180,64256
1573966089,30253
1573968861,86226
1573978666,20137
1573981629,81631
1573999151,42399
1574001049,64147
1574009563,6709
1574011486,29535
1574016413,31346
1574026582,92949
1574074162,78647
1574075878,61883
1574126422,7793
1574180170,99650
1574181419,81198
1574205191,10796
1574216837,74915
1574222796,86238
1574273293,30549
1574306675,74123
1574315504,45615
1574339359,18079
1574340194,23153
1574351399,23958
1574371441,14898
1574392193,62150
1574442824,59734
1574454569,82098
1574464556,30054
1574471900,28299
1574517631,52622
1574592473,47831
1574594575,17555
1574621262,27453
1574642738,3300
1574642872,18233
1574648108,71241
1574679380,28125
1574707099,83705
1574725402,78130
1574753479,30307
1574770298,43860
1574848815,20170
1574849563,5070
1574876962,45008
1574899658,30110
1574903847,24259
1574904613,85159
1574908790,42952
1574913605,82112
1574929345,26608
1574940971,16815
1574998764,30189
1575005163,56607
1575008016,53999
1575040374,44069
1575042742,51976
1575066096,41578
1575106321,37833
1575131740,24567
1575146377,41121
1575150004,90987
1575165624,75606
1575172012,92347
1575175603,38078
1575183145,96718
1575202925,35430
1575214541,92282
1575218493,4367
1575224026,69954
1575242469,82586
1575287275,83849
1575294936,92680
1575314192,91051
1575342835,27899
1575365483,45333
1575381507,42580
1575382890,95904
1575390910,32683
1575391465,30610
1575423422,93622
1575444065,3580
1575484434,75380
1575513148,64568
1575535007,32527
1575573634,45704
1575592765,73391
1575597056,26430
1575611588,20692
1575626156,11520
1575663395,92453
1575668181,2501
1575679594,62398
1575687445,38334
1575690990,4103
1575701717,97019
1575721060,74359
1575731531,31174
1575733423,53160
1575739044,18450
1575746582,80319
1575749466,91078
1575753715,70645
1575759664,69103
1575768032,57316
1575824074,19010
1575825303,32950
1575860314,66414
1575869760,50386
1575873156,27240
1575887343,62386
1575920264,14729
1575922977,36483
1575928618,73967
1575996703,5423
1576021223,91868
1576037646,88616
1576050208,91272
1576091358,14844
1576093492,52262
1576133063,22660
1576151396,50547
1576155773,83377
1576167301,16142
1576168294,31843
1576168515,90479
1576269062,77035
1576290376,27538
1576308885,59923
1576338057,84816
1576370574,78121
1576391600,51444
1576397466,97808
1576398074,47857
1576470784,82489
1576537505,38734
1576539002,46791
1576548168,79118
1576628175,5196
1576640826,81938
1576651639,6283
1576675590,76492
1576682444,17279
1576683426,91460
1576712408,84338
1576727595,23154
1576737092,9280
1576880826,48101
1576903540,56519
1576906041,34342
1576915704,66720
1576938500,16100
1576942916,49740
1576968143,97937
1576976438,61438
1576984040,90638
1577048840,80913
1577051153,43013
1577062093,57578
1577138320,3076
1577160109,52877
1577186212,2511
1577203102,43517
1577328624,13342
1577365240,12495
1577419910,51016
1577420543,14351
1577484303,92048
1577492381,93416
1577525530,30066
1577536685,66973
1577537688,72446
1577614910,8366
1577619742,6219
1577643594,66872
1577678275,58393
1577724304,9526
1577735326,70515
1577739612,42911
1577812489,4858
1577815676,39585
1577857829,29675
1577865420,63313
1577871709,3094
1577958091,57352
1577982605,43475
1578009429,27904
1578012321,81933
1578022997,24168
1578043516,71679
1578048279,50457
1578069798,6851
1578117695,14953
1578149511,45395
1578243351,69960
1578305060,46567
1578309981,28674
1578337065,86934
1578338444,68146
1578394502,53786
1578399206,97754
1578526301,90580
1578527419,48899
1578537879,73962
1578542331,78234
1578583278,6766
1578589195,29320
1578613153,66182
1578617827,87458
1578624433,2009
1578636063,42379
1578645958,75577
1578695218,28604
1578712078,62705
1578743755,85159
1578859329,75890
1578862894,7180
1578864383,18852
1578919078,58129
1578927371,12065
1578933192,92047
1578945862,52870
1578969458,40211
1578980828,56536
1578981899,80311
1578982620,87775
1579007195,2720
1579058849,18762
1579098551,28791
1579156137,64928
1579168742,32458
1579207320,96781
1579304679,31860
1579306746,87511
1579340189,25865
1579352827,17755
1579357346,37536
1579385520,49347
1579409950,24248
1579425618,34777
1579443701,82588
1579448681,83633
1579470988,16743
1579501262,59904
1579538880,97029
1579627057,18532
1579646985,8455
1579669858,36594
1579676397,82485
1579692571,58651
1579700297,19960
1579700961,91116
1579716847,38357
1579798057,88119
1579836647,83770
1579837005,71979
1579864642,44918
1579866377,1947
1579884571,53740
1579927789,38947
1579929540,34017
1579945064,20366
1579968551,79828
1579970577,95573
1579990713,30793
1579991699,62120
1579994660,13579
1580004299,56248
1580046909,2800
1580062975,54785
1580084890,24410
1580112719,25510
1580137515,76032
1580229163,11566
1580235223,80836
1580241648,77683
1580255325,13147
1580255534,66120
1580361950,70845
1580375219,90805
1580452436,98463
1580459613,3103
1580495616,48461
1580511801,88893
1580529151,26702
1580547122,95659
1580557818,98741
1580573005,39125
1580576145,23745
1580628525,68736
1580630169,1303
1580643080,9953
1580667117,88109
1580667672,14552
1580681399,4578
1580682065,40224
1580686886,93296
1580705074,16355
1580709351,26813
1580719440,72511
1580719661,92560
1580720169,79027
1580759658,93285
1580787731,50225
1580833436,45468
1580834812,32811
1580846269,70624
1580849291,73758
1580854017,42851
1580859266,83166
1580908795,4126
1580961012,43091
1580998353,73103
1581019703,7374
1581057480,41831
1581058905,53329
1581071923,99305
1581107841,23846
1581130613,93784
1581184706,19895
1581213024,39624
1581215766,22947
1581251650,45435
1581253867,95653
1581266802,98934
1581268549,507
1581351455,67472
1581435615,84920
1581445154,43550
1581487141,43521
1581497446,12687
1581506732,33986
1581527151,4507
1581555700,22397
1581571342,67814
1581580041,42173
1581590108,17506
1581596534,77190
1581610422,83767
1581615934,49423
1581620822,95973
1581648677,72389
1581665551,76625
1581678915,31348
1581680426,86617
1581713336,21070
1581717343,33059
1581720348,22250
1581763180,94946
1581764794,64719
1581768072,53393
1581778592,63428
1581787690,23054
1581794089,23901
1581799781,95512
1581800314,71263
1581800700,58373
1581821448,75541
1581913189,70457
1581926230,39853
1581931373,59548
1581933851,43458
1581954449,2840
1581970803,8744
1582046213,86428
1582080806,32841
1582092531,15332
1582108577,99222
1582108675,49879
1582109000,13093
1582121073,16651
1582125582,24525
1582127196,86197
1582135765,7629
1582148750,45204
1582179916,11987
1582181480,42910
1582181865,73532
1582191340,97721
1582194382,23052
1582204437,76251
1582209825,77186
1582220067,32852
1582232191,48506
1582237841,16118
1582288085,60726
1582290301,59463
1582313742,6698
1582314437,86167
1582323815,6138
1582324655,71879
1582391956,93750
1582410089,59792
1582479980,35167
1582486735,16237
1582498207,61940
1582507671,76054
1582509016,65957
1582515882,46918
1582518558,52345
1582528052,15059
1582565651,15124
1582572355,22276
1582585343,99217
1582618497,317
1582645662,582
1582660156,29218
1582682890,14247
1582687061,90275
1582729119,28270
1582745015,58265
1582772910,39303
1582833020,60593
1582851131,22353
1582900937,76268
1582924518,28857
1582933422,12211
1582938537,16701
1582986773,80865
1583017572,31871
1583043098,67554
1583060180,26294
1583091616,32353
1583093558,89002
1583127603,10230
1583134420,59009
1583138340,11712
1583140996,84337
1583143406,41772
1583172237,20719
1583182238,35885
1583197335,40052
1583211771,59906
1583233526,76454
1583236293,42114
1583238920,93079
1583251402,29402
1583332512,20223
1583338153,41223
1583345896,77173
1583355920,1205
1583356015,84489
1583392150,7169
1583402528,48902
1583404168,38707
1583420565,32618
1583465606,78468
1583507147,54766
1583539567,45219
1583564680,91173
1583566653,1996
1583576790,66801
1583582172,61420
1583593596,91086
1583629891,17256
1583645215,49792
1583653806,90496
1583654630,41671
1583659948,67792
1583697811,95011
1583702607,22090
1583758591,7018
1583763326,74705
1583771677,12836
1583785859,3255
1583788534,32463
1583843983,23515
1583852535,65331
1583871872,11900
1583878347,7369
1583882284,6369
1583889038,93536
1583896605,83801
1583903322,89557
1583931121,74023
1583957570,60227
1583976432,39814
1584012726,81714
1584013060,93856
1584028087,70501
1584032843,41721
1584079803,29004
1584090946,66921
1584117062,16475
1584165048,42841
1584172737,50420
1584189110,41092
1584223763,53307
1584244576,87099
1584257027,46390
1584281792,51129
1584294169,67478
1584306922,35067
1584308023,17539
1584352301,11787
1584369237,88334
1584403583,64631
1584433822,51558
1584522144,12969
1584525732,61586
1584558424,34840
1584577790,32871
1584607181,88249
1584612196,88235
1584619854,33562
1584623051,14176
1584667079,41978
1584727594,15105
1584734165,67812
1584774734,50408
1584782772,99180
1584811228,85854
1584827938,37004
1584885745,6949
1584921109,84457
1584966176,26068
1584984485,83241
1585016842,83737
1585033496,10281
1585062388,13724
1585063333,57892
1585069141,13158
1585105925,84909
1585150825,27573
1585166909,44547
1585179756,54901
1585206914,34919
1585227236,3004
1585247111,72253
1585254051,57931
1585263269,78922
1585265575,62567
1585316759,68163
1585464425,78576
1585479461,17718
1585504342,1028
1585542111,79093
1585607750,22185
1585618880,50120
1585627999,17276
1585650461,74008
1585702620,28438
1585705332,39259
1585709218,91286
1585737039,63407
1585738412,50668
1585781613,55464
1585874221,94926
1585919754,91624
1585937599,31671
1585957510,59216
1586010110,70083
1586042135,7756
1586106507,49536
1586116981,92012
1586123145,92274
1586132301,99528
1586143716,23683
1586152428,76648
1586157151,74093
1586161740,13952
1586177181,56734
1586195980,28614
1586221054,49488
1586224554,19379
1586246166,8337
1586248293,37031
1586277330,41145
1586309836,16926
1586318375,64840
1586353236,54773
1586389721,42094
1586438123,90033
1586465122,53023
1586479967,87822
1586537404,68299
1586553835,78863
1586600169,92416
1586638080,89805
1586683739,73502
1586733399,85994
1586733839,345
1586740383,98187
1586740480,8004
1586823064,24792
1586849334,81801
1586856431,66355
1586961079,99913
1586962233,60839
1587038699,62617
1587049248,69954
1587053958,67120
1587081783,71943
1587113590,16766
1587141868,71533
1587148369,13873
1587150092,52932
1587180341,17094
1587181932,58976
1587182823,86353
1587206043,24414
1587239171,97415
1587240699,49877
1587254879,70917
1587256972,47484
1587267159,45027
1587274082,60375
1587284912,86701
1587361856,14930
1587382354,27163
1587387082,60635
1587388558,9926
1587423247,91930
1587426919,34716
1587438340,12471
1587440319,72212
1587441005,88881
1587459262,20171
1587461283,34801
1587505252,86436
1587509301,62455
1587516658,7411
1587543439,19319
1587548128,17273
1587578045,67910
1587579634,78046
1587579934,49561
1587591629,73809
1587606127,37479
1587607679,98228
1587611913,62991
1587621691,89629
1587638169,51731
1587660855,61068
1587686921,96541
1587689173,20315
1587694373,9119
1587713432,99713
1587730237,45438
1587797348,72630
1587815823,8864
1587840537,64941
1587921950,87089
1587924466,4455
1587936850,96111
1587949803,28682
1587960974,30549
1588004719,34043
1588028539,77394
1588044424,76306
1588061347,23895
1588076382,64439
1588080325,48739
1588109098,82791
1588109733,62369
1588119040,62957
1588121041,7681
1588133904,42357
1588159847,41631
1588186231,22700
1588197195,76661
1588198550,48768
1588211257,45209
1588265262,40297
1588281145,10329
1588286881,69739
1588319149,8082
1588342801,8114
1588523696,81318
1588552226,47700
1588562532,69531
1588614276,97524
1588616882,70744
1588634529,12352
1588673465,74462
1588686646,12861
1588713107,37892
1588727419,50298
1588741149,24604
1588755649,24590
1588764693,5082
1588765923,26624
1588771576,68553
1588792023,95731
1588793714,21184
1588797747,62593
1588858129,18687
1588876560,8040
1588907189,72546
1588909139,12403
1588910072,9521
1588915292,29690
1588926115,68622
1588940787,96694
1588948858,20154
1588955284,38765
1588966384,40773
1588973355,89101
1589015260,8940
1589025673,79166
1589065298,61508
1589087182,82311
1589090087,81022
1589093591,61538
1589129972,83953
1589130107,67965
1589154679,27236
1589171783,36753
1589234353,89983
1589237558,80882
1589332528,21280
1589338716,96159
1589347178,63189
1589351228,91943
1589351742,72831
1589352870,50843
1589378141,39152
1589398316,99263
1589440822,21599
1589445892,61426
1589456654,17457
1589470899,35663
1589502262,33447
1589529270,26034
1589534001,51706
1589539428,33729
1589552391,79988
1589553135,55144
1589565424,73308
1589582331,38093
1589610251,95992
1589666058,83964
1589674147,23711
1589684134,41259
1589685412,27714
1589710854,87879
1589749605,62612
1589782618,46668
1589790782,91379
1589803652,905
1589815896,58747
1589816025,18715
1589821735,52745
1589854538,4745
1589863066,87467
1589863377,23006
1589901497,36015
1589918304,32949
1589921540,16511
1589923991,45131
1589932450,43455
1589941051,31007
1589941778,12852
1589942081,1556
1589951821,31296
1590014387,92975
1590022742,26168
1590026057,65492
1590074596,82418
1590083014,3459
1590084006,29508
1590126389,33184
1590154877,71674
1590226448,90215
1590235032,40194
1590255386,26791
1590282149,57494
1590294126,80510
1590326606,78882
1590361896,32540
1590373347,66077
1590456959,52008
1590494886,19535
1590499463,99938
1590503091,46932
1590530380,9701
1590552234,16932
1590594492,43970
1590597677,64250
1590612612,83376
1590620495,21300
1590711777,98739
1590712454,2911
1590743425,57487
1590762602,50229
1590774722,98312
1590851028,56483
1590870563,9682
1590883314,52571
1590900594,98093
1590944748,71211
1591026866,99561
1591035581,27276
1591050580,61674
1591051860,21312
1591054342,30294
1591105477,37030
1591110173,97080
1591115834,78001
1591133888,4799
1591157007,77458
1591157617,18993
1591177244,91725
1591211261,61349
1591245137,42861
1591267066,65417
1591316518,37787
1591372336,64910
1591374052,37977
1591382182,22665
1591384548,47861
1591410598,75347
1591430165,7301
1591455815,96026
1591465949,7899
1591502261,22085
1591518470,68563
1591538486,95620
1591566371,21234
1591579705,34398
1591591092,87049
1591595902,880
1591650004,87436
1591703179,77945
1591716680,96205
1591719478,72842
1591721851,70097
1591745651,14931
1591778947,17060
1591819661,49880
1591852176,61600
1591904887,867
1591971744,82628
1591982365,33423
1592015142,44114
1592050379,66111
1592077952,50121
1592086441,69278
1592090184,12452
1592121980,39200
1592126713,29397
1592161265,37232
1592172694,7646
1592182174,3528
1592252500,23484
1592288561,58000
1592291468,2464
1592320363,3320
1592340426,16566
1592352343,10888
1592353215,69958
1592372761,58184
1592403751,53962
1592454474,58947
1592469161,42659
1592476221,38912
1592482653,76299
1592487509,21990
1592540747,45679
1592546391,26730
1592552902,57055
1592566616,45139
1592579934,18229
1592622326,60257
1592629577,63660
1592646650,58455
1592672837,9437
1592761015,60155
1592781383,98267
1592806903,77430
1592811899,11549
1592839275,90793
1592857275,34994
1592863954,73986
1592883586,89941
1592894287,60105
1592898716,40733
1592995455,72325
1593020956,45030
1593040776,36430
1593048522,10728
1593114971,90939
1593145780,67252
1593159903,84254
1593182659,3704
1593204843,49191
1593222513,45346
1593293923,43811
1593306398,94702
1593310067,45381
1593323066,54315
1593396753,85451
1593441333,20212
1593460300,42169
1593468547,13741
1593533740,29187
1593547370,21129
1593558605,30387
1593570515,7287
1593584768,7015
1593588943,77323
1593595467,51198
1593604607,90054
1593626473,23551
1593648345,76110
1593653511,31620
1593666376,74040
1593671711,77400
1593684752,41948
1593718262,48194
1593736716,38717
1593791243,55622
1593798895,16753
1593811478,19655
1593814691,96152
1593822689,84069
1593855479,67379
1593891215,94398
1593922960,36451
1593935934,61887
1593995436,37866
1594034628,66449
1594082738,41438
1594087588,93768
1594090309,59874
1594128462,67095
1594137101,60566
1594138465,78551
1594157365,23557
1594180085,41091
1594180868,24439
1594207724,57394
1594250978,22168
1594287933,80100
1594303848,48773
1594307012,68213
1594324621,52430
1594378571,99443
1594384274,37270
1594388317,34191
1594401864,34577
1594402639,90189
1594407120,7652
1594465509,43217
1594475220,36265
1594644371,6045
1594679288,25820
1594713774,70916
1594744751,63037
1594747620,24432
1594792375,79452
1594821100,81066
1594824189,35606
1594829596,67421
1594829978,81920
1594856974,71385
1594865410,94322
1594920088,14113
1594922983,70779
1594947811,42618
1594966810,58293
1594970282,35429
1594978376,79454
1594980966,35645
1595007666,37332
1595042115,79126
1595084002,47353
1595104806,51053
1595160453,44487
1595165119,85275
1595172864,48028
1595173513,86417
1595228735,18954
1595239957,22583
1595247573,4270
1595268917,58809
1595270527,54763
1595312983,27772
1595327374,92695
1595342436,13808
1595357414,87043
1595371001,19608
1595372870,25707
1595416830,89403
1595429762,45494
1595441172,525
1595457766,90525
1595459094,15567
1595471296,53868
1595503202,57975
1595568854,65084
1595577684,6126
1595645429,18275
1595656968,95506
1595665956,2367
1595669567,690
1595679770,61875
1595698069,66817
1595700207,18747
1595706103,78111
1595713892,25208
1595733792,30468
1595736818,48265
1595742365,26238
1595782628,70605
1595788812,54612
1595830282,42047
1595831219,67104
1595936938,24559
1596021321,14922
1596029228,91042
1596034523,85504
1596039265,15277
1596039747,62440
1596043338,82715
1596046072,24654
1596058269,23123
1596148792,20290
1596153799,10728
1596163604,32083
1596176985,55487
1596277516,54435
1596295048,64946
1596315910,29142
1596341884,50421
1596346067,7166
1596359666,71613
1596374296,70899
1596378767,97900
1596383286,34048
1596416633,69488
1596423781,59628
1596436091,64733
1596490893,5399
1596499607,67060
1596505974,2597
1596558542,1688
1596568250,61809
1596595159,56356
1596638342,50306
1596667183,20680
1596684449,72069
1596696054,54883
1596795182,90304
1596800437,49947
1596802772,16349
1596816175,59415
1596829199,42058
1596869846,77015
1596882734,46696
1597010306,71376
1597019182,25789
1597035419,16996
1597038660,66333
1597047827,78057
1597103346,57180
1597176192,18684
1597210361,96985
1597210758,2523
1597287289,23113
1597287982,61590
1597309481,18169
1597311682,5958
1597312955,87962
1597322146,27546
1597336549,98068
1597378961,13364
1597382958,19221
1597385468,23175
1597394225,76967
1597397604,92896
1597443951,11992
1597489680,91949
1597517173,62977
1597522518,37793
1597525314,54477
1597551642,91805
1597556204,19997
1597562828,8998
1597632689,86720
1597637627,15705
1597642569,18825
1597651107,30676
1597659573,59059
1597662212,27887
1597675467,2956
1597678922,53742
1597683324,35978
1597702729,88835
1597711664,50992
1597773272,20404
1597817019,28023
1597860346,57493
1597863881,18977
1597908885,5089
1597920357,28189
1597925207,91887
1597926700,60905
1597969711,51390
1597980668,62335
1597991913,74030
1598012551,82170
1598056267,7461
1598100921,30872
1598139663,16462
1598144724,46135
1598206941,81685
1598228597,58811
1598244171,69849
1598248001,27958
1598253909,45532
1598269991,68617
1598312605,13167
1598325429,89826
1598415740,36697
1598425640,16735
1598428022,11471
1598431986,22402
1598441032,76729
1598464934,18484
1598473027,37961
1598477132,52078
1598486207,89502
1598502634,1593
1598510159,97813
1598513141,13568
1598586805,80051
1598597795,59813
1598648363,86867
1598677713,63497
1598719786,24668
1598743920,28087
1598751877,25315
1598770565,57931
1598786804,71014
1598820440,63214
1598832494,68435
1598840133,29877
1598858270,11836
1598858526,46328
1598861398,59914
1598926051,82791
1598926386,28694
1598927832,48267
1598957471,44297
1599021125,43669
1599021982,75050
1599022660,9445
1599025364,10311
1599046788,36641
1599059017,70733
1599062398,4876
1599062660,27263
1599072840,29059
1599106947,25844
1599124531,33352
1599143863,6255
1599195998,67141
1599205038,45896
1599222326,24918
1599225808,9373
1599296046,7152
1599368015,51422
1599421225,41049
1599432723,83880
1599443522,88324
1599450802,46766
1599456290,95232
1599469302,6700
1599470790,22737
1599484027,20253
1599486717,1544
1599487170,14672
1599491221,26897
1599513653,45689
1599529224,11901
1599534146,27995
1599538306,75486
1599544483,87907
1599552474,32569
1599565600,59695
1599584902,65853
1599611758,67169
1599635456,17647
1599662476,1518
1599692854,72596
1599753733,82518
1599804742,11406
1599852004,25369
1599873336,80875
1599875635,21425
1599903087,61677
1599906911,34349
1599949085,25286
1599963214,56518
1599975692,95718
1599979128,31876
1600010997,11507
1600076072,85852
1600138444,12690
1600142845,71826
1600219812,3993
1600230898,55274
1600239564,6439
1600242315,85841
1600264898,88313
1600285370,82721
1600287282,86572
1600288760,43609
1600297336,71136
1600328046,24296
1600339286,37742
1600349487,40911
1600361296,3894
1600370205,94476
1600375877,35518
1600390868,65502
1600396221,86533
1600409333,73199
1600410763,89697
1600421209,28139
1600475599,737
1600516161,10004
1600523930,92245
1600578500,66211
1600625294,41059
1600629983,83614
1600639644,10187
1600674030,13929
1600703636,58414
1600718325,41387
1600725320,70219
1600730646,67963
1600752393,97472
1600755262,59433
1600760030,1135
1600773004,52059
1600818785,85076
1600838942,65614
1600851821,99297
1600877813,21877
1600903288,10272
1600940217,63529
1600948470,58702
1600993483,11801
1600997969,6651
1600999259,79944
1601008565,18283
1601039670,71417
1601061498,4450
1601082525,76825
1601126000,87169
1601138169,20072
1601148942,53987
1601155016,29247
1601176728,83775
1601176988,69726
1601187042,94837
1601206240,42918
1601210081,92440
1601244633,29125
1601264453,96763
1601328382,38801
1601331806,45087
1601345242,90530
1601352129,68409
1601361136,32055
1601368477,81409
1601410324,43506
1601416075,20284
1601417529,39509
1601428509,2148
1601435339,79019
1601438667,63318
1601464690,88912
1601479177,23712
1601511891,42841
1601559219,16922
1601611030,28785
1601613904,30141
1601630613,63809
1601633092,54348
1601639291,1949
1601648964,42175
1601664387,28721
1601710348,9549
1601723837,62737
1601779647,80021
1601780683,70350
1601829409,37688
1601863594,88236
1601877462,99039
1601906890,87399
1601911728,85663
1601964749,41352
1601995186,82214
1602023507,80470
1602059448,38395
1602131274,65396
1602158558,80543
1602163390,984
1602164470,1991
1602210395,45743
1602214608,25314
1602216125,34828
1602273147,72208
1602297355,19201
1602300127,88180
1602327018,7563
1602333959,77371
1602340954,94685
1602357978,66970
1602362258,68931
1602379752,96760
1602440812,4445
1602444646,81624
1602496555,19968
1602538544,81618
1602540024,73244
1602650404,33814
1602651005,56878
1602676949,26506
1602705984,50995
1602712736,78643
1602752893,25146
1602761427,29436
1602767235,1622
1602774482,65630
1602788157,63299
1602800684,17420
1602843397,57420
1602877955,679
1602896096,70383
1602914541,18311
1602950547,70948
1603005518,71871
1603010770,61283
1603028630,57354
1603044416,86265
1603084765,86974
1603097733,9999
1603103860,79455
1603134156,52006
1603165231,40650
1603182464,74337
1603190056,19321
1603221135,30948
1603230004,56815
1603236741,50966
1603283777,53180
1603287676,87823
1603292873,35924
1603302377,29805
1603330769,17982
1603348713,36287
1603354711,42689
1603359793,28991
1603371355,3590
1603372664,94675
1603389097,79347
1603410595,78004
1603414249,5357
1603454393,42453
1603461410,90094
1603503816,64296
1603517274,95047
1603542609,98633
1603544853,68092
1603581673,32038
1603620436,87436
1603713223,89251
1603735792,33366
1603764549,28022
1603790708,66196
1603808338,28651
1603819360,93917
1603844674,86497
1603850641,40110
1603851118,32366
1603927466,11391
1604004601,67631
1604075036,47532
1604091435,79525
1604141857,57629
1604148894,86272
1604161409,98402
1604173178,35329
1604189983,67217
1604254134,11921
1604268108,17834
1604270792,95092
1604284463,10069
1604308416,37253
1604375367,9893
1604393052,33049
1604432629,11207
1604445510,2366
1604460831,85850
1604468207,6404
1604470112,53488
1604490959,56168
1604533245,38624
1604576922,94287
1604615446,43409
1604625894,25365
1604641040,53075
1604666997,53272
1604675092,62904
1604689318,96660
1604701893,71903
1604708167,82396
1604712349,73461
1604728207,57040
1604734759,89801
1604735756,43382
1604735830,75373
1604762964,70506
1604771319,25466
1604785641,92872
1604859645,91998
1604896491,93866
1604908249,17953
1604940185,4417
1604948173,88145
1605088448,97158
1605100398,12176
1605125389,74574
1605146028,44045
1605157205,99937
1605182897,21748
1605187466,33357
1605202442,91086
1605208438,77229
1605221442,27014
1605225164,35801
1605286631,44142
1605287169,27862
1605323932,89420
1605333357,60684
1605339237,71232
1605400592,90463
1605420895,81991
1605421144,92301
1605428995,80186
1605466659,43017
1605504839,64168
1605540240,4139
1605541521,44737
1605566779,9720
1605573532,51134
1605577194,8087
1605591743,53027
1605617043,19427
1605619193,38336
1605624983,55556
1605630708,95384
1605632644,93952
1605640085,9624
1605648136,87744
1605649248,25146
1605661845,1682
1605678266,98276
1605719126,92320
1605720343,58302
1605751684,98012
1605756096,12196
1605809162,19064
1605810480,6392
1605836269,84965
1605848219,8913
1605849732,92926
1605876843,77212
1605884635,15995
1605898943,950
1605914680,65119
1605928591,61298
1605955906,70899
1605971140,64584
1606020581,57326
1606033563,59470
1606047749,38314
1606051498,99848
1606052006,6225
1606076994,66208
1606082903,28449
1606117665,61598
1606148414,98225
1606166647,75093
1606169939,12861
1606169983,25631
1606178454,47835
1606182535,8805
1606207835,50635
1606216285,93965
1606272164,90436
1606306252,96404
1606306408,62866
1606318525,64276
1606338137,15997
1606346430,35613
1606352017,15573
1606394721,20159
1606400555,17254
1606409495,29155
1606412917,31075
1606438092,56560
1606457108,19101
1606488782,19059
1606497092,55977
