key,rec
1858224091,194404
1858263725,70946
1858323568,335599
1858329241,414891
1858360044,639018
1858365556,418205
1858429325,607732
1858440771,90477
1858451352,530788
1858520273,72031
1858577202,10682
1858579402,571999
1858585215,900308
1858644669,685233
1858645379,508037
1858680506,461742
1858692893,346551
1858694450,610178
1858745891,667629
1858756116,46862
1858783544,391782
1858834676,450486
1858881250,695397
1858882199,396839
1858894682,54103
1858898206,644334
1858904058,977879
1858940418,547769
1858973116,566492
1859048856,937788
1859094061,732492
1859126435,550701
1859196872,712574
1859229857,594566
1859238225,720868
1859247552,215333
1859267943,85117
1859271253,4248
1859277546,824188
1859291181,326940
1859302128,466408
1859310799,532580
1859343703,883084
1859389777,925242
1859423365,120079
1859424679,585333
1859427621,132049
1859433146,620153
1859439925,936245
1859479860,11113
1859490019,673315
1859498424,356902
1859505894,169117
1859658444,49814
1859662502,342006
1859675864,594575
1859689667,932959
1859724897,925704
1859742525,491938
1859781797,667109
1859781830,878917
1859812503,188433
1859819293,705178
1859847472,279547
1859897793,635259
1859899086,835376
1859905920,144135
1859962889,208158
1859966574,654658
1860014293,78472
1860026012,824655
1860026166,164113
1860078211,687849
1860078598,895646
1860100320,749465
1860157528,609714
1860175810,616909
1860187690,665622
1860189696,997753
1860233002,319828
1860304868,534336
1860322760,803127
1860346362,612117
1860351018,426339
1860351997,440641
1860368622,86673
1860375498,614292
1860403562,928111
1860439398,714639
1860460660,557450
1860488354,654576
1860510979,339644
1860556086,78036
1860569886,57735
1860572166,245621
1860572702,941100
1860587431,19547
1860597890,548563
1860642292,885620
1860707618,175918
1860734090,340929
1860734119,798580
1860784883,909318
1860787970,630730
1860791316,978815
1860806359,843987
1860871205,83071
1860884003,800035
1860933578,963317
1860954543,108780
1860956052,660991
1860968984,773179
1860987030,722092
1860988882,881879
1860990614,52773
1860991915,240321
1860993554,580776
1860999296,273799
1861006384,904972
1861058237,738890
1861058675,695960
1861151295,428110
1861167813,375377
1861188935,572975
1861238045,914575
1861274648,971087
1861293123,568783
1861293648,105544
1861307248,538491
1861313835,687605
1861374956,626303
1861380917,60781
1861398426,643058
1861402407,792738
1861410117,380710
1861436437,933996
1861443121,766679
1861448424,703509
1861467158,154361
1861469055,612259
1861482363,535575
1861511306,53333
1861535859,455324
1861580862,802849
1861589947,713786
1861605247,796372
1861648968,450116
1861678669,611220
1861693721,431643
1861711099,716434
1861719541,646195
1861745386,972885
1861745729,573259
1861746565,798459
1861754452,90475
1861767457,908813
1861804561,339141
1861823635,859351
1861837239,132521
1861873576,857112
1861943806,64132
1861947929,932343
1862001554,958592
1862011210,632082
1862043354,416630
1862073361,83376
1862117621,891451
1862140320,938096
1862205222,125874
1862270208,614391
1862319458,394983
1862349200,571915
1862394040,930774
1862395089,971414
1862438490,380496
1862467945,539938
1862552661,885669
1862586888,235772
1862627929,231345
1862638088,541844
1862645076,706664
1862691738,809609
1862693844,865675
1862701342,252638
1862702134,173779
1862709570,208630
1862724568,336167
1862838805,556276
1862850191,461619
1862866554,810597
1862880036,655787
1862883850,840147
1862884914,531885
1862934851,647145
1862979817,744119
1862981178,392917
1862992637,520663
1863010352,139696
1863040825,694313
1863041827,536426
1863061995,282962
1863075693,454726
1863079921,807201
1863087694,838295
1863103940,297001
1863108701,530665
1863134201,276758
1863139149,694493
1863156203,751338
1863157372,150395
1863172899,281109
1863178103,416565
1863178573,421467
1863262345,487929
1863289999,345328
1863301954,243047
1863320504,775018
1863371409,330211
1863372522,523859
1863403297,817585
1863418774,116519
1863501274,509328
1863515476,781809
1863523748,54594
1863528471,504662
1863530023,34091
1863539436,961768
1863548220,653442
1863548589,832296
1863552999,971215
1863560029,76995
1863585880,466595
1863652295,373343
1863675192,751639
1863684830,634027
1863723243,529523
1863764322,724815
1863794451,785351
1863799266,707343
1863800158,983707
1863857369,347670
1863897216,924620
1863915911,167226
1863931833,385245
1863934952,495019
1863980155,901397
1863980561,259749
1863985742,218970
1864011015,722771
1864016560,973942
1864020601,190424
1864024623,601103
1864057888,803193
1864065660,660832
1864076075,721387
1864078133,659423
1864108219,523343
1864108713,396901
1864109148,287994
1864111966,684031
1864153021,441810
1864185449,714118
1864204661,415830
1864213950,390047
1864261755,187312
1864287632,592301
1864318882,403457
1864327965,719601
1864350484,790040
1864389153,754340
1864395400,270099
1864437576,487919
1864445940,842354
1864451941,511743
1864453002,291076
1864472448,719991
1864474667,534132
1864481305,699742
1864489028,436111
1864512001,693676
1864541652,267473
1864551373,398507
1864565034,800434
1864610973,877610
1864696454,511899
1864734037,705258
1864747359,69000
1864749682,119868
1864763269,356123
1864768096,516489
1864775664,528749
1864778519,255065
1864805458,761069
1864829882,440066
1864839675,268959
1864857438,309009
1864880936,434471
1864894035,39635
1864894961,483952
1864902628,743457
1864906867,562963
1864914088,609530
1864929097,334594
1864943589,324553
1864946575,813716
1864964404,100547
1864969877,117497
1864976191,484962
1864982803,241905
1864998941,957649
1865050113,357066
1865062421,846194
1865113237,478011
1865122287,541557
1865123674,303497
1865140814,729858
1865182873,171573
1865183600,490103
1865217503,697129
1865221353,624470
1865283868,178420
1865287582,42244
1865297899,919825
1865307572,698344
1865311034,617217
1865319507,828491
1865389737,623845
1865399722,892420
1865431030,112224
1865431840,281617
1865437270,405031
1865437382,633949
1865480881,521403
1865494088,351752
1865546714,69658
1865546797,718435
1865609702,18917
1865619750,780533
1865653772,799886
1865689395,749963
1865690408,916359
1865709341,909397
1865776131,313816
1865785941,397319
1865796795,17972
1865816548,293019
1865854622,146803
1865872362,919580
1865904695,684833
1865918087,366106
1865931812,68372
1865948071,371549
1865949167,787105
1865971159,32665
1866011032,464012
1866033227,96814
1866068472,943400
1866071451,294562
1866123608,795194
1866138266,994262
1866138917,569639
1866237821,153924
1866251989,590438
1866253468,844526
1866260828,796962
1866262400,64682
1866318967,667381
1866374264,867820
1866391725,364937
1866442456,906289
1866458791,90862
1866473769,676074
1866483247,868285
1866508694,219674
1866510887,268801
1866535895,167421
1866548740,610175
1866552112,329491
1866552637,312564
1866556304,143145
1866587235,517922
1866640522,49973
1866689851,154384
1866704334,526983
1866710451,249824
1866724713,998692
1866738199,894429
1866770945,738091
1866817553,283649
1866821265,133623
1866850541,23244
1866902576,352556
1866904497,143204
1866905565,787023
1866914325,871823
1866929287,932761
1866937237,753227
1866953452,423773
1866966018,978507
1866989334,898644
1867052515,448765
1867062577,788174
1867075117,757456
1867076677,984991
1867085565,161672
1867121063,509679
1867140576,749172
1867142719,943089
1867149989,992055
1867177595,157999
1867217482,780329
1867222678,411763
1867232935,871615
1867238470,735523
1867314018,380992
1867316523,598722
1867377880,945632
1867392581,727633
1867398769,746579
1867404216,582513
1867422407,821385
1867453516,471651
1867505403,762284
1867522798,850810
1867560058,565026
1867567056,860179
1867624093,649683
1867641910,754452
1867677695,911315
1867683869,365868
1867686756,930720
1867704501,948570
1867718215,382563
1867749384,122593
1867768568,324077
1867770049,386350
1867783232,535680
1867811079,619608
1867869176,416140
1867890296,520939
1867914381,595464
1867959127,625907
1868017364,7815
1868079742,756316
1868081630,419064
1868106609,155604
1868166541,799034
1868176125,488019
1868184380,980629
1868212635,366832
1868276679,443418
1868351527,756798
1868374266,365922
1868422715,140440
1868434454,21559
1868526949,120472
1868537976,864766
1868556731,241783
1868559734,458699
1868578957,366612
1868585180,466072
1868612105,701624
1868623515,596092
1868640632,349595
1868652972,886806
1868669945,162336
1868687474,618309
1868719114,688067
1868725977,288361
1868738755,559558
1868744531,656452
1868767697,908862
1868782820,799995
1868809630,871263
1868815013,312881
1868817595,713247
1868818404,359186
1868843867,515774
1868852534,21444
1868879542,114425
1868914343,296587
1868925440,119432
1868937226,270840
1868938212,106112
1868948228,277691
1868970051,572310
1868975970,470478
1869015199,974994
1869036740,37857
1869092168,483770
1869093173,541951
1869100185,508680
1869155174,932743
1869167523,168242
1869194501,149691
1869199433,676906
1869233945,230482
1869234249,172453
1869237199,760896
1869248756,127435
1869282548,259987
1869324777,977566
1869325277,613398
1869368485,727345
1869380135,880845
1869421126,792625
1869424628,504518
1869452601,717878
1869452939,464005
1869458451,653445
1869486263,682404
1869505661,833465
1869544943,652631
1869604171,527859
1869619136,253173
1869647072,234061
1869661858,950238
1869666874,697503
1869680511,74268
1869681757,988944
1869694613,538162
1869713004,184143
1869722029,126065
1869749515,199985
1869776636,886518
1869811480,891583
1869824309,299863
1869869545,356223
1869899170,672553
1869967053,34573
1869995861,436108
1870002855,986300
1870003899,647854
1870015906,930596
1870023998,359355
1870032267,788283
1870047042,626162
1870094155,761630
1870148682,362675
1870148711,185013
1870162584,235322
1870187894,731771
1870224430,279361
1870230739,475850
1870243711,401902
1870250166,340521
1870259197,944809
1870283428,699442
1870290333,165037
1870322638,515240
1870332897,394420
1870389230,812413
1870407757,766624
1870420700,104168
1870450302,949080
1870510720,739356
1870528945,438683
1870537935,153917
1870647741,478772
1870650876,801894
1870675609,509974
1870711034,186119
1870713147,605886
1870730885,709796
1870743205,66256
1870749003,300078
1870795726,613399
1870810075,95058
1870873546,280661
1870936500,393936
1870967995,39947
1870988207,395459
1870992026,675732
1871042005,63915
1871064382,703094
1871078301,139525
1871126114,149688
1871156995,91695
1871159456,561266
1871173522,43967
1871236947,158894
1871247935,240359
1871276272,391614
1871278086,359862
1871280260,356573
1871293756,674086
1871301908,973021
1871320096,480362
1871323458,423676
1871332266,567446
1871348031,561463
1871411194,656552
1871436268,958320
1871440719,690846
1871463271,957361
1871472830,165452
1871550014,407474
1871566674,928619
1871580449,631027
1871581606,6822
1871619236,42851
1871662170,480236
1871703823,671198
1871728254,114206
1871746203,697078
1871826099,11022
1871870844,396139
1871876127,422754
1871903367,915991
1871940231,19876
1871942420,779902
1871996543,172793
1872059885,798236
1872096003,73318
1872125033,484586
1872163888,200042
1872167595,921723
1872177185,779802
1872183849,176301
1872184342,228225
1872218659,751848
1872304828,429700
1872327972,253416
1872329124,523293
1872350602,559548
1872353563,397497
1872367495,910141
1872452454,233237
1872489533,49156
1872507241,777432
1872508886,128457
1872550042,450323
1872589092,389950
1872595688,267622
1872710473,787284
1872752954,777745
1872776080,627792
1872804263,943604
1872822351,376411
1872823291,335780
1872827641,640867
1872834232,924336
1872862775,806571
1872869318,21928
1872870428,984934
1872871983,279712
1872909294,592476
1872912284,757527
1872990931,960518
1872999212,369600
1873051250,191158
1873070847,53043
1873076005,66319
1873088954,461181
1873092435,574216
1873124433,518528
1873173057,951853
1873200560,598644
1873204843,410750
1873210840,538571
1873228147,262996
1873266513,856303
1873271740,792844
1873278218,795403
1873311709,785254
1873315601,984079
1873346855,203473
1873393265,92168
1873411405,518324
1873450359,99523
1873460247,937566
1873464492,755221
1873507815,271337
1873527128,57554
1873541360,417794
1873576856,307941
1873601681,902054
1873649175,59762
1873657423,198200
1873681555,836896
1873716007,467547
1873729796,872717
1873740381,558051
1873743687,75971
1873748079,47275
1873761749,734439
1873780732,160191
1873809266,30005
1873845666,82723
1873872497,502509
1873874322,153066
1873898609,70242
1873922676,908733
1873924783,895821
1873935719,796635
1873988338,34434
1874000665,747840
1874009868,661773
1874016430,197774
1874028568,472059
1874040607,501412
1874099090,754873
1874104128,942039
1874105342,599033
1874116775,861837
1874147497,681331
1874159344,925158
1874169081,442094
1874218316,603379
1874228022,335771
1874241928,358867
1874266379,822442
1874332770,172269
1874344834,957824
1874361375,918198
1874381130,593153
1874433039,567136
1874473507,578573
1874495491,582704
1874504613,831590
1874510996,635979
1874530101,891169
1874547886,6638
1874550924,352907
1874551490,982302
1874581152,757843
1874584473,132154
1874618429,731512
1874620280,823268
1874625162,259961
1874630493,668145
1874671624,606505
1874679987,738399
1874680397,232023
1874816118,823279
1874821055,741231
1874855367,354785
1874953563,23925
1874955662,324412
1874963101,438485
1874968394,909121
1875002839,845562
1875005704,713803
1875056422,859018
1875095877,338389
1875098686,311965
1875100242,867661
1875102509,720768
1875147860,842824
1875155535,368306
1875184216,903616
1875190530,685552
1875191989,762121
1875227929,930628
1875273078,739268
1875281128,243453
1875283048,823599
1875295914,603262
1875327788,577774
1875340054,765023
1875463241,61511
1875574969,632643
1875584234,364455
1875594819,412498
1875601736,431853
1875608257,534699
1875620003,288762
1875635092,127843
1875635178,21487
1875656391,705448
1875675442,585267
1875691872,557053
1875767687,808446
1875778962,733404
1875780738,973918
1875785718,209228
1875786852,227126
1875808484,414084
1875837958,921107
1875848184,331174
1875883136,925892
1875912027,392602
1875912686,677506
1875918390,979482
1875926852,247892
1875946339,150892
1875951998,221140
1876011536,929813
1876015476,133528
1876037843,78008
1876046614,708749
1876058280,522622
1876097136,925607
1876099448,162081
1876115255,39313
1876126227,939260
1876146221,875675
1876188682,251305
1876206064,232689
1876207597,989735
1876213775,554985
1876251842,637016
1876258412,163972
1876270125,549258
1876283362,238788
1876305365,428086
1876309214,621969
1876313918,168040
1876352035,128891
1876387987,948774
1876416106,429062
1876489709,375974
1876503894,628217
1876505306,290841
1876507554,920222
1876525507,748034
1876530714,406002
1876590175,694894
1876592970,4366
1876621330,144864
1876635167,874587
1876705706,765812
1876713511,630593
1876720498,108032
1876725726,901310
1876737267,351316
1876752833,833442
1876755575,327459
1876766461,86196
1876853624,614963
1876898168,112834
1876903585,949977
1876922122,906252
1876928013,51690
1876943275,136557
1877004993,974903
1877013978,926214
1877017676,283284
1877024129,908143
1877039781,19588
1877046454,451123
1877047666,810411
1877062094,148237
1877066403,842753
1877067181,330488
1877210510,770847
1877212322,20894
1877218481,606068
1877245077,855090
1877278757,263682
1877388167,814178
1877400454,175111
1877406532,79442
1877408176,595117
1877440433,408496
1877470175,510505
1877492995,59394
1877505425,575095
1877507386,195558
1877511835,872110
1877515200,472154
1877519435,808467
1877588888,290180
1877602777,375609
1877607623,154757
1877629554,716497
1877650731,129092
1877656057,366434
1877696437,645067
1877703222,241809
1877720693,453243
1877803083,97932
1877819835,500877
1877848299,256282
1877884891,902854
1877902157,790408
1877903543,854201
1877906584,762644
1877907320,726248
1877916147,673632
1878026773,205800
1878085945,328193
1878095754,32735
1878096770,91307
1878204642,645548
1878232180,299648
1878232792,973037
1878235054,229825
1878253959,973772
1878255771,595123
1878270529,951738
1878303656,562983
1878328324,369015
1878328440,700232
1878330282,299221
1878347008,964325
1878357907,547694
1878387983,33250
1878391767,796223
1878449209,912562
1878457941,792296
1878470522,414457
1878496684,313236
1878523691,875836
1878567508,801409
1878577586,124776
1878608764,330017
1878613996,592120
1878617839,200622
1878623138,840280
1878652669,439993
1878669797,630446
1878700440,719812
1878710666,83711
1878719166,749016
1878725041,40647
1878744769,289075
1878752034,685412
1878763540,262490
1878778001,111818
1878870491,92023
1878873279,101905
1878877465,273941
1878906523,85799
1878913209,617483
1878946009,245570
1878967747,246284
1878973458,852689
1879043735,746813
1879044509,283193
1879066888,730691
1879093173,678109
1879103341,794835
1879113129,541515
1879134171,115559
1879168835,238754
1879169994,258915
1879286082,474247
1879395467,728312
1879412079,834952
1879426442,285813
1879431955,31475
1879459684,337962
1879461687,434499
1879477020,904929
1879528967,635056
1879555421,77260
1879557109,749425
1879581410,403310
1879584228,893319
1879595715,744262
1879617310,173538
1879621565,17919
1879630716,186477
1879656747,270409
1879656871,135114
1879671287,773927
1879675791,900789
1879684382,488499
1879701852,143629
1879715577,615600
1879734323,72516
1879772725,825153
1879790983,702494
1879817850,6560
1879827788,969736
1879911135,886844
1879920263,307321
1879958007,587298
1879998639,12947
1880011193,818189
1880020505,685496
1880044207,739216
1880046781,384524
1880054468,629035
1880072261,43297
1880075365,738376
1880089776,174867
1880112049,933892
1880115477,841756
1880160862,99097
1880175658,261044
1880192492,378627
1880202772,781794
1880214543,510993
1880222489,594975
1880253720,519184
1880261792,955639
1880265794,207902
1880308774,455073
1880334509,834929
1880363234,14495
1880365576,299223
1880378020,296471
1880397110,271534
1880399647,963794
1880429234,582663
1880454019,998940
1880458699,403541
1880474789,479448
1880550863,720835
1880564095,701540
1880583080,9906
1880618624,531457
1880643770,841817
1880645470,489536
1880708850,387590
1880709258,281307
1880720773,524384
1880749342,54106
1880772851,53517
1880834151,994257
1880857542,936546
1880860687,688353
1880870751,180770
1880882281,413356
1880892309,320967
1880897883,436617
1880903944,528432
1880975990,524089
1880978692,138262
1880995143,983622
1881000209,644313
1881016773,692682
1881022237,813857
1881022564,550812
1881048434,691708
1881079586,539590
1881113302,83769
1881144190,931896
1881175070,833295
1881199465,786863
1881206336,481821
1881215874,907758
1881277668,273264
1881354263,855983
1881354892,241156
1881358929,123681
1881360401,66892
1881362098,699991
1881362483,667696
1881367651,978545
1881371560,854325
1881378753,648651
1881428919,910379
1881432875,151889
1881459256,461287
1881496321,143201
1881581143,260672
1881606059,410129
1881610033,176945
1881656134,678764
1881693791,240392
1881722101,188181
1881733625,675015
1881736995,579919
1881742003,840090
1881794725,556233
1881794809,403901
1881799777,517035
1881852575,509056
1881853166,242676
1881857395,290459
1881889097,529684
1881932517,668083
1881946792,728563
1881980950,728711
1882020307,524775
1882036342,146265
1882037974,58353
1882056732,999245
1882057947,771681
1882102810,976059
1882103144,399556
1882143783,688063
1882177834,823655
1882236113,310779
1882304895,704053
1882333962,737126
1882361956,954274
1882366880,59165
1882408104,657126
1882423054,681304
1882448018,83731
1882449155,939422
1882482542,299425
1882496659,9020
1882508937,965591
1882530025,655754
1882538174,283339
1882606692,270823
1882614203,688606
1882618382,528689
1882650808,43703
1882700209,856096
1882750653,901853
1882797462,55978
1882799624,386838
1882829954,776609
1882833185,438528
1882841937,666077
1882848837,112391
1882866140,514848
1882869828,437018
1882884505,939418
1882892888,638887
1882912883,19382
1882932877,765253
1882936713,652251
1882945349,470413
1882980829,767626
1883051578,676067
1883064190,758050
1883081660,459767
1883105111,72371
1883143180,15913
1883145823,825643
1883151336,270704
1883192869,869055
1883196873,451041
1883212713,832698
1883242273,815829
1883319822,426513
1883323670,479221
1883341208,41402
1883353575,950948
1883365080,260321
1883384356,248511
1883414661,137720
1883416447,379245
1883455797,650132
1883457542,953137
1883468305,872196
1883480779,391816
1883497593,477450
1883507604,929454
1883530122,798513
1883540291,446968
1883584566,183885
1883594051,362950
1883599412,144744
1883637072,708893
1883707852,117746
1883710226,340372
1883710242,647641
1883731657,523154
1883752354,967170
1883762113,587885
1883798611,442448
1883830183,539841
1883836472,451138
1883850855,995649
1883862371,262043
1883865258,590
1883897261,106857
1883917918,857319
1883973210,397252
1883982016,510081
1883986670,819728
1884003588,582494
1884034888,18802
1884046807,386255
1884068546,742401
1884094255,905511
1884163588,775038
1884179102,932021
1884244599,79547
1884300370,865563
1884314370,506467
1884320486,296492
1884348762,190524
1884393897,115043
1884419948,642755
1884452909,598366
1884475886,798422
1884481032,968677
1884481270,8088
1884536433,652367
1884560962,351426
1884573259,607324
1884600512,520932
1884605728,757461
1884642400,390420
1884655546,454023
1884680604,462017
1884691329,685544
1884730548,813539
1884738731,774134
1884741128,379146
1884742887,780692
1884810413,439841
1884813885,322114
1884815037,496688
1884897923,193312
1884935647,982312
1884938379,341244
1884955913,552286
1884984822,583306
1885006314,736075
1885009018,712171
1885009117,775237
1885013682,470024
1885015509,842366
1885021194,368741
1885027093,355603
1885048412,835691
1885085960,619690
1885087973,304066
1885090244,757984
1885104320,637633
1885145464,597897
1885148850,372988
1885205679,968455
1885236562,625207
1885374571,642261
1885381908,752174
1885382966,982745
1885426745,909814
1885467150,403777
1885472203,21229
1885480052,620336
1885485264,677631
1885490553,11276
1885520908,518656
1885523010,412514
1885523992,208339
1885540317,11122
1885545911,277945
1885603805,467039
1885624281,976456
1885641127,754585
1885657763,324217
1885667787,601835
1885710785,777321
1885730227,16706
1885743387,500234
1885755496,781404
1885776692,739075
1885854362,18004
1885880834,182398
1885901451,819237
1885902042,896525
1885908533,789788
1885945302,246056
1885968758,380727
1885982676,55050
1886013900,334034
1886018202,868275
1886056340,287790
1886087168,785302
1886089449,541368
1886107590,943601
1886111755,824896
1886123048,577269
1886129166,402501
1886147825,205858
1886185204,112165
1886202902,710911
1886206954,164332
1886211487,381897
1886251765,185053
1886273211,209394
1886295434,903349
1886297958,783019
1886314314,236582
1886339611,696205
1886369736,792319
1886387372,538238
1886390186,868057
1886421763,577512
1886422723,188330
1886437700,158231
1886484110,672269
1886530465,807567
1886531338,191134
1886546952,770749
1886575309,608290
1886634946,543720
1886648139,131132
1886655491,549206
1886662607,392760
1886684831,926381
1886698783,17022
1886721560,482707
1886808955,758683
1886814792,144107
1886854683,569829
1886894887,410596
1886904448,421987
1886916474,361210
1886944875,145758
1886994361,463398
1887013407,302665
1887014142,300266
1887019426,257335
1887053788,268881
1887053960,109997
1887054541,745170
1887068749,368799
1887076654,134835
1887086288,241963
1887086834,521428
1887140696,662622
1887154823,132286
1887170993,975150
1887179027,420169
1887185215,720047
1887197520,516851
1887203498,593888
1887212234,489681
1887248275,333656
1887255803,209681
1887272442,30271
1887278761,761909
1887279500,772014
1887281879,362162
1887282550,254833
1887310959,815555
1887326170,735478
1887403276,848690
1887418416,702559
1887428869,319601
1887500696,584963
1887531073,544380
1887610377,286869
1887623931,278818
1887645768,225729
1887693535,327355
1887710237,305818
1887739840,783957
1887747313,354643
1887756458,376532
1887826638,968071
1887830299,738339
1887867304,197226
1887873247,648928
1887920836,473095
1887930770,264949
1887958035,297101
1887986886,484795
1887990243,411065
1888001968,698907
1888022474,130112
1888031206,385067
1888083903,261860
1888085506,128741
1888097832,675027
1888109098,304443
1888246299,363828
1888255518,498320
1888267810,534473
1888284939,963429
1888300412,776054
1888303749,698027
1888337871,78482
1888363536,510045
1888366881,682929
1888375826,261071
1888383249,325602
1888391152,764185
1888433715,69331
1888459645,520048
1888463416,202090
1888463559,169299
1888473242,329885
1888495139,482917
1888524092,405069
1888525763,443802
1888588825,988595
1888612710,915539
1888618347,272758
1888653631,543098
1888724539,769371
1888736194,759088
1888756686,238046
1888765444,965250
1888771128,142634
1888833000,648896
1888884884,277164
1888888078,838507
1888901729,593822
1888906698,392308
1888911575,580950
1888954511,868737
1889023418,56553
1889066771,852309
1889085796,804277
1889090700,325632
1889112595,353926
1889114392,1140
1889121576,240495
1889140919,558782
1889165908,31506
1889178515,507602
1889211544,245481
1889211815,126769
1889220418,964281
1889230011,578316
1889237839,594734
1889269203,154297
1889293820,483902
1889353520,719687
1889359525,586797
1889381264,410234
1889390234,216791
1889433961,11287
1889452066,416443
1889490315,941221
1889533302,827500
1889579210,667238
1889620711,40953
1889633630,720423
1889645168,399683
1889647129,7101
1889654437,588187
1889669877,261815
1889698870,272575
1889700140,815152
1889719503,615047
1889727712,633555
1889729575,872626
1889733101,494285
1889765468,832087
1889776381,56918
1889792449,483606
1889811405,369409
1889845033,612744
1889880756,256496
1889891166,94915
1889894566,627940
1889939109,412692
1889948964,986247
1889963114,797153
1889974258,42631
1889976776,724557
1889977550,237668
1890006675,552086
1890010354,968883
1890021318,729675
1890037068,726032
1890057894,821973
1890111816,137720
1890115301,120152
1890146157,406428
1890165616,823993
1890171329,489009
1890179487,806246
1890184027,714417
1890190537,672018
1890231311,969040
1890259237,317575
1890291173,913664
1890334805,513911
1890376895,272368
1890389903,462143
1890422926,539640
1890429281,570742
1890442566,613366
1890442786,184600
1890445344,517667
1890552768,699230
1890554944,637845
1890616572,634134
1890619801,243926
1890624551,454688
1890661226,47139
1890661428,291495
1890716155,9226
1890716487,204102
1890718010,971928
1890749302,112283
1890760224,763072
1890777310,6377
1890804125,20778
1890805011,295245
1890852779,880148
1890863372,662859
1890905741,520056
1890947034,406423
1890978203,760828
1891004054,126114
1891061817,454254
1891096452,193063
1891153370,169476
1891199455,877202
1891234282,675488
1891292463,863423
1891298145,583732
1891312348,234966
1891320641,928715
1891327503,868080
1891328273,525346
1891446472,297125
1891470673,947687
1891471124,312665
1891472490,244722
1891516722,748072
1891527602,790744
1891545062,287507
1891548654,841308
1891551396,52708
1891572418,373946
1891587831,844926
1891612072,963078
1891618098,254774
1891625171,96570
1891633807,549255
1891646396,272444
1891654676,101125
1891749436,624818
1891773252,181176
1891799238,401449
1891811874,139753
1891839205,730224
1891843291,766433
1891849148,87034
1891852411,558286
1891980837,645355
1891981804,155010
1892018861,356807
1892099040,44671
1892120963,547244
1892133746,281287
1892160579,809024
1892196606,959791
1892214850,8686
1892217015,921774
1892225964,831571
1892254401,108684
1892257462,806338
1892272731,173415
1892277813,106436
1892301073,350308
1892332846,872663
1892361896,8905
1892377963,324128
1892408212,919716
1892410829,262604
1892420806,202457
1892448174,122858
1892449532,169349
1892493584,871562
1892525740,120285
1892528243,61519
1892539038,718176
1892572904,963399
1892584366,529240
1892588161,418334
1892594828,255587
1892609542,398741
1892627600,968054
1892633831,433630
1892663161,10511
1892670592,448983
1892773637,755805
1892811448,20264
1892827132,736057
1892859635,776668
1892873029,413716
1892912093,255728
1893004863,759238
1893007378,237190
1893065755,211334
1893076604,992952
1893121489,331161
1893136815,47268
1893139898,91552
1893168818,731497
1893185309,1691
1893212255,424367
1893255503,657559
1893266609,700341
1893295902,412781
1893380690,568674
1893441162,717286
1893499504,441639
1893518108,27872
1893531628,731787
1893532425,39891
1893550295,788025
1893558669,127737
1893580326,314393
1893603120,470945
1893618840,590383
1893634754,924733
1893730018,36380
1893743287,208971
1893776548,955495
1893824395,556233
1893846497,850039
1893862726,495365
1893867019,286920
1893894318,246642
1893911073,396221
1893919706,905958
1893935103,87770
1893971585,358208
1893973926,867144
1894001595,645913
1894025870,514372
1894058545,950150
1894072252,15483
1894087939,935981
1894112584,294163
1894150094,852304
1894182587,302333
1894197744,139198
1894200672,951526
1894209749,177403
1894244492,636520
1894248067,299652
1894293816,430654
1894306842,18438
1894317218,773062
1894318870,909198
1894349848,795090
1894351761,809313
1894361352,797915
1894372012,269680
1894399555,277226
1894409968,48561
1894415235,19423
1894473730,794342
1894483055,867542
1894499958,229853
1894515479,676141
1894516896,139872
1894517668,432841
1894524870,238344
1894559114,51459
1894613774,363832
1894627274,457376
1894648031,185450
1894650025,907672
1894651179,368170
1894673522,553096
1894691720,80005
1894713910,381832
1894723722,297938
1894724063,783222
1894748813,623416
1894749702,288863
1894750200,517432
1894782344,660310
1894791190,890943
1894810596,466950
1894818118,631531
1894830907,23488
1894849159,159918
1894868137,953170
1894891553,423803
1894901306,984896
1894987969,815341
1895031176,469311
1895048232,183753
1895125330,707117
1895156135,611810
1895171216,673446
1895179155,627464
1895186486,368184
1895199093,728640
1895240613,46772
1895251059,100865
1895272611,577972
1895297268,552082
1895307485,557325
1895323934,635005
1895337025,36571
1895344875,174225
1895346835,645334
1895350090,503461
1895357332,937251
1895359062,312409
1895375185,941051
1895481166,796519
1895494090,419531
1895511727,774896
1895518712,981232
1895532069,998684
1895574518,147900
1895614907,966354
1895617787,742953
1895628520,350756
1895633261,317903
1895637994,231481
1895648519,305981
1895668993,74700
1895696464,294968
1895727755,820918
1895731457,588455
1895732508,108747
1895791233,278929
1895831420,573469
1895854764,591133
1895867532,306813
1895921382,31414
1895936738,708916
1895946664,525959
1895953414,994760
1895960269,871209
1895974133,606498
1896019000,395929
1896089537,905908
1896105290,940411
1896109728,32725
1896147422,562679
1896154345,328106
1896220245,131756
1896236726,31703
1896295078,415565
1896298313,752229
1896317319,294765
1896335318,317994
1896344265,296624
1896347021,695431
1896359756,250743
1896373771,223608
1896385921,516306
1896415538,85215
1896418554,186736
1896445825,251908
1896452321,867457
1896458598,810447
1896484143,640836
1896510204,523713
1896528732,580721
1896566130,805468
1896582420,130472
1896593348,327171
1896603951,751699
1896651674,24021
1896653375,624945
1896717769,706279
1896723122,815392
1896724780,141983
1896733683,188248
1896749583,728411
1896772149,847147
1896776219,923410
1896784780,416593
1896800435,258625
1896807692,485319
1896814274,632388
1896823046,807437
1896825746,588423
1896847390,705724
1896857161,445520
1896870608,146908
1896929289,263207
