key,rec
2052530748,4308
2052553185,9072
2052555791,9555
2052557680,5465
2052562969,9486
2052609010,4781
2052635141,401
2052642015,83
2052642834,7955
2052684285,8501
2052691422,6546
2052702742,1515
2052714376,5909
2052726410,734
2052739386,2174
2052741383,6859
2052752989,5094
2052764798,5113
2052810261,3414
2052822902,6264
2052906275,4187
2052911386,5984
2052924975,2303
2052928107,6953
2052930960,3795
2052935156,8073
2052988574,5968
2053001876,7939
2053006562,236
2053039494,6631
2053057688,5572
2053153399,3119
2053168596,3031
2053175074,3612
2053190620,8448
2053249631,936
2053392689,8780
2053393528,1585
2053398339,2061
2053413057,7482
2053425259,240
2053446603,8947
2053494166,6678
2053501324,8929
2053517569,5519
2053529133,826
2053575665,9187
2053614993,417
2053632287,7317
2053633261,2800
2053643679,6392
2053649377,2225
2053702083,2026
2053786312,4929
2053816291,4088
2053831462,7601
2053840247,106
2053860544,2835
2053881022,6499
2053892920,6747
2053912291,1348
2053919662,7645
2053941254,3005
2054040547,9632
2054045782,4977
2054057947,8616
2054068764,716
2054122167,8494
2054149435,3759
2054204300,6359
2054205616,975
2054230861,2324
2054303359,4703
2054310834,6625
2054316139,2027
2054357259,8047
2054371057,5344
2054377334,6552
2054404656,4211
2054408771,3328
2054416657,4635
2054418266,9352
2054437147,1624
2054442697,888
2054448411,911
2054472015,4562
2054578164,1901
2054602462,810
2054614874,815
2054662746,6388
2054664936,2113
2054671522,8536
2054672643,9134
2054714895,3305
2054716240,9203
2054731438,6419
2054762487,50
2054762728,6537
2054778225,1848
2054784212,3867
2054797616,6482
2054815639,9004
2054819499,7139
2054897219,9115
2054899600,8072
2054929292,2366
2054943889,259
2054957584,1808
2054993008,300
2054997001,6105
2055025557,8112
2055032433,8248
2055033742,6471
2055038303,489
2055062868,3894
2055117103,2416
2055117740,5189
2055159577,8317
2055176731,2700
2055187880,5684
2055202342,6723
2055228942,6870
2055268707,8875
2055272202,1083
2055284227,537
2055287400,4049
2055303257,5992
2055307183,3049
2055328180,7351
2055414330,376
2055428482,6148
2055452401,6596
2055464000,1555
2055473517,8202
2055491819,9811
2055495591,8868
2055503666,5699
2055603300,5095
2055605902,8838
2055607703,4000
2055652493,2051
2055680567,7580
2055705789,9637
2055714070,449
2055736836,60
2055741367,1239
2055809335,1380
2055828515,5212
2055850580,8791
2055863547,7437
2055876782,7098
2055957146,7866
2055957509,9478
2056031663,5203
2056036368,4459
2056051909,9017
2056122194,1268
2056133435,4880
2056141980,9032
2056144604,5321
2056156146,6437
2056169844,1240
2056188156,2460
2056224073,4691
2056250106,2446
2056345070,9099
2056375130,7038
2056378925,9830
2056381986,1426
2056395466,9060
2056400216,144
2056404050,8187
2056414262,9282
2056422273,4630
2056512496,4859
2056514477,4628
2056552565,3894
2056573238,2464
2056579808,1167
2056595932,775
2056627334,2303
2056641397,1860
2056647467,5765
2056648545,9625
2056672043,1313
2056682183,493
2056737997,7938
2056766913,3366
2056776824,6931
2056851196,2393
2056880027,5673
2056949782,1157
2056958580,5430
2056981943,3092
2056986033,4081
2056988310,3532
2056993311,7718
2057038872,7455
2057070976,3861
2057099504,5054
2057136732,9155
2057153674,2297
2057163916,5032
2057271259,2043
2057314412,3799
2057316008,9613
2057381710,8172
2057383133,2174
2057441287,1434
2057445742,4387
2057496555,7933
2057500695,5897
2057512226,8291
2057517044,7341
2057520810,4902
2057551014,5302
2057565725,6518
2057569021,4153
2057595132,5897
2057611770,7874
2057624199,3689
2057716031,6138
2057718714,7404
2057735025,8992
2057764165,6680
2057779345,1150
2057807577,8991
2057812362,3977
2057814623,8761
2057823918,441
2057880773,7095
2057881640,2593
2057896378,1736
2057907198,7162
2057923001,7037
2057927125,1474
2057968723,5879
2057970819,9321
2057994438,6559
2058012413,4499
2058021225,2414
2058022036,4429
2058023451,714
2058045558,5179
2058062393,5853
2058064879,384
2058083687,7030
2058089418,6693
2058149362,9718
2058160609,8987
2058179983,7772
2058207141,2763
2058221490,1087
2058227615,4066
2058242629,1849
2058263600,7922
2058278248,9403
2058422776,5690
2058440088,6741
2058449031,5474
2058455438,7477
2058492320,3471
2058494885,7712
2058519040,9282
2058580770,6309
2058584746,2821
2058595557,2175
2058601979,8226
2058663234,4168
2058681726,370
2058696029,66
2058712072,700
2058726760,6921
2058733604,7777
2058807590,9771
2058830108,3551
2058838444,3255
2058892425,4039
2058921124,5061
2059016541,1311
2059025283,4180
2059039614,1548
2059082679,4247
2059085784,4374
2059086346,9155
2059110785,8165
2059112198,6877
2059133462,1976
2059144210,9900
2059161222,9757
2059169785,9860
2059180304,9246
2059192673,9840
2059314391,4727
2059321050,5608
2059345119,7099
2059358312,2024
2059370451,2101
2059385122,1607
2059392317,2984
2059394670,3080
2059417270,4941
2059479184,8372
2059492213,1082
2059511203,5468
2059527682,8099
2059536829,6645
2059581216,3173
2059598375,1124
2059615842,5293
2059638777,6883
2059701902,8854
2059728153,1816
2059783918,6817
2059796184,9437
2059814555,3786
2059836872,7711
2059886784,4515
2059906997,6999
2059931504,2119
2059993722,6526
2060001262,4296
2060005672,8236
2060029755,1182
2060056896,8776
2060087098,6293
2060094657,8365
2060126027,1227
2060142808,8659
2060144189,1748
2060163750,7635
2060169671,6388
2060271522,1527
2060273880,9537
2060309116,5594
2060359022,1962
2060368113,8649
2060400930,1493
2060402468,3638
2060505407,9031
2060507075,85
2060533876,5589
2060535255,6218
2060546180,5765
2060561211,5538
2060592894,67
2060603264,3422
2060605479,6462
2060607987,5004
2060609296,6258
2060729445,8713
2060771264,5707
2060783287,384
2060785482,6021
2060793206,4699
2060818326,2762
2060845355,9908
2060850295,5476
2060871235,2206
2060887524,1287
2060943570,587
2060965835,8042
2060975738,2380
2060991932,5899
2061044438,8486
2061073563,3954
2061074251,8980
2061096776,3966
2061107194,4826
2061135322,4098
2061155162,8666
2061184587,2777
2061192015,1058
2061221375,859
2061284167,6291
2061286780,1671
2061295176,441
2061332659,5398
2061339434,6465
2061345603,3490
2061426204,6397
2061475358,9548
2061497950,9336
2061507137,9633
2061531785,3194
2061554891,906
2061573704,4500
2061590663,4240
2061613795,6052
2061635938,3477
2061650212,592
2061658951,9600
2061684879,7088
2061704307,9216
2061708096,1949
2061745606,3402
2061749842,7496
2061759753,989
2061799412,2556
2061824476,9441
2061835795,6412
2061846654,3407
2061850841,5264
2061855152,9359
2061872991,2520
2061882179,4623
2061891726,6422
2061946359,9451
2061960908,5832
2061969131,7715
2062049202,2208
2062078200,6257
2062115147,902
2062166440,8834
2062233433,701
2062240360,5694
2062294989,8882
2062306666,2343
2062307644,6101
2062313976,9616
2062337305,8996
2062338461,5523
2062374691,1789
2062397453,9677
2062467072,3844
2062522490,8391
2062531386,5251
2062577787,8086
2062620148,3242
2062633476,6197
2062646130,1506
2062652446,2528
2062654986,6027
2062781179,7045
2062797688,3575
2062864063,1951
2062882776,6638
2062901806,6380
2062912714,667
2062913955,8427
2062918961,2312
2062973280,197
2063002735,6211
2063023131,1386
2063034675,1124
2063048848,2833
2063113151,5583
2063128000,307
2063145970,5082
2063152841,1039
2063180094,2619
2063244347,3925
2063245784,767
2063258813,4239
2063259170,4165
2063274529,3003
2063352655,3703
2063405132,8069
2063409329,1961
2063436014,1390
2063446198,732
2063448042,3053
2063451132,8409
2063461289,2708
2063462849,3378
2063470921,7766
2063478833,8033
2063496923,3462
2063504595,2276
2063513611,9033
2063532482,8848
2063541011,7329
2063573137,9593
2063605197,2261
2063617099,614
2063724867,9480
2063743486,3514
2063772019,3354
2063773770,9715
2063798052,3333
2063812399,2134
2063825783,6929
2063851456,6044
2063859237,5794
2063866136,2531
2063894466,3971
2063898309,6426
2063900670,1277
2063906357,9662
2063930846,7493
2063941221,8512
2063970924,5035
2064000907,7075
2064011369,9104
2064065885,2748
2064111928,607
2064179982,1769
2064213050,6884
2064233196,6778
2064334505,6356
2064349345,3732
2064376211,385
2064401673,3626
2064409202,186
2064412951,7569
2064413309,6728
2064415721,9134
2064425751,8982
2064449488,7010
2064461032,1301
2064468183,4475
2064478760,9422
2064492328,5619
2064534483,1720
2064571968,3778
2064628087,1960
2064728994,114
2064732922,503
2064735277,9028
2064940189,866
2064940523,6979
2064946272,930
2064964746,4202
2064981000,1894
2064993378,2733
2064995992,8330
2065011862,3610
2065067814,9410
2065068945,7243
2065073087,5239
2065074516,9834
2065101224,5614
2065144894,1081
2065179102,3493
2065206942,6101
2065230838,3255
2065231869,6833
2065243913,5778
2065248335,2558
2065251650,3106
2065271035,3712
2065283824,1623
2065308796,6793
2065314254,7744
2065320393,5130
2065320625,974
2065346736,4047
2065353611,9307
2065354686,4807
2065360780,9401
2065364249,5832
2065378559,5393
2065403997,9903
2065416784,7209
2065432859,4834
2065511414,904
2065558519,5011
2065585040,4399
2065587300,8761
2065588317,4839
2065592412,804
2065595337,6591
2065633113,8428
2065640569,510
2065643504,536
2065656753,2111
2065674677,980
2065697704,6542
2065747995,4756
2065765155,8458
2065766726,7858
2065774256,5777
2065862612,4970
2065882505,2794
2065890884,8436
2065896030,4033
2065896404,4951
2065914492,7681
2065976746,7302
2065981593,4369
2066000632,9990
2066009320,3399
2066084390,113
2066096536,1709
2066137100,8906
2066139438,3587
2066148414,5946
2066156854,2720
2066207346,1944
2066239055,44
2066285566,2536
2066288481,5792
2066295259,7225
2066302075,4970
2066340694,3240
2066370287,1685
2066370832,9133
2066392415,3442
2066396483,8015
2066401477,1532
2066426256,6615
2066432125,2563
2066445842,6870
2066476401,3779
2066488368,5335
2066495204,3300
2066505707,2547
2066556208,6977
2066609285,7363
2066621365,3094
2066659668,2201
2066669086,2974
2066675666,6157
2066700259,4688
2066718432,7621
2066728144,8353
2066739590,2629
2066828638,7802
2066829295,2605
2066838427,3228
2066870060,1743
2066882488,9851
2066889484,4252
2066928460,3390
2066939534,9940
2066956034,9337
2066977000,1779
2067059395,7355
2067066056,2783
2067083206,7328
2067104949,5554
2067145872,3165
2067192342,5189
2067206007,7504
2067218041,4935
2067219102,974
2067231129,6969
2067238822,8925
2067270071,1178
2067270693,8599
2067295488,7965
2067302395,1802
2067322280,4361
2067351745,8455
2067357717,9939
2067407060,9711
2067409534,2650
2067412820,6912
2067420206,8693
2067477304,8038
2067488192,6807
2067515533,4131
2067520993,4994
2067528009,8258
2067538162,2149
2067550798,5304
2067579854,244
2067587000,8272
2067644894,4362
2067653983,3320
2067684270,6710
2067691548,7145
2067694174,2738
2067735885,7616
2067741674,8230
2067755721,1193
2067765208,5436
2067774710,1910
2067785929,2236
2067803726,4328
2067807481,6493
2067819885,3161
2067841759,8234
2067867196,9146
2067870476,6085
2067871998,4404
2067882646,6547
2067899916,1356
2067903920,8211
2067926946,8328
2067960155,9777
2067986401,3663
2067988463,6647
2068012882,2626
2068025448,3365
2068038215,3470
2068042994,3384
2068071622,8439
2068108370,8124
2068114327,231
2068124795,8275
2068132186,2572
2068135667,9099
2068138129,269
2068142648,5892
2068146544,5686
2068175548,5632
2068187369,9763
2068193750,1035
2068197142,3017
2068213225,5908
2068217688,6586
2068242857,6100
2068280587,6328
2068281306,985
2068302584,5214
2068327903,3471
2068329280,208
2068363492,4467
2068410283,2425
2068458365,4096
2068466455,3051
2068487120,3455
2068512846,3494
2068534310,8070
2068535082,6501
2068537289,6776
2068553069,8810
2068582417,8115
2068590983,970
2068593377,1231
2068598500,8904
2068612042,7198
2068622538,5816
2068645842,3191
2068694034,6307
2068701283,9193
2068733482,3765
2068749136,9748
2068750971,2006
2068756562,1800
2068767708,1690
2068782519,3896
2068790463,4767
2068801845,7295
2068843439,3200
2068846140,5428
2068873817,6926
2068911269,8323
2068924925,3710
2068935071,5605
2068941002,6985
2068946585,9102
2068957555,4028
2068966059,1002
2069008531,6652
2069015187,4862
2069029598,1504
2069031086,9423
2069036380,7557
2069041498,1507
2069065444,9912
2069080292,7001
2069092253,444
2069122906,3873
2069123118,1865
2069159669,9273
2069165757,5005
2069179225,3150
2069180685,9707
2069194444,6213
2069211951,2608
2069245893,5868
2069309620,2805
2069325593,1319
2069326276,3813
2069336816,3905
2069373178,8013
2069415857,8005
2069420526,4513
2069421836,7242
2069433150,8204
2069506015,6489
2069532650,9310
2069567004,8239
2069574807,8138
2069596816,9448
2069628114,841
2069663938,3936
2069669461,1921
2069688944,1159
2069692778,1218
2069726202,5768
2069737363,6976
2069741133,3221
2069770925,6864
2069786480,7414
2069794918,776
2069801825,4636
2069810702,2413
2069816821,4172
2069833481,3555
2069884570,8306
2069887866,4086
2069891743,9810
2069895575,953
2069905532,5228
2069961732,9911
2069962576,3153
2070025348,4171
2070032526,8416
2070068409,7150
2070094312,6818
2070094557,5752
2070098483,8899
2070106231,9594
2070110489,6342
2070114763,1584
2070160288,2815
2070160991,6673
2070234341,3386
2070240637,5267
2070278352,4642
2070278709,4409
2070316107,8618
2070329711,1072
2070341539,5630
2070359513,7463
2070359781,1441
2070360444,7849
2070412531,820
2070444875,5537
2070446436,2531
2070478252,8449
2070498300,9523
2070562940,7567
2070580078,5423
2070603381,5359
2070691498,2850
2070722019,6910
2070738030,3672
2070740472,5736
2070744309,4004
2070779647,8406
2070795435,95
2070809999,5822
2070810240,8343
2070814241,6634
2070853494,1774
2070868521,3852
2070900260,5286
2070926892,8458
2070932558,223
2070959260,4930
2070982719,9216
2070986823,1799
2071036909,8101
2071067763,6012
2071074789,679
2071098079,771
2071102073,211
2071121661,7494
2071136670,7658
2071153138,1242
2071166437,8080
2071181325,6901
2071186626,4507
2071202090,4954
2071222187,2562
2071265345,9664
2071416504,7650
2071422297,3594
2071429091,2666
2071445880,3059
2071474900,9087
2071519282,3695
2071594106,1402
2071605576,8798
2071617716,8016
2071625441,5111
2071636407,1140
2071679619,728
2071680831,3309
2071727056,6940
2071754606,8784
2071763459,8817
2071802218,7208
2071803576,8113
2071842827,1881
2071861296,5184
2071888881,1239
2071897221,6673
2071921813,9944
2071974483,717
2071991832,8524
2071997595,2557
2072002215,5416
2072006832,5311
2072039449,3041
2072048192,8380
2072145149,1867
2072170047,7891
2072219548,5757
2072235240,9720
2072237591,1576
2072241714,8204
2072248330,6894
2072258039,7251
2072258881,2975
2072276666,9469
2072319376,8701
2072341371,2361
2072358733,5094
2072387637,178
2072417549,9265
2072446533,3964
2072535303,483
2072543363,7816
2072570747,6678
2072577387,9981
2072580823,1491
2072584283,2834
2072663087,2300
2072678418,9061
2072726223,4953
2072763964,1768
2072823450,9434
2072828103,6419
2072828780,3233
2072852049,3553
2072874521,6577
2072878472,3201
2072881088,2542
2072890974,8941
2072912289,2670
2072964984,756
2072992325,5989
2072994566,7108
2072995828,2082
2073048876,4628
2073055476,4276
2073095738,6586
2073146447,5030
2073161705,7557
2073214093,9896
2073248855,6666
2073250759,3472
2073260941,4565
2073264808,8109
2073272197,5876
2073292418,1423
2073309360,869
2073335133,8803
2073390360,1319
2073414021,9034
2073433548,9421
2073455282,9906
2073478238,623
2073485905,6486
2073488751,5377
2073505297,1817
2073507308,3922
2073517693,8841
2073556708,5374
2073576102,3465
2073593553,2947
2073598912,6025
2073623530,5968
2073671658,884
2073720061,8832
2073724983,4547
2073727765,6275
2073729537,5270
2073740193,8050
2073754415,357
2073767756,3653
2073785157,2813
2073786390,7879
2073795236,5576
2073829417,6389
2073851414,2933
2073859927,7709
2073863689,2498
2073897592,8034
2073908139,7877
2073939980,2565
2073940490,5716
2073975637,204
2073985531,5967
2074005623,7827
2074022198,1141
2074037989,6476
2074043033,5797
2074056738,3305
2074097408,4707
2074132698,4577
2074155493,902
2074203329,3055
2074204563,9106
2074209354,5680
2074216146,1568
2074226203,280
2074228003,45
2074242045,5996
2074283618,3706
2074294860,2996
2074319942,9883
2074338756,1014
2074389135,4701
2074410175,5674
2074415193,3217
2074431393,4009
2074470911,3470
2074478605,3319
2074494164,9920
2074510515,6999
2074521218,2682
2074545695,7409
2074548215,9261
2074598580,7688
2074670934,1240
2074680329,7510
2074747841,9849
2074807894,4251
2074829464,9093
2074876087,4459
2074890806,4422
2074905853,9211
2074916297,5138
2074955325,3338
2074982792,9724
2075034742,3160
2075042354,9953
2075056224,4929
2075080741,7487
2075093951,1466
2075106873,3552
2075113609,2460
2075142420,7312
2075145027,3058
2075174217,9758
2075182492,7414
2075191432,9433
2075209079,9911
2075228874,2118
2075233079,3364
2075243593,2659
2075249759,804
2075250626,1183
2075251426,7100
2075291690,9100
2075294170,7550
2075300893,6413
2075306573,1200
2075328364,4420
2075335136,1442
2075341017,2494
2075385354,2407
2075386008,9110
2075391153,9461
2075404036,5101
2075409787,4471
2075412071,1333
2075415330,8938
2075426641,5165
2075478369,2789
2075503226,3969
2075509676,6845
2075520679,6032
2075524725,1126
2075570773,5862
2075575595,7746
2075577874,6450
2075610280,6847
2075619102,5654
2075643782,2355
2075663688,9398
2075664754,7878
2075689065,3186
2075716565,8957
2075738272,7736
2075746508,5313
2075773302,4792
2075794758,5977
2075800975,4673
2075846823,3546
2075893413,9165
2075918952,2173
2075922609,4478
2075925782,683
2075929582,523
2075959106,1431
2075979754,4671
2076040681,1122
2076042213,881
2076071327,2559
2076091451,1640
2076095058,306
2076110786,3950
2076121235,4736
2076133007,6135
2076143159,6741
2076213359,6206
2076216038,1470
2076228256,989
2076244196,974
2076360316,8464
2076380113,7276
2076389764,7417
2076414295,4151
2076414941,439
2076432723,1694
2076445690,2401
2076467316,7813
2076493954,1857
2076523006,2044
2076550225,9051
2076563885,156
2076578484,8929
2076609094,6379
2076626800,9653
2076632831,4891
2076648372,3549
2076662581,9287
2076669245,6384
2076695490,3881
2076708345,2314
2076728548,6384
2076757085,3612
2076784005,2542
2076791111,3374
2076796872,2887
2076805412,1454
2076884792,1708
2076889435,7891
2076912686,1177
2076924698,4036
2076936512,9794
2076956395,9886
2076971367,8304
2077003314,8012
2077036522,7934
2077065602,348
2077106287,8029
2077128738,3531
2077152098,5866
2077214448,1150
2077244352,5801
2077250793,1791
2077317562,6546
2077317839,9272
2077355494,7739
2077380723,417
2077394998,5123
2077418813,9665
2077494143,8674
2077499753,8946
2077501480,625
2077509112,1165
2077520587,8596
2077524741,8377
2077536476,8703
2077547887,3990
2077566871,1889
2077588525,7777
2077594616,7620
2077628672,4000
2077647615,1793
2077717256,3032
2077730541,6035
2077739880,3032
2077766012,4908
2077774803,7247
2077793589,8860
2077798236,2410
2077863252,6041
2077872115,3128
2077880229,2669
2077887577,2564
2077894281,8487
2077910885,6236
2077944679,5463
2077946526,7201
2078063165,2049
2078087500,9550
2078095674,8763
2078104583,5505
2078173811,262
2078206826,2054
2078233120,3021
2078238917,6387
2078239223,2309
2078243219,8027
2078289606,3477
2078309378,2813
2078326052,2297
2078342034,7115
2078381118,9878
2078451626,5917
2078458783,7929
2078461484,4026
2078483958,78
2078484578,411
2078486255,4504
2078512382,7520
2078521077,7544
2078542608,4666
2078563993,9531
2078573985,7009
2078582222,2055
2078584475,3806
2078585111,4816
2078591502,1709
2078623651,1365
2078656646,3367
2078684936,111
2078711306,3220
2078750768,9229
2078767958,7863
2078774832,9933
2078778379,1959
2078805026,3560
2078807919,1016
2078836777,2674
2078836951,3964
2078891067,6353
2078953401,8564
2078960101,9808
2078975342,7409
2078979547,3752
2078988953,8985
2078994793,853
2079064774,8467
2079068366,5297
2079144850,7855
2079159638,4103
2079177438,5087
2079244740,366
2079262314,3401
2079269278,3819
2079321559,4036
2079330088,8334
2079341573,5991
2079348518,331
2079368663,5843
2079384187,1643
2079392682,9923
2079392980,7926
2079413229,3731
2079439994,6344
2079442357,6436
2079447566,9883
2079461221,990
2079466695,2172
2079517954,7920
2079540270,7527
2079547030,8860
2079562512,9690
2079567012,1429
2079610304,60
2079617861,3344
2079625341,801
2079634284,4725
2079656778,5136
2079657730,4672
2079684962,849
2079710805,9221
2079732384,7226
2079750870,1853
2079754940,4840
2079770565,8252
2079780588,5407
2079786645,6732
2079789487,4152
2079791964,8243
2079801632,7862
2079809673,6938
2079855265,1197
2079863905,1532
2079895091,8480
2079916484,9705
2079942882,1512
2079955914,8673
2079996259,277
2080015287,3667
2080052775,4279
2080079307,8774
2080093690,8498
2080094072,9060
2080097032,282
2080099684,5405
2080113743,6438
2080116057,542
2080159002,8633
2080176367,9890
2080185356,623
2080213486,1639
2080248780,8980
2080249376,196
2080259790,5313
2080271388,4792
2080280139,9756
2080301735,4787
2080386433,780
2080387598,8677
2080418853,7560
2080429527,9200
2080440916,3367
2080484417,5412
2080579299,7833
2080609127,6991
2080617273,6
2080643080,1075
2080665939,1934
2080706388,1174
2080707845,1185
2080821000,334
2080824362,1193
2080837280,3674
2080921545,8921
2080941564,6706
2080945426,7388
2080958983,126
2080970686,6662
2080987635,3375
2080988246,7064
2081005821,7496
2081015206,2912
2081051078,2368
2081084816,5468
2081086186,1136
2081095191,3758
2081121528,2006
2081188666,8897
2081250219,1338
2081254320,498
2081257982,5645
2081304785,896
2081333248,6071
2081363657,3787
2081376806,5548
2081383097,9001
2081403336,8659
2081413706,3134
2081414525,364
2081420147,6408
2081461427,1506
2081463723,7697
2081463882,7944
2081476969,828
2081480719,9252
2081499141,8239
2081499359,9720
2081507456,8523
2081517689,1998
2081550901,9228
2081572612,7283
2081579652,2832
2081598230,505
2081602048,1416
2081617790,3870
2081633363,4754
2081707897,2092
2081708381,5227
2081716693,8488
2081730560,6956
2081738455,3941
2081746382,4718
2081769400,7427
2081773665,2574
2081784814,6447
2081825520,6906
2081873170,1344
2081875350,9378
2081895738,8232
2081908858,6408
2081911555,2772
2081922821,1003
2081936709,4339
2081980990,3605
2081987571,4045
2081995454,6486
2082020176,8995
2082063397,7060
2082075824,9273
2082085464,4353
2082145269,3273
2082147279,4335
2082157742,9171
2082193036,6136
2082202863,2729
2082222691,5548
2082224524,4782
2082239326,5433
2082266629,4542
2082284674,579
2082288227,3740
2082297576,2140
2082307987,8938
2082309241,4825
2082319350,6852
2082406124,2624
2082414501,4358
2082525456,952
2082575597,9398
2082588370,6844
2082607612,6781
2082617474,5285
2082632664,2142
2082638529,1503
2082705685,7592
2082707925,4515
2082742877,1559
2082757332,7066
2082763618,4490
2082779505,2868
2082804960,8402
2082951403,1013
2082965546,5902
2083097544,1367
2083127550,6238
2083128044,1096
2083137854,8613
2083145370,3003
2083150437,6379
2083195435,756
2083215174,4034
2083217736,2558
2083239891,1
2083258730,4158
2083266793,95
2083273660,9114
2083287519,6115
2083291263,7122
2083332536,246
2083341187,6501
2083371324,5131
2083430826,9025
2083442958,1616
2083454815,1080
2083475670,3145
2083481144,432
2083509428,5324
2083516394,5076
2083538983,3224
2083549352,8925
2083572916,1056
2083666376,4857
2083764601,5795
2083770723,6142
2083770962,8312
2083798941,653
2083812010,2335
2083816861,9624
2083841682,9195
2083854207,4348
2083861171,3333
2083868994,1818
2083894975,9476
2083912118,3240
2083927534,1708
2083934612,6113
2083940893,6601
2083949324,739
2083950003,2155
2083968260,821
2084024617,9176
2084026320,2686
2084037222,2182
2084042659,3309
2084059554,7010
2084066722,2742
2084119346,1928
2084139405,6793
2084145538,9349
2084191120,7922
2084205351,1310
2084224410,9850
2084230196,4777
2084321117,6958
2084326500,5377
2084375626,2215
2084389004,466
2084407613,1339
2084461716,2699
2084574084,7520
2084588794,2614
2084591115,2356
2084617836,4461
2084633623,8483
2084639186,9709
2084649774,9973
2084675732,8061
2084728623,6965
2084735665,149
2084746084,4755
2084780401,8693
2084819532,3696
2084828419,9941
2084840019,7015
2084842706,2740
2084857844,235
2084859569,5760
2084869371,4544
2084911657,383
2084936386,5403
2084953260,6431
2084960948,9884
2084961756,5654
2084965728,1074
2085015798,6682
2085016263,3827
2085039973,187
2085067353,9803
2085070663,7551
2085083955,8646
2085094054,4068
2085121598,1746
2085155194,6820
2085162977,4859
2085169519,9340
2085184036,9343
2085203673,5025
2085228169,1543
2085238964,2408
2085262858,4293
2085271915,6554
2085280008,499
2085294355,4098
2085325827,4247
2085350590,1070
2085351820,146
2085356024,7062
2085360266,8114
2085369049,1302
2085369220,7722
2085377161,9364
2085405996,8663
2085429661,8112
2085433421,8367
2085462601,6352
2085462687,2118
2085462744,4264
2085480045,7479
2085519539,2066
2085540870,644
2085543381,6747
2085549770,8471
2085585076,8481
2085590208,1284
2085592453,8314
2085599235,1746
2085604513,1794
2085615132,3413
2085620284,5300
2085622393,2355
2085631859,6208
2085632513,5400
2085682758,6693
2085701783,4946
2085707424,8145
2085714697,6298
2085734208,5809
2085758333,5422
2085887639,6097
2085898461,9928
2085919876,6635
2085982217,5907
2085988871,8080
2086036538,2092
2086065332,2316
2086069708,6469
2086115376,6655
2086116858,7148
2086157105,2388
2086173607,4251
2086242383,8719
2086267005,6091
2086289228,2067
2086359553,589
2086387313,2870
2086388971,7381
2086397146,4882
2086397818,5674
2086423493,7293
2086426709,29
2086504597,9481
2086511750,4050
2086569774,7715
2086577589,8362
2086587432,7865
2086587950,3989
2086614293,3788
2086614377,2231
2086622255,5866
2086626104,3107
2086654354,4487
2086662239,1854
2086666289,8916
2086722977,2997
2086727446,4570
2086737029,8017
2086747566,5548
2086756221,5311
2086772976,7189
2086778894,7875
2086801544,6068
2086821077,5274
2086877472,8035
2086906015,1622
2086927488,6773
2086956065,5576
2086978661,8267
2087008774,8310
2087017110,7130
2087046723,7606
2087051651,6004
2087072143,809
2087120665,340
2087154814,5953
2087188855,2241
2087193673,4523
2087243473,1496
2087333615,5995
2087351571,1471
2087420280,661
2087436570,8895
2087440753,7037
2087442257,265
2087469456,5188
2087487056,8812
2087494834,2678
2087514195,4272
2087517824,4601
2087554052,7151
2087557230,8107
2087603629,4618
2087618659,5779
2087622518,8922
2087629301,2644
2087647639,1241
2087696869,9244
2087717809,4190
2087729588,2477
2087748072,7017
2087751361,5682
2087828765,8448
2087840661,9735
2087844723,2845
2087848712,7087
2087848998,3414
2087850976,6479
2087854302,1791
2087857823,7739
2087866850,8547
2087897065,7019
2087912323,9022
2087925146,6118
2087926576,3750
2087950945,5903
2087969426,96
2087985412,7406
2088013886,4305
2088022950,1311
2088028498,796
2088031578,6678
2088060883,4623
2088084659,9152
2088108613,5200
2088229309,984
2088249390,2475
2088253084,1185
2088257445,7409
2088270059,5610
2088297363,9177
2088320486,4705
2088347851,3771
2088394738,5637
2088403764,9484
2088425605,8167
2088442841,3747
2088447137,3235
2088456492,6312
2088465348,6903
2088465962,5597
2088482273,4262
2088483614,982
2088491137,5287
2088508778,9625
2088515049,2473
2088545906,7361
2088552606,9416
2088594822,2433
2088630058,6220
2088667573,1637
2088698075,280
2088726401,8205
2088803123,8976
2088811664,5432
2088821650,6682
2088841488,1062
2088844680,5139
2088865054,6847
2088916816,4025
2088931713,1886
2088953483,7014
2088969055,7469
2089001044,3087
2089004421,419
2089004624,170
2089011364,4355
2089042411,6391
2089077783,8284
2089079272,1007
2089081587,3470
2089093578,1449
2089163466,6242
2089170315,5333
2089172041,380
2089244042,6917
2089257686,9162
2089261515,5684
2089276032,7027
2089280661,1
2089329262,6523
2089356488,2896
2089369175,2971
2089372495,5324
2089376763,8198
2089406685,2311
2089410445,5479
2089414544,2717
2089429478,9968
2089470117,4059
2089538898,184
2089553885,5935
2089575798,8375
2089589257,1080
2089606511,5937
2089637688,5649
2089670142,608
2089721625,7877
2089722507,7902
2089832785,9833
2089868380,8427
2089886947,3317
2089899947,3652
2089908466,1288
2089915145,8344
2089926209,5875
2089943939,17
2089950929,8224
2089965762,6249
2089968143,6670
2089998562,290
2090009068,4363
2090057404,5962
2090075330,6776
2090077103,5125
2090085988,7387
2090121779,8819
2090191148,9106
2090207611,7196
2090225684,43
2090226912,1851
2090238758,9803
2090256093,8689
2090285071,5281
2090323786,154
2090333338,520
2090333942,308
2090360496,901
2090374931,1000
2090378987,354
2090407489,5509
2090412477,2232
2090472984,676
2090500282,9571
2090511148,5088
2090539458,2984
2090578316,7735
