key,rec
1668919793,36120455
1668931283,47875871
1668936062,93098249
1668963333,93480189
1668968214,93941826
1669009183,41918649
1669041032,3718322
1669097111,20885042
1669110875,51829857
1669124098,38988184
1669129923,85943093
1669148274,1462739
1669163158,27186010
1669181459,83528878
1669195538,87583773
1669211603,83415803
1669215145,18206948
1669230757,61562141
1669244114,16589279
1669252217,91444123
1669289323,13955814
1669299223,12513107
1669348415,73583555
1669353901,70244885
1669354477,79139599
1669369246,87693048
1669374637,43650377
1669381277,5803750
1669384494,32060156
1669385340,62963514
1669409346,62598488
1669428098,79448903
1669432663,56631183
1669442300,95959253
1669469963,69019884
1669529897,66902856
1669551245,86535990
1669552575,67855457
1669594722,63783100
1669607339,18182631
1669622941,56888145
1669623872,43764730
1669665062,35936948
1669667556,61015649
1669805916,656254
1669810816,36508022
1669824927,60069025
1669852297,15836696
1669896935,12192999
1669914139,3469836
1669937114,92927792
1669949689,58963369
1670041044,47620277
1670052202,26553026
1670058088,34203846
1670076137,31791186
1670084360,84385966
1670103894,25548298
1670106147,3164565
1670172651,68413034
1670181558,72471172
1670207256,95410304
1670244523,14066503
1670245505,42524342
1670295710,83330208
1670304152,62474567
1670305257,79995463
1670310095,12779561
1670317891,75424020
1670360303,15108475
1670379109,19737712
1670397172,61516128
1670466780,82238150
1670473092,69048798
1670499059,2987975
1670645045,90936408
1670691184,86767792
1670744794,61148289
1670756290,60462883
1670768125,22905597
1670791866,26135183
1670795714,6142498
1670803592,72881382
1670835440,73994038
1670881740,7575640
1670890419,81144025
1670900242,13273817
1670909205,85240714
1670913901,49269403
1670964500,18810801
1671000352,35968601
1671011835,72139619
1671048525,3250794
1671063924,25576112
1671074802,70774870
1671084653,13569665
1671089054,76198876
1671109064,93528966
1671123837,40889338
1671126738,56770055
1671135215,29960712
1671156949,42230366
1671178407,44023541
1671183069,58488988
1671199888,14760650
1671218376,90755127
1671241763,34954756
1671250549,55823876
1671288842,57380020
1671316425,72593780
1671333008,13069438
1671384663,4599928
1671386069,27122841
1671405107,67023568
1671412133,8814436
1671422784,47041377
1671432509,52053241
1671443912,49353697
1671484118,94967175
1671488678,19474871
1671497938,93306143
1671502767,87705872
1671580752,65886612
1671615548,57201151
1671648680,56764152
1671677528,64409536
1671701758,61538833
1671704653,33547958
1671751692,70901064
1671758501,36988584
1671772765,2948602
1671777234,40771209
1671909372,1974789
1671916459,71901624
1672026402,82042361
1672033059,59589651
1672046830,68748371
1672109387,70981192
1672110827,28036972
1672149073,67611540
1672170753,30932203
1672191762,2665320
1672221883,62480111
1672227612,10385500
1672228279,85613715
1672233446,30867260
1672257635,75428803
1672350907,73147963
1672427631,44772363
1672434702,50176760
1672446550,30501912
1672453352,71407616
1672463149,73601904
1672471939,62549858
1672479495,98838399
1672489969,24848681
1672518058,92611015
1672592341,24797364
1672623573,32915662
1672661581,40016049
1672667572,3782800
1672690985,13331299
1672713642,72851487
1672714083,57966954
1672732313,59008578
1672796917,66751920
1672820591,47452889
1672835993,97765649
1672863163,67409953
1672914531,44233912
1672971280,74679586
1672985660,2108427
1673005680,9468847
1673025968,73279726
1673046062,41538546
1673046461,29937997
1673065646,41580694
1673085375,65635474
1673096345,31824261
1673138950,40963447
1673229749,59015903
1673238028,24414605
1673239319,48485224
1673247970,99415031
1673249553,25935186
1673282319,7935815
1673283839,99822599
1673285761,82280667
1673321211,74660817
1673323769,60367368
1673338387,1255974
1673344410,96510171
1673378456,5894387
1673409028,37762734
1673441890,957383
1673457789,17240272
1673495393,20344784
1673497407,10755887
1673506773,65494292
1673511968,78365971
1673543064,9418586
1673599307,51754665
1673599427,42207353
1673614861,29869559
1673616439,43425443
1673622294,72386598
1673640677,76848432
1673649493,22005264
1673682621,56235171
1673705161,70329950
1673734838,42259313
1673752685,12522441
1673797470,61699933
1673822008,34601720
1673879249,71767275
1673921098,84120084
1673923737,20674411
1673930153,19048632
1673931399,15640833
1673936257,85790956
1673975489,87272588
1673986760,68275880
1674058915,38845890
1674120803,6128974
1674133117,55620465
1674135084,35072090
1674141265,57021932
1674154144,61245372
1674160349,61973110
1674167768,69441086
1674186936,98767247
1674218138,15438460
1674228626,32295714
1674234304,5729456
1674331829,22988339
1674363273,87728091
1674367509,60361251
1674406002,23337807
1674428255,21281716
1674447344,95947584
1674474969,50320287
1674492920,94167116
1674498372,44996018
1674501644,57217513
1674540094,54203002
1674616516,3168868
1674668573,62893350
1674688361,37047893
1674723831,79065004
1674726529,88337869
1674741421,59920590
1674820590,59801911
1674841489,18450337
1674844246,15406697
1674858468,10852217
1674863045,29306512
1674872730,18649523
1674891242,74224205
1674919771,86313398
1674924012,10592568
1674953905,71971295
1674966975,72631617
1674979319,31061493
1674980140,69658017
1674997547,91462145
1675037700,80858970
1675084152,56240847
1675100817,44999448
1675131099,34713922
1675152965,48301785
1675154325,60474879
1675176216,41577018
1675180335,56724796
1675186541,9908730
1675287043,25153560
1675303188,62760536
1675304919,43742934
1675305515,24191255
1675366734,32953486
1675393713,51531778
1675417465,31813531
1675447168,57613743
1675472893,80835118
1675507074,15189667
1675530873,70059844
1675546168,54589648
1675550972,61656208
1675553490,69428097
1675609878,50197573
1675612619,63001568
1675629811,41787670
1675639602,68569366
1675652383,50153033
1675659218,40557878
1675671402,24340894
1675683925,33076105
1675690006,7791008
1675692321,31190197
1675720096,77700752
1675733141,30942714
1675794061,35898179
1675807506,2561873
1675838177,85393417
1675854472,22742736
1675874675,39609138
1675891947,91352450
1675909668,47715673
1675952988,99141689
1675973832,30502049
1676003785,84046960
1676005165,74027371
1676005591,52604228
1676058758,72506869
1676069722,18702491
1676127210,26721967
1676132643,22661796
1676180684,47369212
1676227709,45418506
1676258268,21953834
1676263647,97152632
1676292033,78570200
1676301328,11125987
1676328543,98327250
1676360428,58966542
1676379941,45068527
1676399971,5106281
1676418126,715081
1676433703,54845487
1676439968,2318217
1676447737,72486222
1676450691,87192043
1676482286,72746069
1676497427,87640897
1676516296,13566423
1676527115,29530815
1676605732,7276097
1676652025,44970169
1676683841,8952189
1676687615,19669084
1676723292,27407020
1676728229,8631402
1676742107,58028719
1676782515,87025743
1676794952,82295102
1676837972,25873276
1676843832,16562408
1676844798,76655695
1676872168,60721611
1676898968,25078372
1676919203,15838252
1676932840,31814088
1676994993,18702380
1677005125,312928
1677033809,81231119
1677067958,35296549
1677078242,53997911
1677080677,52604328
1677107192,93367491
1677126868,41110107
1677151854,14130754
1677158955,34520238
1677168867,3688346
1677176504,17737262
1677179903,17126176
1677209806,51292318
1677217335,52963424
1677241218,23160589
1677249579,8074833
1677260634,98773793
1677272992,60600571
1677280690,16700534
1677283521,35482212
1677288319,26227522
1677317488,7033
1677320430,88676564
1677339091,21696616
1677347782,5035683
1677366804,45253681
1677382106,73552813
1677429573,42064768
1677531620,30337169
1677544671,17042931
1677562806,94123159
1677574227,58768223
1677618445,41730671
1677644940,22617461
1677712133,1265103
1677714954,13095801
1677732723,8262743
1677733743,11836809
1677768017,99690605
1677777577,1592815
1677828676,15906321
1677851618,63981819
1677859326,20945467
1677888157,43374972
1677912699,13531942
1677975431,47037665
1678008299,11573235
1678020075,88897521
1678039312,90890996
1678045088,14119627
1678092209,41502571
1678107376,56727064
1678118594,55909975
1678126628,89817945
1678129727,20179389
1678141034,13057764
1678162421,71744628
1678173641,7240667
1678228282,87297158
1678273865,34305613
1678279780,32150859
1678287859,27556053
1678326961,39465699
1678342641,46068730
1678349852,19002521
1678392218,40498935
1678404192,67482085
1678495068,51076687
1678502488,1643427
1678511661,76262753
1678554792,38632569
1678563930,46371108
1678593187,53976076
1678650633,80963495
1678721951,38102855
1678777061,46059625
1678787856,94919400
1678808207,91596190
1678829864,83049815
1678837840,35190083
1678840993,6256959
1678884465,28429511
1678896045,57956833
1678925159,47948204
1678932009,65969427
1678943097,45078327
1679001774,27447395
1679012253,23653151
1679029207,61822477
1679048760,44720060
1679061763,95491793
1679079754,77419304
1679082657,87510298
1679084157,27247967
1679124087,17989415
1679142661,95211047
1679144685,94258754
1679165410,69409096
1679169163,63527879
1679174469,23783381
1679182059,81763086
1679202350,31056994
1679213268,27533786
1679231322,692932
1679249560,57474988
1679256239,94074107
1679283973,34322186
1679311283,15822325
1679331331,89473135
1679356805,13268113
1679440418,46347669
1679466445,46688069
1679517470,39875387
1679527063,97238534
1679539068,43365132
1679582881,25743362
1679593930,46068898
1679607844,51571954
1679612283,59389724
1679620401,11747526
1679625621,18091533
1679666767,58508073
1679691625,71918476
1679695905,19844183
1679713919,32512722
1679721691,80603189
1679746550,2628414
1679775506,62977135
1679800300,52526333
1680038135,12156861
1680040556,50563568
1680044380,27808280
1680058172,50900843
1680066677,1660766
1680106338,24401019
1680122962,61331569
1680130930,86010967
1680166937,32060215
1680175822,57879196
1680192600,81254840
1680241774,93173062
1680242272,30781130
1680273791,30828641
1680282900,35130932
1680288195,34677880
1680320115,2638143
1680347361,92570079
1680374296,36878884
1680400643,91991285
1680428123,69416833
1680444156,17052947
1680484649,22131182
1680489570,54372682
1680499958,25346342
1680525506,3252746
1680534721,25662888
1680597904,80003257
1680602506,40557106
1680621011,96573496
1680626844,68875860
1680631357,30031419
1680645272,10366736
1680648725,1261065
1680655370,95704503
1680718111,11982231
1680759149,18153972
1680766481,13701792
1680779858,5474525
1680870520,20477940
1680873603,76865818
1680926085,20744636
1680927398,34733867
1680929090,50724367
1680929157,93430168
1680936965,83092880
1680971707,37870520
1681003474,86970788
1681014901,39802771
1681075811,55021289
1681105345,13221152
1681125999,1165425
1681196912,1297312
1681253296,46301598
1681272979,5573874
1681339463,59370223
1681349301,14987216
1681373559,11506628
1681373669,74677244
1681400591,12777469
1681405173,4594535
1681432940,75154116
1681435935,829444
1681444757,13377051
1681446868,54511175
1681459451,48025090
1681461273,20570476
1681473795,20719596
1681502385,5027293
1681526934,76050275
1681544252,77960495
1681568152,45442287
1681596425,15784323
1681605324,20106200
1681616873,24399427
1681659634,52291765
1681694617,26452421
1681709570,95154387
1681767704,96554804
1681818298,2803198
1681832921,60305059
1681836865,20070207
1681868327,68471411
1681874288,71631790
1681913332,99267979
1681914725,97817149
1681915512,79306241
1681927415,31675988
1681993701,17736398
1682020527,53568488
1682037183,82930254
1682041663,38306150
1682057310,89842569
1682097990,38481348
1682113762,85736613
1682115727,23868934
1682154070,21981531
1682158550,44644042
1682179073,92195215
1682188550,35257107
1682199025,85681460
1682208328,92930160
1682275410,29497040
1682287914,7330509
1682330091,37014306
1682333403,95144790
1682368342,49875162
1682381198,53820748
1682382191,78751295
1682386346,52797080
1682406667,21418025
1682426802,21120516
1682445012,52402671
1682452265,32155718
1682472092,84307563
1682480502,19280881
1682499481,73475780
1682502026,83582851
1682579101,14780469
1682608487,19909587
1682633773,7695646
1682656633,87844408
1682659042,89305564
1682750593,79491720
1682765176,51767435
1682769385,47676725
1682814027,89585132
1682889292,77183518
1682936385,46848111
1682942486,58377143
1682943176,81109418
1682963581,92527809
1682995876,62694832
1682998597,85239056
1683029906,49139424
1683031538,85896644
1683045466,65734833
1683101903,90444881
1683130256,35840577
1683140496,17801458
1683141305,43159993
1683170820,34808100
1683184385,37342018
1683197363,295180
1683206381,73728332
1683210622,10633517
1683232206,94555210
1683267897,77547205
1683287480,69432097
1683308923,96818519
1683332293,83617009
1683337628,27782059
1683361458,6594862
1683374097,41097036
1683389161,29429168
1683401218,64264164
1683412146,86108370
1683414952,72878166
1683476759,591106
1683505883,477244
1683520765,83659585
1683521322,95042336
1683555977,13674640
1683569642,33655064
1683594928,23066837
1683596598,19076537
1683605611,2995073
1683613430,88501096
1683673446,75086639
1683741578,95844113
1683768177,66016828
1683783524,81428610
1683794023,26575597
1683796002,88930874
1683838849,36593835
1683885827,77757091
1683887616,76456326
1683900558,86498241
1683936994,74896076
1683938368,92906221
1683947782,56401080
1683983868,84258208
1684020422,20665198
1684085820,20870848
1684098835,20813113
1684102623,24822776
1684103746,31345212
1684119854,69696608
1684170010,25084449
1684171354,4962444
1684233725,9896821
1684234354,33730534
1684234440,33475385
1684236992,42353070
1684260767,10268361
1684263102,7050216
1684273872,54067096
1684295029,66091564
1684316731,66556170
1684328864,4390504
1684331200,7367182
1684397301,86801223
1684406080,77133952
1684422759,39231521
1684456927,92192450
1684483794,22014297
1684555825,51478711
1684621216,96660761
1684647643,70490900
1684652080,19792480
1684672242,92786557
1684678579,85146094
1684698854,52734349
1684707278,77429905
1684712032,95339110
1684730397,81831662
1684739254,52473632
1684739428,67885929
1684761594,71519178
1684775563,81557693
1684783740,79800124
1684864590,50268298
1684868768,1818658
1684941445,29528651
1684953165,3844063
1684955041,23399131
1684966839,72903798
1684988592,65112177
1685003251,21605429
1685005932,18364864
1685011939,92562075
1685050122,93002371
1685068831,93134457
1685083740,95141597
1685103409,1026754
1685109380,95636496
1685128095,47657703
1685131236,49145156
1685141256,5363364
1685145255,96913896
1685197296,77635102
1685213447,5177554
1685223415,43823973
1685237936,77677801
1685244342,36323829
1685253968,72961513
1685283340,89899331
1685285631,25203119
1685287090,34094550
1685292386,47459629
1685369995,57811837
1685411472,69621716
1685411795,53034592
1685449856,21144191
1685501040,54058213
1685529878,72630869
1685541676,83444052
1685548416,33659078
1685600378,54772476
1685607744,95421646
1685610096,57950200
1685611397,79551457
1685622504,86711129
1685644097,97873720
1685669486,81714727
1685673613,55529682
1685673651,79002135
1685748171,46423521
1685754769,90338350
1685755524,73369603
1685782245,79917280
1685787306,66217361
1685795247,89618001
1685816708,44947720
1685837149,28254226
1685842981,25879527
1685843987,48599255
1685845126,56715731
1685878316,72549182
1685887543,49902558
1685898927,23884462
1685901330,92772708
1685905847,66715623
1685932057,81095034
1685961320,38457373
1685977866,67257908
1685998500,41520328
1686038467,48325467
1686074904,35942179
1686096417,38298320
1686097367,37160282
1686100320,50182984
1686131619,43726601
1686147331,3300065
1686151037,90515800
1686157562,66903761
1686185447,95318085
1686210577,90566237
1686230360,10941280
1686231712,84346694
1686249469,9135635
1686258466,57183804
1686284003,54340482
1686287874,55682530
1686291657,66343891
1686300329,84749987
1686302223,33789306
1686304433,91236654
1686313171,68357952
1686340943,30878120
1686348866,77851951
1686358946,15678732
1686398423,82972170
1686418010,79150959
1686422923,73943450
1686466518,93743107
1686474453,41922613
1686481426,28695786
1686503063,75162418
1686512086,45947416
1686535835,89288605
1686568225,24954425
1686623723,52246416
1686629262,83282130
1686629906,36252966
1686639728,86353136
1686673176,46906562
1686716301,98078571
1686731726,63884688
1686760918,55617519
1686773343,34642170
1686774950,86712092
1686779136,15898149
1686807091,63753541
1686835983,43705723
1686874998,67681980
1686898215,30697219
1686938607,25136687
1686946249,28152032
1686968876,62778834
1686980676,4346901
1686982437,22931571
1686986178,6890617
1686996607,75540628
1686997433,25695637
1687014916,55505309
1687015413,56400966
1687017163,83582786
1687047801,82645349
1687063483,8131343
1687074419,79275681
1687078964,44029955
1687136874,84619073
1687148882,17443976
1687163904,40376300
1687167828,27431285
1687181522,55461039
1687216172,85775688
1687221037,26392449
1687249952,85291513
1687265418,90347814
1687282343,21840035
1687314576,62150748
1687323088,13415995
1687344219,53550709
1687411670,32360608
1687414127,81734205
1687435622,79071135
1687442277,8274225
1687490089,57430964
1687495405,75880774
1687574264,23356404
1687577836,23636392
1687640519,49362287
1687659315,66734337
1687690748,91035191
1687695334,6760365
1687717478,93795171
1687719442,17008686
1687730020,27434999
1687730317,76960952
1687768377,95454451
1687770621,74388077
1687778923,40083825
1687781271,87590584
1687824950,83651612
1687842286,60670806
1687883825,91373077
1687916165,53092406
1687922338,69864449
1687923757,52604375
1687925583,82222044
1687929735,50992832
1687933816,68391300
1687975335,97079883
1688006246,67399354
1688030647,14764642
1688069861,20308908
1688084353,70126738
1688129086,22648687
1688171015,57536667
1688202361,18058798
1688208570,88596576
1688208861,37071489
1688235793,65559025
1688302913,15753460
1688327171,7141671
1688351733,29046117
1688398797,56710624
1688402217,68964647
1688411509,50465593
1688416658,35350163
1688454893,88030022
1688465395,13199869
1688471346,20224678
1688524380,5289792
1688577893,50356064
1688598473,6040328
1688628627,17728665
1688630434,41574742
1688640386,50167480
1688643804,70353197
1688660718,95565865
1688692918,97480922
1688695878,76127675
1688765893,22033646
1688825436,19540498
1688848768,99926389
1688865545,56268316
1688866245,76949629
1688897383,99712658
1688898302,17441875
1688901035,97840408
1689009083,50616697
1689019962,73700654
1689030926,48328826
1689035068,9348858
1689122913,31637261
1689142408,32327559
1689148500,98452258
1689243592,44744852
1689248516,47748981
1689257800,97952715
1689292368,52303648
1689312238,96752689
1689314331,75011893
1689367140,87947764
1689446734,9384781
1689482360,1322068
1689502181,85906323
1689530402,68225957
1689530973,39935051
1689548075,19844194
1689549475,71646572
1689554186,49177317
1689561534,77392646
1689572340,91127525
1689592615,43548256
1689603442,55783962
1689608032,83426853
1689657516,40329044
1689695643,9267711
1689698261,11972766
1689724627,66101240
1689744573,10387408
1689750294,38302027
1689752992,22622060
1689756444,51706483
1689778899,68814379
1689861068,21474648
1689891795,23530971
1689912339,6866573
1689928106,62434470
1689934463,27960952
1689956348,99144786
1689966051,42696560
1689974752,99777093
1689975712,88801781
1690026234,36424841
1690061913,86586255
1690068119,37801167
1690095138,44111563
1690095407,31403481
1690099272,48086704
1690128968,60748837
1690134793,91315496
1690182540,19499748
1690235741,51643921
1690248057,36054660
1690279220,17246464
1690288261,1726361
1690309418,35767097
1690324766,73608132
1690329826,53148212
1690403973,86863645
1690449249,78921298
1690545944,16307390
1690561045,94750129
1690619429,80223941
1690629774,62326511
1690639938,82513775
1690652051,29101357
1690674881,94290869
1690677128,12009627
1690812823,99328827
1690830462,74630686
1690835232,27891155
1690837302,80479041
1690839283,72710147
1690936718,34020413
1690942768,85976322
1690944182,78286812
1690959049,44803272
1691012793,3852123
1691024088,76922434
1691063395,57887548
1691072333,6516125
1691078415,78905064
1691083422,20784155
1691084368,93818293
1691098847,61486075
1691113815,68930509
1691130490,16968393
1691145557,18110403
1691153679,76855770
1691165980,26424094
1691166545,90043088
1691218399,83788090
1691267499,17909370
1691318876,67625762
1691320332,62536430
1691378131,88156786
1691397711,76051858
1691423927,48531366
1691531892,31478189
1691583767,29507061
1691591101,64858021
1691604243,11101988
1691606691,32401893
1691644368,96010734
1691647398,50598401
1691702351,77871057
1691708628,22075840
1691717044,44338348
1691772909,13779985
1691785710,20907472
1691794700,24414716
1691828456,99519029
1691872088,42656531
1691896988,70099629
1691916402,62262942
1691941301,69904928
1691953536,99794099
1691991024,44633772
1692017673,98728886
1692068314,34561633
1692099843,28739859
1692142919,71564166
1692191947,95568460
1692205364,30554539
1692330601,67958155
1692377933,50909554
1692402441,49205348
1692441698,25887288
1692450225,40527052
1692459144,57978773
1692461446,79527210
1692479151,39443062
1692530635,46954191
1692551684,2769647
1692554960,10895201
1692556018,16184905
1692560661,16063679
1692576984,78439108
1692631253,93788477
1692636330,41347304
1692660626,2689886
1692730651,5235108
1692799944,29319589
1692812785,5930639
1692889918,83244255
1692928995,63450020
1692930245,42103766
1692979210,10877332
1692987945,92190284
1692989204,28136820
1693005981,1071689
1693014994,64822819
1693049439,53218417
1693091057,2577727
1693103360,39416621
1693114048,17274960
1693139324,10024773
1693142533,67557497
1693153463,80742484
1693165043,79646456
1693181184,64123975
1693205450,93656548
1693219109,81467336
1693231894,35278051
1693268638,37507108
1693289534,13426082
1693307231,91776187
1693317463,58428473
1693352446,85049852
1693361954,79801037
1693378648,79990609
1693404744,36587609
1693424461,31375636
1693435286,54904363
1693441197,63067312
1693441344,90601332
1693528089,69844478
1693548302,57334073
1693560653,52153390
1693595208,5947520
1693600524,31400205
1693617273,82945324
1693661298,98875416
1693708597,71379179
1693710086,95191453
1693736679,84289238
1693775637,8194698
1693779027,79353595
1693801375,75967879
1693801384,52275517
1693802582,98985790
1693822442,93993414
1693846238,75830041
1693866698,54766451
1693867527,25268828
1693906251,78743427
1693927099,50879288
1693976395,98550762
1693982543,66631608
1693985002,56706001
1693988604,44588292
1694011192,43529809
1694015696,76233794
1694026223,11137529
1694026309,15064981
1694042191,21931043
1694105412,87964814
1694113572,96677542
1694122019,5317079
1694133437,72954429
1694134131,16251943
1694135766,60827211
1694144847,68453473
1694195043,65783302
1694199224,67969369
1694234188,76713788
1694253635,36823295
1694275027,3924475
1694321516,40218408
1694323280,32235320
1694331158,87041628
1694345877,30009416
1694362908,98688952
1694370987,45391937
1694428468,15876021
1694437354,35296609
1694464419,51801902
1694520081,33894332
1694539675,10073543
1694542415,48843139
1694561226,80993085
1694570293,46726504
1694572145,14432496
1694595356,4385794
1694598481,93718608
1694660063,6660495
1694670153,61194360
1694692461,83927407
1694696108,37905283
1694735675,97361332
1694750195,90160056
1694769498,72164185
1694770196,22608366
1694776353,87599724
1694835184,47974413
1694862368,72242553
1694908203,10683034
1694915560,50986952
1694945388,78791243
1694948858,63504995
1694996814,30468467
1695024618,99835980
1695029028,94837900
1695037690,78674104
1695058992,86258195
1695136718,75496313
1695145535,26550025
1695174563,20510179
1695179253,64044799
1695243234,38774245
1695251021,37669086
1695278752,79964262
1695316850,36038378
1695337958,78526900
1695363689,77160766
1695364288,38612221
1695407350,83208919
1695428131,13702998
1695443596,27870509
1695449490,49683566
1695500997,14131212
1695501395,82531160
1695505246,3667535
1695555844,80786824
1695596311,8867783
1695598599,26523067
1695605238,84182643
1695607895,65209067
1695659931,7622103
1695660091,42981751
1695675802,62254007
1695677804,55015468
1695700664,4493002
1695725574,98970540
1695739562,32805087
1695762188,40830829
1695772269,61641836
1695772279,88767035
1695788256,67143702
1695795533,74212190
1695815870,91294478
1695824416,39057964
1695833971,15895606
1695855050,27303566
1695865786,68305752
1695866062,15293279
1695895071,32317601
1695896693,35914747
1695910990,19125807
1695935481,39506737
1695944161,95726782
1695954089,50580079
1695972297,33484321
1696016122,15533531
1696032760,79359701
1696096996,84687424
1696166488,31244762
1696184932,24490959
1696188051,60401016
1696223963,51728046
1696264397,48834541
1696281203,57078542
1696356868,15588994
1696368438,73710051
1696392722,45440630
1696395006,60886986
1696425788,41805061
1696439318,83024936
1696449733,26943734
1696462476,80860568
1696519948,8786050
1696523780,45400853
1696523907,59948584
1696533677,31523561
1696578537,65351208
1696579944,12283640
1696593479,10674461
1696601589,3106566
1696607816,99199069
1696613834,61321552
1696635287,2127702
1696635497,50497979
1696640117,4917615
1696686661,14116859
1696696114,9458805
1696714503,24257397
1696764663,36896553
1696786249,12757536
1696839687,72400917
1696914823,7808270
1696945503,48432487
1696949933,90455177
1696959281,29812930
1696960077,58708119
1696962133,61656105
1696977414,34496523
1697005813,76620252
1697012821,86429359
1697029963,89982367
1697037298,97840628
1697060238,6318304
1697069208,98658985
1697076743,33707677
1697088935,34048058
1697102768,11821151
1697106206,62052577
1697124822,35760323
1697175727,51216927
1697194519,36155164
1697203426,29273540
1697226219,72795159
1697266707,95391983
1697274308,29092409
1697309992,8489153
1697325760,24187231
1697342984,96601901
1697386745,73798145
1697389226,22720175
1697424568,89391762
1697445559,23822444
1697458476,74456478
1697464566,20205156
1697465546,52339259
1697490404,72514219
1697558510,51904405
1697570326,73695386
1697571716,84516751
1697574034,58354346
1697600631,92320191
1697628910,69092377
1697631552,11295828
1697639427,53779903
1697640543,54615403
1697716911,61912309
1697766298,64354902
1697771380,63073142
1697805998,20621174
1697806685,41610257
1697808016,15741869
1697821269,57425790
1697851086,60702019
1697852631,98676791
1697876598,15427849
1697887301,42250689
1697907302,12078209
1697915934,42642221
1698001875,23304815
1698004083,6886003
1698028822,52608455
1698081321,24590142
1698104304,99403190
1698160694,24796570
1698165438,6687030
1698189929,86581637
1698222145,89115056
1698241093,94436691
1698252080,99185963
1698298851,90328732
1698332346,11998574
1698361095,781739
1698371359,32018640
1698374490,89692712
1698389839,1247079
1698394512,73927665
1698430247,96162394
1698456470,96160435
1698480486,55983436
1698492242,23243160
1698494798,64866832
1698501455,15529595
1698511089,51050721
1698511633,36767502
1698584513,54403129
1698597508,61723687
1698658016,97744425
1698662963,82565842
1698666377,11443845
1698667444,17468575
1698741645,34205285
1698770052,68676755
1698778551,89697081
1698894313,26256120
1698918622,47866977
1698961110,56610847
1698986915,1919835
1698995517,55529894
1699010600,73615367
1699038302,50365906
1699089040,12581968
1699162560,50315135
1699172967,61858781
1699181169,94921399
1699211714,86978368
1699236582,17636484
1699263921,36150679
1699303285,93556456
1699320674,53675252
1699341109,69724143
1699385378,58620233
1699389088,71495896
1699390728,34865266
1699405933,17393772
1699416047,46037875
1699427010,18105616
1699438832,72298161
1699446837,75477508
1699451612,76638790
1699459925,2435128
1699474494,62090722
1699525003,62083797
1699534317,78352968
1699539505,10037975
1699563112,64181528
1699564270,44061770
1699588823,12209501
1699708224,62408200
1699761135,16368868
1699761332,66043925
1699771126,23345195
1699785644,68485566
1699796672,27638675
1699825822,47816789
1699833732,39157775
1699841695,45904980
1699857306,27784335
1699874316,3474703
1699883047,30238082
1699891093,94313431
1699926507,54236146
1699930898,2215818
1699958225,15517942
1699978762,60631035
1700012900,76651276
1700024643,18413927
1700030268,71974013
1700056314,85573401
1700075720,66878369
1700089376,58730944
1700101919,86425418
1700103763,15229460
1700133864,26733027
1700143356,39689551
1700144662,15136916
1700178969,42955404
1700181365,6319760
1700193417,82893680
1700206171,4720498
1700210405,20323669
1700229339,49334014
1700233190,77775971
1700239699,39838839
1700290610,92654776
1700303321,61679741
1700331964,13330886
1700341700,62696915
1700356099,46972882
1700374228,49467447
1700444882,84989700
1700467579,50987301
1700499489,90073900
1700499601,41259955
1700509373,66750855
1700589286,14962038
1700594112,14378010
1700616243,40024484
1700640474,71289756
1700643670,92658054
1700653204,23530396
1700655843,95563272
1700675605,77235938
1700750867,14888758
1700774480,99497307
1700839256,10687417
1700840094,57533056
1700849947,25856078
1700859151,18384339
1700891269,48971132
1700948209,24059524
1700963778,9022837
1700971188,44812207
1700995857,82602879
1701008758,41930692
1701027200,12293824
1701029313,49947539
1701036090,52063564
1701038585,86796352
1701083671,45320344
1701097538,51023902
1701123629,68888541
1701179971,82855404
1701231798,96346449
1701238330,61102104
1701244462,54569573
1701255141,28386768
1701263204,42787939
1701268712,64083206
1701271050,24771332
1701316446,38670824
1701319073,40167567
1701320851,81408143
1701359527,13162420
1701369154,2968547
1701386170,64444281
1701388519,87478724
1701407171,44917253
1701425218,94678908
1701462334,53182989
1701478868,17797595
1701495613,19177927
1701503097,44165410
1701547792,49589436
1701569365,7172346
1701607394,30002943
1701625938,51477037
1701633254,96540779
1701637383,10173275
1701650933,81580282
1701669082,73193731
1701672555,50900181
1701672931,47850424
1701681813,92661496
1701691249,46610094
1701708924,28968135
1701714228,8237115
1701717086,42871261
1701736575,57223041
1701779327,71737758
1701813644,47877655
1701835639,17628655
1701844170,83049801
1701849280,41826648
1701880733,35097898
1701891946,66396498
1701901426,65886813
1701971690,527475
1701987333,9748466
1701991089,67768787
1702008917,34775774
1702041356,79312061
1702054548,62971955
1702058578,19535419
1702067063,12556822
1702095415,51588890
1702111310,13824539
1702115569,43983768
1702163947,493369
1702166209,9184148
1702166433,68979779
1702166504,40741544
1702166601,87735641
1702181735,17013917
1702193217,25160490
1702232176,46427767
1702251132,51879244
1702263611,11506532
1702265577,52333510
1702293413,7056080
1702303757,53261254
1702361863,34669427
1702371882,88887266
1702399532,15264702
1702420840,57795205
1702447304,44549445
1702480846,65355282
1702483099,72858730
1702499842,23617809
1702544802,13497228
1702550595,63658748
1702563748,72935110
1702571672,12229509
1702574295,93908370
1702589832,33501071
1702590572,87552536
1702632667,34804990
1702634810,80394614
1702642556,20842458
1702672051,28003733
1702694498,67927845
1702703669,54822151
1702798404,28711706
1702806333,4655045
1702842709,52445742
1702844374,3621352
1702863236,56242113
1702887065,93991471
1702899416,37891751
1702906146,1979975
1702956002,61777886
1702986526,43951921
