key,rec
1744348651,453030
1744352712,255276
1744354957,796529
1744365460,861553
1744376048,539640
1744394105,259857
1744416390,745351
1744451195,280682
1744485577,387172
1744493800,613853
1744508296,406731
1744508930,579577
1744509277,255292
1744509449,863185
1744519031,531802
1744530376,101992
1744582687,232593
1744626097,958256
1744633494,402360
1744689674,80606
1744698490,550520
1744743104,238739
1744752664,144249
1744759255,417292
1744848274,586711
1744891619,859291
1744928876,875380
1744975144,776677
1745000449,966744
1745017798,121426
1745023702,250041
1745069540,959746
1745098908,793772
1745127629,191397
1745144906,58737
1745184006,426539
1745195432,172020
1745215257,165076
1745256285,389434
1745275582,954526
1745284000,833278
1745317822,745913
1745320885,956292
1745356304,434498
1745358537,758557
1745371683,876991
1745372457,565476
1745399850,866214
1745402269,24303
1745404500,634686
1745416785,771057
1745425334,772981
1745442223,145013
1745478468,871126
1745488789,611140
1745513007,223321
1745524811,729902
1745537143,770109
1745543788,923430
1745631366,349284
1745637989,628590
1745660370,488730
1745673337,648276
1745689681,727467
1745698191,1306
1745768169,543960
1745855502,476548
1745877013,251369
1745907559,153843
1745909417,376989
1745911039,195744
1745915375,170869
1745950280,771647
1745969250,65239
1745992626,699976
1745993477,243491
1745993959,80946
1746008870,530489
1746026428,548792
1746030568,578548
1746032612,461713
1746045431,565943
1746068154,156140
1746077981,466033
1746081160,374181
1746126024,766990
1746152224,172869
1746153775,806153
1746162987,679183
1746171412,34371
1746219265,941569
1746225752,904591
1746235019,821083
1746236356,542930
1746250984,446206
1746311033,473512
1746325066,548244
1746331808,277011
1746352498,755796
1746400222,681168
1746415118,106812
1746426605,350116
1746465120,713955
1746469090,287714
1746490808,614670
1746495862,963930
1746510860,857423
1746557554,751856
1746577303,635330
1746628540,7753
1746675348,702112
1746691344,888141
1746722310,643809
1746723616,705155
1746764957,679371
1746806527,68209
1746842643,870492
1746847478,572542
1746866954,360931
1746916263,320773
1746921700,193870
1746969178,540691
1746970151,333469
1746973783,42330
1746978823,974836
1747055564,832678
1747072482,35036
1747074797,268860
1747102178,560904
1747116001,648906
1747128645,639056
1747157550,253877
1747161166,880846
1747161738,780366
1747162036,125275
1747173679,899195
1747174853,261467
1747181274,306911
1747185290,66086
1747213090,423982
1747231505,689358
1747245084,233135
1747250307,354624
1747276968,410816
1747308467,492743
1747310300,421040
1747323410,950321
1747376081,628806
1747377815,726765
1747409912,401895
1747491501,715993
1747493801,788940
1747502705,60702
1747515518,966232
1747531230,850793
1747603470,517394
1747614997,110772
1747634645,616372
1747648149,775309
1747648318,74804
1747669087,313230
1747715846,874534
1747765872,110372
1747789006,773312
1747792680,439398
1747815360,736273
1747817090,931120
1747875210,948106
1747897551,937259
1747968563,956234
1747978079,558195
1748023896,798620
1748079413,322026
1748083878,143654
1748125063,396812
1748127306,787863
1748132888,114487
1748152314,600754
1748157027,882450
1748169381,709038
1748175858,858746
1748178486,106802
1748185214,982952
1748277722,730892
1748286936,411250
1748301833,882196
1748318868,399261
1748330830,590534
1748335247,852467
1748355509,155939
1748367539,550699
1748409937,321306
1748410392,617141
1748416331,61162
1748430675,53458
1748441407,253304
1748498860,805706
1748504495,569339
1748523662,496706
1748537981,400832
1748541940,770091
1748564042,313239
1748581459,825614
1748584907,378924
1748588380,320749
1748601327,148241
1748603659,956012
1748625297,231052
1748642623,240462
1748663992,970861
1748673739,340655
1748685952,689820
1748739146,773933
1748744914,39194
1748774432,725484
1748783148,429514
1748791366,126475
1748808275,732561
1748808446,271840
1748836155,230729
1748839941,465077
1748843952,498641
1748845605,492192
1748871551,634396
1748874137,224386
1748882491,794562
1748884128,841751
1748886139,247637
1748920924,296012
1748962859,453630
1748975657,324036
1749014551,747924
1749030784,267461
1749037520,704405
1749038029,745097
1749040779,531145
1749053496,602325
1749065700,505735
1749087932,818623
1749096758,661526
1749104473,747365
1749112045,359886
1749131767,488921
1749141246,409640
1749143814,422010
1749172214,247024
1749267904,83157
1749269964,518523
1749295275,42587
1749298378,273591
1749314035,215485
1749318251,923946
1749397804,710020
1749471692,696828
1749548499,727966
1749570002,69045
1749602237,872855
1749605600,239203
1749672358,437087
1749672445,411297
1749679364,954640
1749685038,658982
1749715509,203872
1749742834,202257
1749749023,33173
1749753027,308634
1749764434,706852
1749765880,794419
1749781565,266535
1749830720,626728
1749864816,650381
1749903430,952767
1749917154,554454
1749924546,892397
1749931982,515295
1749949027,723073
1749949388,306858
1749972176,98056
1749973656,793052
1750005170,656883
1750053901,324178
1750067068,286007
1750067125,570967
1750086702,174410
1750092200,470047
1750094915,563259
1750095015,207678
1750104293,567972
1750160334,176210
1750178120,911652
1750207165,315185
1750210934,791233
1750215739,212313
1750218490,547907
1750220200,414041
1750232557,451551
1750239514,171239
1750249313,190566
1750257268,11217
1750260032,520552
1750261275,140291
1750279225,8462
1750295694,473543
1750382047,324639
1750458967,373542
1750465202,185824
1750549081,790338
1750571444,928194
1750631008,830809
1750643496,632342
1750675607,44817
1750676971,487347
1750683324,85668
1750689143,355568
1750706333,798187
1750714431,577210
1750724580,918204
1750771997,516440
1750779922,242513
1750791834,126680
1750815693,690528
1750823308,122730
1750851393,785873
1750894951,49301
1750929597,589381
1750982082,623799
1750992515,410163
1751051704,255476
1751088375,189286
1751096470,515834
1751098619,591706
1751106610,592677
1751118223,444445
1751125063,755429
1751146007,780238
1751187728,20130
1751190413,10078
1751223370,824292
1751224276,4003
1751231134,615882
1751237479,991632
1751260526,164905
1751264840,495661
1751286147,250688
1751295261,50174
1751303450,520366
1751304491,89296
1751343336,469733
1751346949,252133
1751349490,899774
1751349823,531466
1751364641,915425
1751392888,50398
1751410164,392175
1751426939,406170
1751432579,163038
1751461439,777167
1751494939,437219
1751500446,763652
1751525624,436398
1751527957,311710
1751529745,437013
1751565765,183919
1751577241,274019
1751605039,117791
1751633773,515228
1751644751,968707
1751645981,305430
1751651573,67020
1751669093,193930
1751670331,430749
1751884845,277235
1751918246,651723
1751920653,505652
1751924408,978066
1751979794,153824
1751982025,15721
1752004270,474269
1752008210,195353
1752029460,23011
1752058082,609284
1752059430,593503
1752086215,371780
1752087613,507923
1752102750,949190
1752131432,186261
1752132745,87225
1752151141,475739
1752160876,956905
1752176443,782082
1752242695,611790
1752250708,16186
1752288978,219131
1752313779,462192
1752319571,425907
1752325933,590973
1752326888,551735
1752357983,21469
1752362418,119126
1752367442,426607
1752381617,206402
1752392626,873956
1752414446,256303
1752425865,327449
1752436176,97047
1752474174,455650
1752496873,392482
1752511020,512795
1752518706,95206
1752522967,601479
1752531094,376532
1752534838,775176
1752538263,588492
1752599904,887081
1752601392,71983
1752631501,448955
1752649405,25255
1752664281,610092
1752695078,591149
1752711171,31626
1752714733,404135
1752776036,993897
1752781384,878534
1752789274,811678
1752814995,26522
1752841656,79202
1752847318,620107
1752850513,137522
1752873099,499411
1752892827,445740
1752938562,682174
1752949337,167329
1752970857,969929
1752978895,566000
1752987642,790771
1752995715,231568
1752996493,483740
1753030591,336902
1753051568,434815
1753054640,587619
1753077667,749179
1753116207,700926
1753122768,866604
1753143182,12689
1753155003,845191
1753220925,806010
1753246636,851182
1753278271,672292
1753279026,979610
1753282310,696457
1753290079,789506
1753301058,672810
1753305915,828800
1753316767,934262
1753333605,608749
1753343121,922237
1753347482,616680
1753381724,138872
1753391646,150957
1753396942,905894
1753404443,543375
1753411274,989732
1753436288,892595
1753446237,191459
1753454743,905286
1753456712,522225
1753484437,550116
1753544365,98233
1753545924,512260
1753570611,462071
1753584145,795317
1753589990,259135
1753610981,851429
1753612439,421390
1753646180,785046
1753648906,824568
1753714440,237689
1753731476,662820
1753762219,349217
1753787734,738394
1753795202,314377
1753801959,911186
1753816419,890897
1753851246,844004
1753862162,119175
1753865162,165829
1753875999,675591
1753885829,16596
1753927777,620859
1753952806,614631
1753959023,441318
1753964061,809574
1753994199,208066
1753996058,453405
1754011322,623768
1754030538,998513
1754042359,729458
1754056962,332800
1754085835,694557
1754112646,1011
1754145463,731183
1754149504,632899
1754163307,408317
1754167743,804005
1754172009,463708
1754202011,938344
1754229221,853254
1754256057,59373
1754276213,536548
1754299918,179303
1754308594,709692
1754314481,482308
1754321608,850908
1754323805,457402
1754332856,33222
1754335878,602242
1754358033,5049
1754399980,256111
1754403762,467341
1754414352,702620
1754453832,690767
1754466155,562005
1754483596,138381
1754499145,166644
1754499603,929377
1754544233,661773
1754547448,400337
1754570431,941387
1754578813,484620
1754616617,406201
1754629803,57664
1754651885,844211
1754663741,393182
1754704999,590339
1754760521,197770
1754765208,852974
1754776146,463455
1754818810,337458
1754844854,38534
1754866994,519002
1754890762,156967
1754955798,672756
1754958982,831249
1754961259,281456
1754988842,704083
1755005223,933230
1755010425,853043
1755013997,903022
1755044763,813571
1755062736,554855
1755063557,348923
1755071414,884903
1755077824,781445
1755101612,563075
1755139722,233354
1755140575,673144
1755148516,284811
1755188214,665039
1755193715,275591
1755282190,276970
1755291583,234614
1755291956,241160
1755292937,361342
1755355062,370964
1755388801,655903
1755394759,273956
1755397995,146336
1755408545,46266
1755416911,958598
1755424955,414491
1755435934,134550
1755511011,885653
1755560030,369571
1755578538,373140
1755604517,13353
1755645167,930361
1755660271,108299
1755670815,422995
1755676910,414936
1755704148,217355
1755776097,59814
1755805756,474924
1755865763,853820
1755868454,855672
1755868945,730038
1755888095,555133
1755954043,362405
1755964626,740474
1755964826,285239
1756032359,927959
1756037480,385603
1756039151,106134
1756053414,195322
1756103206,813383
1756114418,643230
1756114570,241886
1756167636,893504
1756167946,187481
1756187522,678502
1756213976,741027
1756222799,963731
1756253929,234294
1756274605,399750
1756291887,427651
1756302304,217145
1756303809,608226
1756309466,285250
1756317632,760551
1756324227,293372
1756377714,454533
1756386632,296352
1756401659,267481
1756421350,745892
1756436002,349333
1756446511,920516
1756459905,51898
1756511242,915344
1756519259,114093
1756536564,49403
1756548743,489419
1756565865,668351
1756574423,762156
1756574806,324407
1756581497,577782
1756608775,729660
1756633072,482654
1756656777,309141
1756680194,555754
1756718142,11960
1756784608,207293
1756792009,628092
1756841149,903785
1756870726,369101
1756874141,667851
1756886009,359800
1756918220,910233
1756923082,740225
1757007072,260423
1757007367,133137
1757026131,229286
1757037716,364851
1757052797,691399
1757066730,826065
1757077269,997493
1757085799,345327
1757120150,909724
1757155365,338115
1757188973,285088
1757199825,330186
1757266100,357415
1757320851,915146
1757365345,387136
1757404211,145029
1757444234,932739
1757448644,760305
1757491018,172757
1757517870,931541
1757533011,852192
1757566962,320373
1757590423,658320
1757700031,813777
1757722580,334029
1757734467,455388
1757754747,298021
1757846196,231499
1757878054,959333
1757887884,310952
1757912604,869558
1757918034,604226
1757951448,648612
1757954006,765238
1757955076,378886
1757956925,28281
1757978107,626397
1758000925,884332
1758038303,450000
1758051444,55739
1758054917,857436
1758065691,544003
1758081446,292029
1758083486,249716
1758090397,4181
1758109541,619795
1758154596,470432
1758161686,616868
1758171925,970718
1758181173,530804
1758224875,323342
1758233537,475081
1758239077,324104
1758257410,983435
1758279312,817146
1758290116,631282
1758349157,319104
1758386359,440359
1758406470,397483
1758409522,442756
1758417968,573230
1758436537,446201
1758437437,330128
1758449197,616654
1758463219,449467
1758469859,709321
1758482225,681114
1758492079,16166
1758526256,22346
1758534925,105897
1758549921,899739
1758561268,239254
1758568588,117091
1758582298,682718
1758593658,998123
1758597573,991499
1758673762,424935
1758742722,153548
1758786387,704502
1758830925,324269
1758831100,534710
1758876557,40423
1758885170,662484
1758887495,496252
1758903369,475595
1758935912,427897
1758939369,206653
1758976805,360988
1759000487,64751
1759016081,928765
1759029193,818372
1759040916,71684
1759047382,595739
1759063750,873796
1759085514,407651
1759092266,488132
1759120790,2766
1759199653,606735
1759205271,841941
1759212559,184038
1759234108,911696
1759255127,93471
1759281360,482765
1759295690,475434
1759342449,833545
1759394437,750335
1759407347,570191
1759416407,873900
1759442579,114824
1759549663,923503
1759570874,940178
1759576203,426800
1759581896,590963
1759584368,896924
1759598222,613057
1759614498,897100
1759619685,796935
1759665474,205228
1759669489,401322
1759672030,699907
1759731473,772364
1759737390,902089
1759739576,507912
1759766937,550421
1759779655,478827
1759781866,31119
1759807608,123124
1759807659,114893
1759810126,186055
1759838434,878462
1759851334,435974
1759851436,406818
1759864639,720173
1759895889,141088
1759897152,977323
1759897983,522526
1759899607,318979
1759940953,255245
1759944709,253662
1759947025,206353
1759958027,42393
1759962376,502040
1759966490,24589
1759971391,938922
1760001870,127229
1760005987,552978
1760010772,6322
1760013494,353656
1760027428,494108
1760029828,135739
1760030650,609724
1760039943,411321
1760050881,439053
1760066540,378293
1760092925,875203
1760103497,675990
1760104853,271405
1760109731,535423
1760119815,567745
1760152339,756999
1760171346,986842
1760177105,1045
1760188960,185472
1760207267,535487
1760210448,409708
1760249470,430129
1760309163,698154
1760328772,838137
1760346546,527752
1760386514,735941
1760400238,717980
1760428176,943797
1760464069,346268
1760473690,82041
1760480244,6471
1760559613,625783
1760560358,802853
1760586694,211338
1760615441,419670
1760628847,955427
1760630947,218382
1760641534,980890
1760660560,679338
1760670779,458350
1760694375,716551
1760700872,519426
1760737866,968284
1760797809,970795
1760865363,575738
1760901724,834187
1760954916,340618
1760958239,334699
1760962104,283138
1761014708,132992
1761039181,454866
1761051562,70255
1761052740,443593
1761057497,406190
1761071961,90852
1761104196,959034
1761108517,700141
1761117960,117021
1761119958,343359
1761155730,922176
1761166115,19406
1761169309,966610
1761169347,894478
1761178578,225247
1761193668,91522
1761244167,831039
1761251494,439148
1761257861,487182
1761284452,1573
1761339957,469670
1761377692,299498
1761393402,743528
1761410732,645809
1761453533,345058
1761499910,135113
1761504375,968810
1761505410,492938
1761514537,594164
1761535893,636020
1761537368,514819
1761555071,458286
1761569335,53307
1761617464,567592
1761658167,407034
1761668976,20786
1761678542,144269
1761697579,605417
1761716411,317281
1761735785,236578
1761736412,43292
1761740184,405280
1761770900,740155
1761784697,621786
1761789338,40198
1761805293,843920
1761855709,634075
1761880414,667092
1761884335,502406
1761897499,178009
1761935689,610699
1761960978,425092
1761967081,569662
1761983889,119644
1762011363,375223
1762018154,584339
1762023591,441202
1762032223,420292
1762032404,30356
1762034025,761971
1762057073,139292
1762057307,377699
1762095766,690999
1762147228,53779
1762179764,601193
1762202140,976469
1762220545,694806
1762221844,789096
1762222845,582836
1762230655,889360
1762236286,462782
1762257655,325991
1762267591,756123
1762283880,26144
1762321449,886162
1762364729,549413
1762375656,460915
1762383251,128848
1762384804,889158
1762386650,148252
1762398356,687830
1762401772,172906
1762411741,44106
1762494936,684544
1762497867,162012
1762499789,450360
1762514340,8454
1762542144,868797
1762543138,183605
1762546852,544140
1762560524,738475
1762564453,811685
1762611191,79800
1762632352,247286
1762653140,891766
1762676123,834283
1762686893,513648
1762703896,504913
1762743776,411008
1762750211,333661
1762770345,370327
1762811171,947978
1762826125,150298
1762830736,933988
1762842107,709392
1762928990,736282
1762969860,930080
1762974555,396722
1763005270,533220
1763006424,929620
1763028089,470063
1763037150,867880
1763089439,103484
1763120229,266316
1763122465,558880
1763141782,850226
1763180366,440103
1763183520,604368
1763196717,155764
1763213729,392752
1763250212,529124
1763260781,97598
1763272932,745506
1763303427,481922
1763308748,430150
1763314934,833657
1763328833,63715
1763333731,473363
1763372383,154129
1763374286,773505
1763387814,288642
1763410590,221817
1763419538,632989
1763424153,438683
1763450826,554367
1763513629,735733
1763522383,747499
1763592961,637964
1763625880,864507
1763649636,714588
1763661067,889933
1763710594,862367
1763719458,258737
1763731132,610716
1763744704,506024
1763751191,786935
1763766498,928775
1763782762,772250
1763803256,933493
1763867407,717452
1763884132,402055
1763888637,28761
1763914184,421720
1763932796,852706
1763965908,585660
1764029721,530867
1764065960,409563
1764077749,633515
1764078395,977244
1764084088,488204
1764085813,36983
1764149551,390220
1764181281,776014
1764208007,80077
1764208327,272398
1764240073,996186
1764247999,500743
1764264315,318507
1764295212,187064
1764304943,468853
1764318895,21003
1764327240,274177
1764338463,931815
1764346911,221010
1764387235,959589
1764429644,895158
1764430604,488711
1764442765,329654
1764487421,22163
1764509027,474275
1764589302,435893
1764598980,436887
1764628519,67444
1764655835,964823
1764661671,430529
1764668851,320776
1764681440,947690
1764708184,901285
1764718441,618549
1764725340,587794
1764756947,507949
1764756971,190389
1764762114,194087
1764788060,957355
1764792356,701166
1764809934,892454
1764855045,879175
1764870590,363696
1764875951,392118
1764905783,113198
1764943728,948425
1764977370,612849
1764983926,501135
1765006167,630026
1765016872,992199
1765026958,804708
1765040535,293152
1765060364,969928
1765081866,754133
1765127115,318884
1765139429,571623
1765140235,557154
1765148617,946697
1765158847,475500
1765169101,764401
1765171980,577313
1765180838,260084
1765206332,892009
1765210054,414766
1765213273,283195
1765215402,15241
1765258677,809287
1765314782,82674
1765361147,843464
1765385751,713276
1765385793,30379
1765389950,129197
1765390353,503528
1765396809,264606
1765398866,865881
1765415802,512990
1765428654,825011
1765432025,66671
1765462932,953423
1765467651,447927
1765508412,343359
1765517113,173019
1765530216,718266
1765572324,983228
1765581859,667613
1765620938,2778
1765624464,199603
1765627087,789552
1765651519,84694
1765664632,270259
1765682937,38657
1765689288,840363
1765706519,608379
1765773825,290533
1765792852,124392
1765804016,674962
1765808413,476426
1765840110,933375
1765875920,234900
1765906315,833350
1765925240,440764
1765978322,388565
1765978436,590436
1765984839,58274
1766024825,498562
1766026298,853449
1766037203,247815
1766037263,587610
1766038296,521142
1766040999,302465
1766052429,781731
1766056420,793896
1766154246,665922
1766179245,135489
1766209915,635495
1766210173,751924
1766224361,412700
1766234019,214219
1766249062,331034
1766257279,686255
1766279762,694707
1766287148,766810
1766310235,341449
1766316898,576751
1766374328,865447
1766401425,676635
1766420402,227395
1766493319,175429
1766497806,955399
1766505623,53410
1766590000,286803
1766608947,377412
1766609007,582603
1766770011,775804
1766817946,126415
1766838199,426954
1766842467,376903
1766852699,364954
1766859495,97193
1766902982,107714
1766911338,760559
1766966432,450020
1766986127,115924
1766999876,377222
1767013785,652285
1767085629,657508
1767085939,769159
1767118359,971692
1767122816,240849
1767198997,783447
1767228811,739395
1767229970,974545
1767267801,91017
1767308811,376361
1767324772,233601
1767326694,884538
1767343206,422301
1767386103,781986
1767411359,25420
1767451681,210058
1767467294,109831
1767492962,150540
1767495359,626535
1767505994,118996
1767552816,901097
1767561368,968559
1767569650,714826
1767574253,933767
1767583785,199650
1767606048,420867
1767606083,870475
1767640624,12329
1767653280,544312
1767655498,384380
1767688630,469398
1767704187,41551
1767710578,393978
1767750568,819124
1767764834,46047
1767765832,58697
1767768524,679690
1767773894,342028
1767788774,405323
1767807338,723771
1767853773,928197
1767898256,201574
1767911952,811493
1767924972,930415
1767925024,86489
1767926610,498709
1767934155,24180
1767934856,808725
1767948158,317163
1767949203,621893
1768000549,666424
1768011055,563684
1768017271,964975
1768025917,455647
1768036225,156058
1768047003,743393
1768090404,844876
1768094986,389248
1768193833,320882
1768205544,697784
1768207383,396881
1768209007,23195
1768238552,725886
1768251022,553194
1768290165,980069
1768292901,289679
1768301159,424173
1768330881,417428
1768356652,926071
1768398064,245672
1768436010,543608
1768464340,632973
1768472043,297601
1768498142,67964
1768508836,786774
1768535891,997343
1768625673,425215
1768626530,625558
1768626692,259658
1768643325,579852
1768693100,167754
1768722405,126395
1768722833,116384
1768730788,871560
1768764568,919964
1768777863,840120
1768792422,388990
1768821143,748825
1768841113,820383
1768843579,79742
1768844991,451901
1768903085,978910
1768911409,520700
1768920055,602258
1768921515,44563
1768946386,31196
1768948856,866921
1768955703,234431
1768957356,201331
1768987204,300281
1768997798,838493
1769005588,615320
1769016549,317922
1769054707,166617
1769065688,584915
1769089060,591028
1769099665,12302
1769108183,55999
1769111942,164149
1769171963,436831
1769200458,62212
1769235529,556119
1769250796,184514
1769260655,163916
1769263663,495991
1769272014,294496
1769294532,991546
1769307935,826755
1769310395,514505
1769324349,230571
1769326491,297338
1769332461,47211
1769337180,253735
1769366304,825383
1769378516,510436
1769397359,605866
1769430743,37303
1769559955,627028
1769577367,459935
1769618246,401553
1769626109,790462
1769631717,197415
1769656335,723503
1769671583,238948
1769681623,339923
1769690643,573674
1769695211,874087
1769704851,202195
1769714093,38319
1769723008,954659
1769733587,103706
1769761337,431995
1769764372,289459
1769799796,134161
1769850673,627404
1769852700,772534
1769858891,838839
1769878537,530766
1769896623,12489
1769915097,593465
1769918433,674169
1769927450,75154
1769929553,847387
1769945499,718658
1769989060,298527
1769997126,292471
1769998435,696788
1770010630,391249
1770026185,965810
1770054502,620009
1770112977,718227
1770117650,510947
1770163749,386178
1770164999,473470
1770186270,454127
1770197373,679985
1770199930,713067
1770245297,900379
1770276881,879331
1770307749,566544
1770322426,336962
1770360588,12962
1770365269,209918
1770367789,609162
1770381336,69868
1770390071,935559
1770390537,493683
1770448259,469414
1770458919,675166
1770479478,818564
1770523988,196314
1770528969,4493
1770531525,352655
1770549231,499400
1770557188,765464
1770578811,151332
1770580575,447676
1770594362,245402
1770670182,452057
1770681925,609481
1770719735,504192
1770721582,196809
1770738113,357614
1770758851,110656
1770826464,426217
1770833637,836386
1770834213,664347
1770847901,550401
1770851119,779414
1770901151,473669
1770923711,858101
1770938222,487330
1770940548,268245
1770943240,222061
1770963680,874980
1770981151,750941
1771053090,476616
1771104969,734184
1771119257,81500
1771122502,444058
1771154444,644718
1771178423,126386
1771193827,837256
1771206293,353177
1771207501,457811
1771212004,946410
1771218817,690471
1771257486,419727
1771274145,212236
1771300271,993790
1771308349,233163
1771319868,554918
1771333197,626155
1771339351,562456
1771353738,875874
1771359989,506861
1771421798,18452
1771427917,668304
1771450823,990280
1771456749,325635
1771464896,892403
1771472279,291638
1771554452,936455
1771560024,849231
1771573080,14526
1771575097,903633
1771684563,620628
1771702549,126796
1771705206,272207
1771705753,486709
1771706776,836674
1771717793,11730
1771723179,623273
1771779355,19075
1771821494,800687
1771829262,123917
1771842974,927944
1771895402,785785
1771917497,588128
1771936884,987160
1771958193,43812
1771971238,554372
1772046444,86833
1772055578,421984
1772083216,786856
1772106583,10362
1772158440,151211
1772167205,8771
1772180739,149347
1772204326,724162
1772227153,358995
1772267569,496778
1772276371,190443
1772298349,981024
1772298424,332041
1772300835,715520
1772320686,224553
1772332155,922208
1772400574,504492
1772475916,175453
1772480545,832514
1772483677,344325
1772500432,143901
1772530358,441648
1772567639,488764
1772577079,763597
1772577447,888651
1772584573,908073
1772585451,46872
1772601290,542655
1772624470,250164
1772656496,485788
1772656505,997840
1772657291,733633
1772748086,361683
1772748341,475933
1772774241,761524
1772797168,954681
1772817473,819735
1772818184,588519
1772820567,635222
1772828028,538436
1772837546,967952
1772875021,381701
1772884905,237296
1772891407,511375
1772892198,690695
1772967906,712363
1772981293,388006
1772999433,308297
1773026768,700517
1773027045,139816
1773095422,792163
1773169390,653395
1773188201,672575
1773191117,585253
1773193287,517155
1773196446,190382
1773224344,809479
1773249514,216957
1773275325,763392
1773317452,865393
1773336493,107847
1773337364,964100
1773337821,187240
1773414181,45963
1773419768,820380
1773430526,622477
1773447227,925257
1773524313,494738
1773552765,839423
1773556792,541700
1773608381,839333
1773633095,588646
1773644373,498483
1773655851,458635
1773661068,791820
1773661468,70864
1773662272,209740
1773742466,784649
1773774782,851764
1773788704,775855
1773819619,596453
1773841758,643878
1773844138,863272
1773905915,465124
1773926960,954914
1773945453,211700
1774000846,51998
1774017837,994033
1774024587,887040
1774030715,463146
1774045085,358631
1774049506,975530
1774097872,941771
1774116869,186802
1774148336,743906
1774221875,937516
1774272550,859079
1774296598,112140
1774303148,584985
1774330048,262303
1774334135,613664
1774342749,640971
1774367793,93811
1774369589,902907
1774371727,65833
1774386203,428897
1774392142,402530
1774394217,708736
1774430515,364602
1774449933,102589
1774461576,300245
1774468460,955316
1774482732,253236
1774490126,346383
1774508507,795927
1774517427,841831
1774549978,569558
1774551858,330453
1774563486,36330
1774563669,845166
1774617495,95846
1774659272,453568
1774744466,671670
1774772036,302847
1774783055,368155
1774814009,320545
1774823802,802495
1774828819,610388
1774841718,372584
1774861444,245582
1774909356,963801
1774946276,781166
1774952513,12932
1774977915,999844
1774983855,514700
1774990153,531703
1775045369,522286
1775052541,51769
1775056355,790147
1775070871,607733
1775095655,780612
1775097128,235942
1775105237,791724
1775117782,306773
1775133363,399052
1775151267,705608
1775225140,226977
1775229028,145860
1775242733,813692
1775369017,629019
1775434597,304645
1775450648,892058
1775470666,248941
1775479564,998621
1775491325,873088
1775494402,476836
1775508807,301118
1775512697,915698
1775533155,443384
1775538245,21212
1775550967,356562
1775707912,748369
1775791988,562070
1775804594,531072
1775847755,524244
1775852490,347053
1775867432,872601
1775882286,464911
1775935819,597440
1775936949,612385
1775937422,488389
1775983895,572814
1776032451,1840
1776073539,294295
1776097033,90687
1776156414,107412
1776169642,266122
1776186206,471423
1776276333,530225
1776279600,334941
1776284981,240652
1776303169,118952
1776329112,149243
1776346441,688156
1776384274,129336
1776385179,339464
1776404037,466678
1776438458,259895
1776473999,540566
1776484995,980915
1776512569,3080
1776530072,468340
1776542455,866118
1776550100,54728
1776577054,297669
1776594539,29491
1776630757,433676
1776666471,576635
1776669208,117257
1776682464,719408
1776704374,540146
1776731273,597672
1776765417,200834
1776773832,943942
1776794755,875235
1776811357,425392
1776855959,466396
1776896547,14816
1776930312,62015
1776943896,604125
1776956380,960058
1776969714,379680
1777004831,895719
1777015208,434210
1777036802,467922
1777044137,282887
1777064919,687051
1777087672,432678
1777096088,797060
1777100608,986810
1777100812,348489
1777102934,494406
1777116855,961119
1777154667,743728
1777209448,667128
1777214300,182651
1777229735,482404
1777232069,445078
1777249770,681747
1777307237,618758
1777315635,579270
1777325602,958395
1777366536,258337
1777372573,77728
1777378199,950860
1777396880,693120
1777444401,508214
1777486933,297294
1777504016,218303
1777510657,561525
1777545736,144560
1777549408,592695
1777554209,23122
1777593334,143628
1777595927,486093
1777632947,953561
1777635788,721074
1777636242,870181
1777667904,458518
1777690410,981644
1777691691,351522
1777741002,623394
1777761877,828736
1777794418,619896
1777801074,746223
1777802415,559870
1777805689,539838
1777808944,370301
1777906043,157551
1777908316,800308
1777918448,330237
1777929675,561388
1777943594,634851
1777947565,724567
1777961425,65846
1777980634,116845
1778001233,558390
1778004295,599982
1778020685,427509
1778030446,506626
1778052500,203684
1778101630,828447
1778132265,696104
1778134203,498136
1778162373,493013
1778168455,836653
1778227253,516214
1778247449,360000
1778257401,782892
1778270883,15588
1778283647,490927
1778286787,445804
1778303328,311086
1778328819,819754
1778356000,983835
1778359904,961904
1778391380,505978
1778449992,688701
1778457876,481945
1778459515,467510
1778471291,384253
1778512587,576670
1778541796,802807
1778553134,714975
1778648086,182810
1778665125,622863
1778667554,129474
1778704726,465599
1778722878,690769
1778736640,445365
1778765326,496481
1778786057,431000
1778792004,191380
1778843012,510282
1778866294,933703
1778874663,522091
1778875726,181570
1778907035,633794
1778907547,640578
1778978590,609724
1778990181,878144
1779015126,489440
1779058860,956644
1779095298,188618
1779126495,666115
1779159128,157870
1779165102,9162
1779278159,747781
1779319980,374190
1779363592,564108
1779413560,74160
1779415688,478863
1779428321,970093
1779473146,956736
1779477870,715778
1779484346,259192
1779486449,800557
1779499224,608835
1779513146,622272
1779513708,375979
1779554766,476325
1779572608,348337
1779578850,724000
1779590656,793621
1779597990,552654
1779602525,135433
1779630968,470928
1779632739,510173
1779660525,118838
1779700365,968584
1779718076,249322
1779720252,482903
1779732559,237115
1779734976,482456
1779742153,449590
1779758705,201587
1779772956,445469
1779787603,772037
1779817359,466432
1779845298,927254
1779894328,993694
1779899261,156810
1779932873,327665
1779951794,502439
1779965889,15876
1779978891,593984
1779994277,432229
1779994397,56333
1780036288,127207
1780096533,849454
1780104364,13867
1780124063,151361
1780155762,594276
1780178047,150417
1780194878,911071
1780203328,586297
1780203735,286040
1780297428,339156
