key,rec
1691819516,111
1691842612,414
1691862883,92
1691868810,793
1691896209,725
1691913306,810
1691920587,233
1691921726,586
1691982515,737
1691988030,736
1691988967,854
1692019759,518
1692059131,260
1692097412,284
1692107482,832
1692113383,964
1692159164,988
1692162833,839
1692163870,401
1692171318,447
1692206618,42
1692224263,429
1692226960,92
1692231219,80
1692232525,573
1692281786,662
1692331527,863
1692348501,304
1692367908,7
1692382798,187
1692383233,287
1692416193,407
1692416936,753
1692438393,100
1692441588,43
1692481582,596
1692499103,715
1692555546,24
1692576794,623
1692592338,270
1692600228,663
1692641487,538
1692686846,769
1692755742,81
1692773743,527
1692801423,859
1692815740,998
1692818422,507
1692839147,180
1692851043,909
1692858059,560
1692862591,34
1692867187,432
1692931051,331
1692948315,285
1692968560,116
1692986888,864
1693014072,381
1693051320,588
1693072970,413
1693134058,403
1693176447,599
1693177281,61
1693264978,851
1693267787,866
1693272770,823
1693300044,864
1693311296,529
1693329746,180
1693332289,294
1693359185,515
1693367295,406
1693432355,701
1693465889,643
1693492886,889
1693501284,167
1693541907,661
1693556932,926
1693583748,346
1693637462,22
1693701843,582
1693739948,374
1693740994,939
1693747491,49
1693750764,951
1693752294,758
1693784260,957
1693818091,973
1693850873,453
1693872277,943
1693881212,555
1693881559,483
1693889674,61
1693902088,656
1693916093,235
1693917244,404
1693918487,392
1693948156,846
1693954985,5
1693957939,396
1693962832,868
1694002840,472
1694016879,177
1694040234,477
1694056633,1
1694070688,711
1694098743,768
1694118567,464
1694121373,342
1694152679,385
1694214314,900
1694216692,99
1694228235,12
1694252868,772
1694287688,798
1694349815,604
1694361801,75
1694362642,231
1694368911,539
1694388094,788
1694448893,747
1694454464,992
1694457713,453
1694481239,474
1694533534,164
1694666037,590
1694809870,106
1694852337,35
1694864435,957
1694915648,809
1695141417,694
1695197118,359
1695214730,32
1695241643,202
1695252074,751
1695276595,393
1695277652,163
1695278889,425
1695304057,995
1695311171,872
1695359417,159
1695387243,291
1695395253,866
1695412977,920
1695413903,140
1695438578,862
1695450425,941
1695455516,812
1695491585,760
1695504522,225
1695517434,203
1695546010,707
1695564456,817
1695598385,381
1695649008,838
1695661540,228
1695687406,892
1695694713,770
1695720654,514
1695734167,816
1695770597,754
1695786510,893
1695816374,728
1695831725,858
1695889070,5
1695896933,71
1695907379,761
1695915524,240
1695926898,667
1695930705,813
1695933020,363
1695951651,207
1695987208,282
1696000920,9
1696003091,863
1696005682,313
1696017492,383
1696023761,558
1696102247,296
1696106866,399
1696110722,870
1696150111,991
1696163173,766
1696168164,30
1696184118,553
1696251077,626
1696252890,646
1696299425,955
1696383818,616
1696390001,156
1696408792,35
1696417843,610
1696434859,739
1696460615,912
1696497603,545
1696507521,218
1696508581,571
1696560435,670
1696565586,522
1696592367,778
1696609955,523
1696638211,755
1696654616,509
1696655568,455
1696661337,632
1696676744,9
1696687028,33
1696700017,941
1696744543,509
1696751376,672
1696753797,983
1696759193,626
1696777245,515
1696781299,252
1696808069,41
1696812204,599
1696865270,520
1696875471,340
1696908808,688
1696916860,589
1696922902,844
1696926655,7
1696992845,976
1697064700,655
1697112495,513
1697122231,862
1697132008,889
1697139331,229
1697140376,922
1697163228,679
1697192500,749
1697273818,918
1697303800,74
1697347937,822
1697364490,203
1697367945,563
1697384254,261
1697405758,664
1697475064,642
1697556487,711
1697575634,819
1697628764,921
1697704852,518
1697710334,987
1697726038,818
1697731492,93
1697751825,431
1697766926,746
1697776047,393
1697803387,342
1697868634,633
1697903426,852
1697910502,445
1697910757,393
1697975385,350
1697989556,550
1697996532,796
1698019320,891
1698042766,716
1698079639,403
1698080294,485
1698104028,943
1698127379,173
1698128073,870
1698128711,36
1698131683,63
1698153623,935
1698177532,457
1698177986,265
1698244625,211
1698254657,214
1698264101,288
1698279632,839
1698302484,56
1698306321,951
1698357150,633
1698403806,691
1698404711,123
1698424567,508
1698435476,315
1698511258,975
1698536908,293
1698550366,242
1698593223,561
1698596542,837
1698597998,562
1698614501,396
1698624215,872
1698678947,582
1698726954,858
1698752046,917
1698754249,165
1698772819,378
1698786922,749
1698852450,623
1698906760,458
1698913657,513
1698956772,514
1698982703,173
1699018452,995
1699045455,680
1699084190,542
1699097760,734
1699101313,212
1699111940,658
1699150559,427
1699166361,397
1699166950,413
1699197921,419
1699200272,469
1699202101,479
1699224671,28
1699226187,988
1699244535,540
1699247175,990
1699257550,950
1699265078,150
1699320864,95
1699339568,686
1699360902,925
1699364440,531
1699384967,823
1699392147,304
1699470992,570
1699479761,416
1699490943,146
1699527679,334
1699575470,697
1699578566,362
1699590875,841
1699599193,76
1699617652,677
1699624686,924
1699641428,544
1699641896,769
1699662061,370
1699664105,246
1699667000,641
1699702327,789
1699702784,22
1699755169,864
1699770618,324
1699786730,468
1699820417,355
1699843906,725
1699884554,26
1699888211,406
1699903313,977
1699933596,224
1699935986,283
1699942344,818
1699948251,268
1699965669,618
1699969224,34
1699994018,106
1699998082,982
1700000880,518
1700011679,134
1700019368,44
1700023653,734
1700027522,885
1700041077,997
1700094059,15
1700104103,880
1700118827,746
1700124575,547
1700134650,170
1700148764,818
1700208050,343
1700213041,921
1700223716,911
1700231779,420
1700246380,838
1700271269,816
1700272594,866
1700281569,299
1700311100,268
1700311406,506
1700353874,381
1700362607,244
1700362739,100
1700365684,816
1700407660,200
1700426168,165
1700436928,330
1700485783,223
1700519198,983
1700535567,675
1700539187,840
1700545181,52
1700558379,94
1700560038,627
1700598126,450
1700612139,514
1700776001,673
1700836017,194
1700867077,431
1700892845,243
1700902694,63
1700933571,986
1700935964,486
1700953268,985
1700965009,639
1701006498,11
1701026854,92
1701037419,623
1701042387,15
1701062431,900
1701068578,828
1701069787,305
1701119812,743
1701133032,105
1701145123,71
1701149809,310
1701189203,803
1701212568,386
1701298470,372
1701324453,471
1701351587,769
1701392408,943
1701426920,929
1701470222,872
1701520406,71
1701521288,261
1701526409,882
1701550094,875
1701552873,245
1701563276,38
1701588555,205
1701609145,746
1701619050,831
1701622576,616
1701623171,72
1701651895,874
1701656717,333
1701671727,982
1701733184,792
1701778510,967
1701779843,660
1701825929,393
1701832226,102
1701856877,318
1701897126,382
1701906570,953
1701918195,541
1701919795,966
1701988088,719
1702015263,364
1702026389,845
1702028369,437
1702055134,9
1702070686,575
1702132397,317
1702136242,934
1702170460,839
1702173946,942
1702177670,275
1702237288,566
1702240608,815
1702244735,503
1702256236,482
1702290903,196
1702304373,273
1702313463,653
1702316363,378
1702318316,736
1702331116,413
1702360035,676
1702360550,70
1702362925,871
1702363989,201
1702385930,486
1702399460,437
1702413810,747
1702417200,497
1702430355,994
1702465189,560
1702522980,99
1702531781,130
1702539997,922
1702544830,628
1702554108,985
1702554146,861
1702557473,904
1702580225,535
1702591957,990
1702613413,461
1702617882,511
1702624536,199
1702660845,215
1702706081,400
1702711595,178
1702734747,194
1702743080,422
1702790575,887
1702834319,805
1702859035,732
1702914446,956
1702914776,275
1702932495,656
1702938696,413
1702942982,88
1702946668,876
1702957416,249
1702962698,631
1702994479,691
1702995356,456
1703025507,848
1703037645,316
1703042433,222
1703060685,131
1703060707,876
1703062526,796
1703063542,329
1703100755,550
1703187561,241
1703230864,244
1703251599,716
1703293532,157
1703364047,513
1703390176,946
1703391916,96
1703446179,318
1703454684,106
1703471712,117
1703472668,566
1703480750,675
1703485777,911
1703502149,474
1703504696,304
1703537434,328
1703538539,25
1703547442,201
1703567175,716
1703624140,453
1703638443,382
1703719942,257
1703739548,245
1703748840,195
1703768070,906
1703781026,835
1703784624,639
1703786671,517
1703806256,145
1703824656,131
1703882572,109
1703889805,876
1703912724,180
1703963525,558
1703971840,727
1703997982,924
1704014725,129
1704051270,618
1704055479,515
1704060960,414
1704084839,7
1704101866,967
1704102326,488
1704113634,920
1704203533,456
1704215005,422
1704306837,35
1704311609,34
1704335970,81
1704349463,162
1704370439,499
1704431042,503
1704505272,659
1704530380,725
1704531100,943
1704531996,851
1704617658,776
1704628275,119
1704660561,10
1704677403,138
1704682442,78
1704732327,492
1704745495,419
1704756387,379
1704787914,77
1704813540,471
1704815196,768
1704868474,522
1704873298,914
1704946592,223
1704993957,193
1705001991,741
1705016880,632
1705065129,449
1705090624,563
1705116315,500
1705144101,21
1705167881,508
1705203521,411
1705222061,620
1705269442,394
1705277872,51
1705287524,456
1705306710,241
1705320220,488
1705330137,740
1705364939,243
1705402847,834
1705413789,846
1705415038,799
1705417190,516
1705477001,270
1705484509,611
1705511445,68
1705514876,340
1705602702,602
1705643889,822
1705660783,586
1705690406,87
1705713253,739
1705725631,73
1705749234,763
1705754598,699
1705765872,240
1705778809,297
1705802232,996
1705807928,676
1705826144,779
1705843425,568
1705890450,77
1705902684,899
1705910419,553
1705915778,365
1705942099,294
1705945434,826
1705946953,207
1705958187,693
1706019068,798
1706028143,142
1706035802,321
1706045746,818
1706048469,308
1706060825,945
1706089551,6
1706094415,284
1706155558,890
1706164043,78
1706212160,261
1706223200,881
1706234508,227
1706235144,541
1706275650,403
1706275709,772
1706289484,588
1706323909,245
1706350860,642
1706351425,12
1706380658,440
1706387553,807
1706390889,890
1706408482,750
1706422397,397
1706447180,980
1706452385,178
1706464636,338
1706479642,724
1706503989,182
1706511221,405
1706516797,223
1706526999,285
1706549491,332
1706550268,808
1706550967,136
1706552245,748
1706560984,491
1706573993,286
1706588166,776
1706623388,248
1706665910,905
1706667190,380
1706668229,97
1706668885,907
1706690068,78
1706692700,53
1706701246,951
1706764585,508
1706890649,391
1706907339,542
1706926437,172
1706937243,752
1706949838,674
1706958880,981
1706985812,737
1706989311,114
1706990318,958
1707006140,730
1707027649,908
1707074075,178
1707080728,25
1707103563,297
1707161961,237
1707193933,234
1707197853,854
1707285853,479
1707322497,543
1707333522,785
1707366695,82
1707371312,404
1707382604,58
1707385996,565
1707405970,45
1707414860,265
1707424471,154
1707490984,522
1707494549,68
1707525629,512
1707535787,601
1707546340,818
1707589642,680
1707591638,982
1707601012,149
1707628429,946
1707661516,231
1707694474,909
1707724134,969
1707745430,779
1707750873,999
1707764300,914
1707764482,879
1707787205,303
1707805346,382
1707831481,580
1707832439,473
1707888684,770
1707904600,408
1707920273,544
1707969793,426
1707976361,308
1708005246,132
1708022403,704
1708022884,993
1708025051,77
1708051067,446
1708070790,533
1708071676,172
1708089545,846
1708105747,106
1708123895,594
1708137927,185
1708142916,103
1708160739,88
1708162259,464
1708177303,990
1708191013,873
1708231082,754
1708304217,706
1708305389,583
1708309008,969
1708320467,668
1708327039,880
1708330085,472
1708425462,504
1708426510,696
1708470848,661
1708527475,779
1708546555,987
1708573351,676
1708585483,752
1708586024,91
1708591360,713
1708641603,259
1708649510,132
1708663140,551
1708685988,820
1708700263,477
1708701747,979
1708710915,411
1708722158,654
1708749141,585
1708751839,945
1708864992,950
1708918315,23
1708948297,868
1708984154,342
1708987245,885
1709011950,512
1709051635,771
1709067702,358
1709119166,110
1709132289,985
1709148656,596
1709152918,39
1709179385,780
1709212399,958
1709224437,447
1709259103,782
1709268320,125
1709276290,69
1709279918,761
1709363096,915
1709382286,327
1709389767,216
1709447355,63
1709467269,652
1709469775,285
1709490036,81
1709521565,629
1709527743,494
1709536257,272
1709568022,22
1709572798,232
1709621813,278
1709622696,96
1709681504,135
1709684335,213
1709749624,472
1709773359,49
1709782583,741
1709802435,886
1709810846,393
1709859659,125
1709868704,567
1709901309,921
1709901997,329
1709910854,747
1709917485,608
1709953192,825
1709986923,310
1709988226,922
1709992732,58
1709999667,14
1710026829,850
1710028707,976
1710053961,322
1710058234,160
1710065063,430
1710073305,432
1710093074,611
1710097048,86
1710101336,358
1710115859,543
1710115931,638
1710120148,207
1710149782,927
1710162666,523
1710179276,531
1710214993,1
1710217822,95
1710233694,98
1710236133,225
1710272620,605
1710276223,294
1710297104,144
1710301257,405
1710327918,967
1710329700,98
1710369516,169
1710446952,551
1710489906,180
1710504112,603
1710562330,191
1710595064,389
1710625490,127
1710655204,218
1710660375,431
1710682639,14
1710751187,420
1710766323,819
1710774038,448
1710783061,936
1710792802,513
1710832310,52
1710855504,83
1710902401,154
1710906456,201
1710924392,740
1710932480,882
1710974569,305
1710975044,552
1710983230,318
1710983992,235
1711030423,578
1711046087,88
1711057657,755
1711072151,695
1711088602,818
1711092905,798
1711132165,260
1711138110,596
1711140855,763
1711155152,762
1711167679,607
1711189861,633
1711214773,974
1711223293,129
1711228427,198
1711231067,927
1711368072,637
1711392282,538
1711404225,199
1711411881,498
1711415378,10
1711418310,157
1711448618,146
1711496532,429
1711509142,890
1711516037,812
1711550785,717
1711572126,516
1711605309,474
1711635236,979
1711710361,40
1711743489,23
1711803268,483
1711808595,551
1711811027,267
1711824420,741
1711828037,945
1711863960,707
1711943108,447
1711991273,23
1711996748,438
1712030070,154
1712094283,463
1712116853,786
1712125179,46
1712140427,760
1712201640,757
1712231649,209
1712237324,432
1712252772,115
1712258036,51
1712287320,609
1712301696,535
1712324874,901
1712326975,377
1712338359,229
1712340065,741
1712349262,803
1712423163,325
1712441393,986
1712456065,305
1712461117,11
1712479852,4
1712495051,7
1712503005,63
1712586857,797
1712673549,942
1712731531,857
1712736796,301
1712829022,431
1712841010,756
1712851440,398
1712869172,923
1712906332,751
1712984438,403
1713007347,336
1713019477,973
1713035789,722
1713038449,901
1713094156,466
1713100150,87
1713101377,365
1713106975,248
1713115351,637
1713149025,949
1713152168,164
1713188405,179
1713208185,489
1713307529,603
1713421261,562
1713449815,299
1713455095,296
1713469067,741
1713473461,782
1713492294,924
1713502335,813
1713520938,131
1713595187,26
1713602518,459
1713606282,109
1713619791,734
1713626853,339
1713713750,819
1713770246,164
1713787916,766
1713840743,699
1713843841,778
1713852351,213
1713862394,600
1713867958,80
1713877721,60
1713898503,608
1713936602,782
1713948872,266
1713949077,512
1713958805,724
1713975360,586
1713985391,764
1713994823,582
1713997298,664
1713998635,582
1714014553,102
1714024319,640
1714069161,883
1714071480,198
1714074176,716
1714081232,718
1714094402,213
1714095577,169
1714116734,249
1714125289,377
1714138677,764
1714176570,526
1714214977,702
1714227897,113
1714239609,170
1714257229,822
1714280465,863
1714296359,177
1714297396,212
1714303304,323
1714303831,954
1714329045,930
1714344868,831
1714344910,403
1714358562,165
1714376392,809
1714381399,808
1714396955,651
1714421129,842
1714422088,875
1714425458,937
1714438135,650
1714438303,382
1714449381,200
1714455712,733
1714471615,181
1714473662,371
1714489584,217
1714496292,708
1714505908,861
1714651088,682
1714651855,938
1714653403,523
1714697218,637
1714719205,852
1714735116,518
1714743907,943
1714752284,396
1714759712,206
1714804502,580
1714842569,904
1714868963,285
1714881391,423
1714890068,789
1714906851,725
1714916137,698
1714990148,39
1715026946,125
1715047279,308
1715074136,909
1715104252,16
1715117688,330
1715157784,548
1715178075,163
1715216407,410
1715274755,367
1715305731,139
1715310078,636
1715313704,802
1715326466,26
1715345129,70
1715354347,529
1715368165,974
1715374742,428
1715394195,943
1715409241,917
1715411097,408
1715439884,626
1715448864,16
1715510257,244
1715511041,296
1715633449,136
1715649965,645
1715713581,127
1715731407,50
1715732031,140
1715739344,494
1715759619,727
1715771048,266
1715774271,681
1715786211,53
1715822798,39
1715837507,194
1715876274,260
1715878147,746
1715884882,749
1715951809,86
1716004246,672
1716044002,593
1716111222,846
1716135764,455
1716225080,973
1716232880,660
1716279229,522
1716308040,379
1716330645,713
1716332367,635
1716409446,362
1716419838,555
1716428139,979
1716502380,275
1716510126,4
1716524507,296
1716532336,228
1716573803,721
1716578706,240
1716654441,659
1716690647,288
1716700812,132
1716717411,679
1716734446,961
1716744530,797
1716758605,54
1716773193,802
1716784127,761
1716790598,402
1716793099,702
1716818056,863
1716822863,442
1716853308,448
1716853768,640
1716854659,157
1716884111,741
1716895032,858
1716901243,689
1717024437,655
1717046596,981
1717051352,440
1717054553,746
1717089494,734
1717094508,819
1717125671,622
1717130121,376
1717153958,835
1717175457,759
1717186877,8
1717247389,992
1717259497,995
1717282620,672
1717291337,763
1717302232,893
1717349209,522
1717357056,792
1717362033,902
1717365753,54
1717366333,463
1717382570,430
1717395002,781
1717419034,247
1717444067,197
1717472831,314
1717481832,46
1717510309,638
1717510690,174
1717533961,744
1717548991,301
1717576217,853
1717589863,627
1717590977,739
1717652256,793
1717654743,255
1717669594,650
1717691281,925
1717730003,416
1717750410,90
1717756910,800
1717770676,505
1717778258,325
1717780142,110
1717798328,154
1717850613,598
1717852497,293
1717875598,222
1717894581,916
1717898729,868
1717909631,10
1717954774,495
1717959198,258
1717968876,895
1717984692,510
1717986624,193
1717991894,97
1718017861,819
1718017949,623
1718057712,745
1718062881,54
1718097353,163
1718123957,684
1718211695,362
1718216362,138
1718222676,583
1718224360,782
1718251023,813
1718290853,909
1718336322,609
1718343248,98
1718347002,297
1718349061,432
1718375946,276
1718395042,445
1718399925,289
1718400668,416
1718424807,699
1718445219,785
1718449359,111
1718464367,844
1718483498,362
1718495638,154
1718518886,231
1718531307,370
1718540241,49
1718554644,719
1718555549,71
1718596940,192
1718601311,361
1718621281,846
1718667159,447
1718682197,759
1718727813,791
1718733161,32
1718749423,354
1718767532,750
1718779834,361
1718816009,125
1718833944,455
1718834582,692
1718838577,543
1718900331,890
1718904648,458
1718945722,648
1718956831,820
1718988382,760
1719013035,358
1719039083,830
1719042733,772
1719056839,786
1719063523,145
1719069383,549
1719088937,19
1719113141,749
1719129136,156
1719164444,790
1719191879,757
1719196275,735
1719199435,767
1719239628,841
1719333207,170
1719362270,7
1719381798,475
1719400894,739
1719404411,191
1719418594,985
1719427199,71
1719432729,593
1719483110,715
1719494922,423
1719502281,90
1719510230,491
1719553300,289
1719577452,341
1719621247,240
1719626755,544
1719661577,603
1719707930,808
1719712171,4
1719721261,294
1719733055,564
1719738727,826
1719745449,986
1719751244,572
1719752606,422
1719757693,52
1719760791,438
1719766909,58
1719773597,690
1719776194,895
1719791845,262
1719860641,389
1719875745,558
1719892813,811
1719893562,870
1719897223,332
1719918287,975
1719919355,125
1719925165,154
1719992316,343
1720006418,93
1720037672,613
1720065978,408
1720117941,940
1720224320,154
1720224472,306
1720228782,848
1720233882,268
1720244089,647
1720301766,659
1720309182,776
1720352782,747
1720378608,138
1720380117,651
1720399327,238
1720401058,816
1720406976,7
1720425101,737
1720481912,155
1720520628,209
1720533218,537
1720548682,422
1720551142,968
1720564765,649
1720612374,539
1720612624,620
1720646023,17
1720649914,738
1720650830,41
1720691810,600
1720698477,552
1720702417,684
1720718223,540
1720751671,934
1720760595,460
1720767159,251
1720805799,861
1720850804,934
1720857735,394
1720868131,628
1720872306,349
1720882356,962
1720884698,202
1720935724,742
1720960337,912
1720962593,47
1720967334,883
1720998286,676
1721037161,949
1721046323,450
1721137115,338
1721158652,136
1721177090,474
1721180453,87
1721199336,678
1721235952,294
1721242958,45
1721251880,738
1721275104,319
1721280076,975
1721281806,258
1721291225,130
1721329022,1
1721365388,342
1721380457,217
1721384149,708
1721390628,358
1721391643,102
1721393110,153
1721421659,105
1721485843,735
1721502795,876
1721505872,816
1721546431,518
1721565086,94
1721571006,460
1721582090,426
1721585028,75
1721595546,44
1721600241,424
1721606968,160
1721663251,874
1721665721,622
1721667342,706
1721675723,294
1721786480,705
1721820614,485
1721836163,412
1721847215,882
1721903235,101
1721913828,356
1721915014,742
1721965337,322
1721967762,404
1721969850,526
1721973341,259
1721974253,543
1722040318,776
1722051961,327
1722090379,776
1722095561,5
1722107983,336
1722109205,615
1722149316,606
1722149439,981
1722159495,717
1722184710,610
1722184809,940
1722197256,138
1722211057,123
1722235975,746
1722254251,437
1722259558,721
1722274575,768
1722297869,801
1722337169,878
1722367006,925
1722395344,747
1722402559,2
1722410199,610
1722411970,51
1722423346,33
1722445885,214
1722453807,901
1722469988,292
1722472301,181
1722480660,529
1722481703,816
1722483317,24
1722493225,733
1722494708,295
1722518512,484
1722521732,521
1722535091,347
1722574697,466
1722586399,757
1722597533,20
1722618190,762
1722660403,622
1722662723,299
1722704026,548
1722758386,470
1722762217,706
1722775932,362
1722800510,807
1722814102,491
1722824064,591
1722827727,902
1722836987,339
1722848987,139
1722869991,982
1722917818,561
1722928367,224
1722931163,553
1722933364,851
1722957768,799
1722975924,501
1723011815,402
1723012772,803
1723035836,33
1723069798,756
1723073744,110
1723079594,569
1723140400,745
1723165152,426
1723228062,564
1723245185,365
1723284237,234
1723305105,650
1723306174,66
1723345804,410
1723413050,611
1723414160,288
1723420611,839
1723445263,307
1723450184,936
1723484744,962
1723494303,774
1723515528,957
1723530322,586
1723531417,258
1723546104,704
1723584917,181
1723613198,568
1723621970,338
1723647190,588
1723702655,521
1723745685,203
1723751098,386
1723766443,363
1723783211,261
1723790955,871
1723826239,89
1723874267,861
1723895863,845
1723909146,243
1723921617,361
1723938651,842
1723947540,372
1723950108,16
1723959865,432
1723961947,130
1723975301,490
1723991145,678
1723999786,934
1724096934,566
1724109534,178
1724145927,94
1724161783,824
1724203099,819
1724209193,288
1724223293,929
1724233783,548
1724234965,231
1724242216,286
1724272773,981
1724277022,163
1724310256,395
1724358501,659
1724376273,458
1724404694,191
1724414332,417
1724422666,471
1724484924,211
1724528570,399
1724566507,433
1724576208,802
1724599377,179
1724660208,538
1724663020,594
1724665825,597
1724694207,393
1724725369,393
1724748227,26
1724783005,416
1724784341,113
1724787388,824
1724806014,826
1724859789,210
1724868761,65
1724872074,132
1724876226,539
1724887517,539
1724904856,204
1724955479,163
1724959528,468
1724988212,86
1725031567,884
1725033363,903
1725068825,867
1725085132,719
1725101310,398
1725102290,650
1725102826,302
1725129955,57
1725155544,238
1725156207,734
1725157504,308
1725189691,546
1725248383,32
1725265944,934
1725286715,214
1725369814,720
1725408286,190
1725414126,506
1725414491,392
1725422464,368
1725431724,946
1725463697,919
1725485209,528
1725485589,477
1725560414,917
1725600511,898
1725620080,157
1725628202,24
1725634177,481
1725638673,181
1725639680,239
1725640313,217
1725687663,172
1725708008,602
1725728797,768
1725747226,34
1725773459,127
1725782426,323
1725802015,659
1725868086,837
1725873361,873
1725953481,560
1725959008,958
1725978437,258
1725983580,836
1725984043,775
1726025548,186
1726089829,728
1726101984,935
1726103281,800
1726111729,618
1726136515,273
1726140802,89
1726202541,75
1726207864,885
1726208416,467
1726212966,658
1726242390,480
1726259654,640
1726274970,584
1726288307,129
1726360785,844
1726370119,431
1726386548,998
1726388860,868
1726407578,813
1726474106,861
1726476221,704
1726483563,397
1726509234,834
1726517651,58
1726535244,988
1726537963,642
1726558937,237
1726560638,534
1726565267,258
1726577074,205
1726579445,893
1726580177,883
1726604164,676
1726615599,886
1726676861,476
1726697703,186
1726718178,539
1726725434,993
1726732593,613
1726789349,154
1726837887,620
1726838129,525
1726866491,946
1726875982,185
1726892349,279
1726980125,266
1727016999,237
1727038298,812
1727079740,725
1727102162,87
1727118623,840
1727145961,897
1727169830,670
1727293804,503
1727293996,461
1727301622,395
1727317987,719
1727366048,432
1727371261,381
1727424606,224
1727470408,273
1727508254,233
1727515374,298
1727523903,961
1727524317,643
1727526442,814
1727526890,614
1727548041,823
1727631689,3
1727658505,222
1727670236,401
1727711543,747
1727731728,774
1727732675,112
1727736826,70
1727798646,203
1727811848,972
1727831546,612
1727854764,485
1727856529,435
1727868491,872
1727876334,147
1727878632,326
1727881108,157
1727881190,73
1727884855,969
1727921883,408
1727928287,614
1727954902,432
1727959419,472
1727973852,922
1728022314,811
1728041091,762
1728067178,314
1728079351,75
1728106320,80
1728145898,799
1728194557,647
1728195673,368
1728202158,6
1728203584,940
1728292733,366
1728333585,370
1728361459,242
1728380295,809
1728394515,747
1728411395,504
1728416813,983
1728419927,424
1728421886,164
1728437714,460
1728455152,729
1728467046,505
1728470703,430
1728490900,89
1728494931,202
1728526155,117
1728544272,265
1728565440,279
1728567015,57
1728567902,806
1728572027,839
1728599373,867
1728611503,556
1728614157,889
1728630697,7
1728650846,603
1728663135,804
1728698947,973
1728729442,642
1728792085,898
1728793275,551
1728895304,722
1728903988,242
1728906429,54
1728916343,105
1728958774,335
1728962190,21
1728980852,292
1729022197,282
1729043976,606
1729067852,579
1729081512,701
1729087368,677
1729094465,164
1729101964,903
1729143230,607
1729145347,909
1729157387,242
1729187592,198
1729188218,426
1729190742,795
1729220005,683
1729235159,160
1729260132,855
1729279587,343
1729319037,156
1729325631,196
1729333382,231
1729362305,270
1729379939,122
1729417306,301
1729421201,37
1729435993,614
1729441504,379
1729480622,211
1729484177,787
1729523257,789
1729534642,48
1729571716,101
1729578554,380
1729596477,233
1729639830,880
1729645582,66
1729650274,877
1729658101,374
1729659716,157
1729671034,65
1729710980,443
1729746337,196
1729755971,942
1729756528,250
1729763839,680
1729893697,629
1729924606,857
1729964846,979
1730001209,349
1730038103,68
1730040747,804
1730048846,323
1730050290,342
1730069734,76
1730107486,104
1730115333,325
1730128208,816
1730134284,424
1730159673,53
1730171643,279
1730171890,667
1730192573,103
1730194760,188
1730209884,265
1730310359,486
1730332346,968
1730357727,762
1730399613,414
1730415858,960
1730415988,477
1730428603,360
1730433498,277
1730496251,812
1730515928,25
1730607577,317
1730623603,895
1730625179,556
1730646724,812
1730671832,453
1730687398,384
1730698394,663
1730718140,264
1730730267,229
1730755354,56
1730770928,367
1730807151,371
1730885322,100
1730887634,125
1730922501,878
1730931648,219
1730958719,257
1730986486,482
1730994723,460
1731065020,678
1731065320,254
1731088375,172
1731095404,72
1731116018,176
1731124541,345
1731149469,832
1731171791,722
1731215679,309
1731245129,558
1731263356,650
1731298826,104
1731320338,592
1731327983,976
1731346772,682
1731369079,606
1731375150,705
1731376429,935
1731381289,736
1731386092,621
1731441305,261
1731463755,62
1731479855,182
1731482020,798
1731487600,859
1731492208,829
1731494779,644
1731497698,824
1731507124,855
1731517671,890
1731525975,910
1731574459,507
1731597735,697
1731676109,164
1731688305,319
1731689364,650
1731696675,839
1731730210,66
1731736384,516
1731743478,974
1731749869,291
1731779715,707
1731817742,991
1731832210,352
1731908754,644
1731922637,308
1731932333,499
1731940471,987
1731958693,177
1732041190,465
1732045912,279
1732051961,976
1732066279,939
1732101065,3
1732105649,741
1732152548,491
1732161401,253
1732165718,260
1732237972,391
1732254284,459
1732348659,944
1732350436,586
1732435521,151
1732444785,628
1732566242,97
1732591353,51
1732601300,297
1732617971,993
1732656659,734
1732670362,376
1732719614,507
1732722517,180
1732771204,86
1732791505,606
1732814164,472
1732832489,847
1732841477,477
1732860975,766
1732876717,928
1732895715,864
1732927637,944
1732967092,470
1732974768,669
1732976836,688
1732998466,983
1733046159,295
1733079629,636
1733087942,102
1733111726,764
1733116346,531
1733147999,907
1733212415,147
1733223630,361
1733227245,568
1733234059,327
1733256046,141
1733296582,401
1733309042,817
1733329027,764
1733332501,331
1733349561,94
1733352965,333
1733382047,161
1733382486,284
1733386318,206
1733454194,414
1733462578,208
1733537194,637
1733551422,753
1733556339,334
1733559541,428
1733569686,236
1733581384,287
1733625338,751
1733634808,938
1733644384,995
1733701411,779
1733767989,77
1733808871,182
1733823577,39
1733842339,373
1733872012,249
1733872153,592
1733897704,68
1733914090,676
1733918582,847
1733961565,789
1733961761,502
1733963764,425
1733970640,661
1733979747,505
1734005698,775
1734045294,169
1734065618,66
1734091976,434
1734141974,645
1734213485,114
1734213835,600
1734245050,984
1734262992,418
1734276178,29
1734287460,974
1734323090,920
1734356040,570
1734367837,301
1734424641,68
1734439479,47
1734471190,713
1734491520,4
1734493801,85
1734516912,347
1734542936,599
1734564820,893
1734579282,187
1734606964,774
1734660506,429
1734697705,841
1734704634,632
1734724834,488
1734767982,389
1734774605,483
1734793699,401
1734911792,308
1734928416,16
1734969282,307
1734983436,615
1735009206,19
1735014867,911
1735025326,550
1735026791,763
1735044183,792
1735051567,901
1735068214,251
1735071947,879
1735103694,261
1735125661,286
1735163876,836
1735181579,612
1735183948,583
1735203914,375
1735245861,948
