key,rec
1777074271,5626
1777094412,6604
1777105219,911
1777107416,9231
1777109556,3693
1777111386,7878
1777126195,8010
1777174027,3582
1777198888,7158
1777205014,7135
1777222162,9398
1777228315,9145
1777236869,5607
1777258464,988
1777264147,1862
1777278297,7903
1777290697,7678
1777292890,3549
1777294205,8607
1777307011,9055
1777307383,5382
1777309642,71
1777319535,6400
1777324759,7878
1777330526,5611
1777355382,9887
1777387537,5029
1777421405,8038
1777445315,9519
1777450628,4071
1777495685,2704
1777496221,7331
1777504788,4457
1777555076,1708
1777557551,4989
1777589109,8361
1777590300,3856
1777604912,4321
1777619526,6132
1777657317,1469
1777687699,8420
1777757938,1947
1777765296,3366
1777774433,5126
1777802110,6785
1777869538,9599
1777874892,4024
1777884673,7744
1777953496,623
1778026854,3350
1778042722,4839
1778057217,236
1778061856,4025
1778111045,3545
1778122346,8143
1778195102,9819
1778202351,5557
1778216985,2910
1778240689,316
1778241342,2678
1778255852,5488
1778259185,9929
1778287224,3996
1778309000,8445
1778329805,2979
1778427733,1687
1778432937,4338
1778438977,1157
1778452944,78
1778467803,6778
1778470822,8535
1778471208,6304
1778498246,4774
1778512950,8931
1778517902,7109
1778529822,3797
1778539193,7542
1778553651,6589
1778555207,1956
1778555521,5849
1778593431,1020
1778625564,2836
1778662606,6502
1778684671,6662
1778695921,4617
1778702476,6327
1778728072,7619
1778745409,6668
1778783554,3556
1778809232,3377
1778840808,7580
1778899900,7369
1778900393,5045
1778936334,1297
1778969070,406
1778976539,8402
1778979983,4716
1778983579,2547
1779002061,7168
1779025598,6090
1779046888,6529
1779049200,3412
1779065748,6211
1779073626,2734
1779087666,5456
1779090765,7544
1779106023,7232
1779114311,4788
1779117800,3166
1779129149,5441
1779187787,4899
1779194451,71
1779252257,7995
1779284952,8139
1779302231,9578
1779326978,2153
1779341693,139
1779346053,3642
1779355127,5400
1779361508,5052
1779372504,579
1779375528,8901
1779392776,8614
1779423781,5887
1779459273,9367
1779461239,6612
1779465534,9047
1779466140,6433
1779471118,4085
1779501657,5951
1779525546,1749
1779549413,5214
1779553373,9375
1779575427,1027
1779585663,1245
1779626848,5947
1779640145,6468
1779665527,9640
1779681270,6883
1779695904,624
1779705461,5057
1779711447,4911
1779714636,5920
1779720507,7452
1779744341,4596
1779745627,1864
1779777992,3707
1779800834,7811
1779812003,5947
1779828288,3868
1779845289,1612
1779867291,4460
1779883109,5003
1779887011,523
1779929788,3627
1779938859,1896
1779948351,7192
1780002960,5867
1780055151,7841
1780061554,7714
1780063475,5280
1780078358,4320
1780090283,2491
1780098590,3123
1780098591,6354
1780106633,2957
1780120478,4277
1780124165,642
1780127136,6197
1780150709,6112
1780170170,9198
1780184075,8216
1780204649,7389
1780213821,8681
1780219445,3907
1780223673,9774
1780259034,2710
1780286816,1623
1780326583,4608
1780339508,5857
1780391289,1940
1780422327,4924
1780429784,71
1780550688,6570
1780572201,3095
1780580167,9785
1780618553,9414
1780647329,4796
1780654732,9182
1780694445,3902
1780711743,1713
1780717767,2799
1780734705,3616
1780784509,2020
1780788026,6157
1780790990,4376
1780828326,9155
1780876812,2441
1780902730,9921
1780928971,2666
1780945653,4377
1780989438,4691
1780992089,1724
1780998465,6729
1781011652,4623
1781013908,4064
1781067063,5490
1781101505,3472
1781160878,9835
1781160990,7331
1781167418,1781
1781192055,9446
1781210966,9971
1781232222,4841
1781236247,9170
1781259916,3005
1781278297,2359
1781282362,358
1781314402,6504
1781320619,6486
1781326057,8223
1781327936,1267
1781333631,271
1781339743,6169
1781377109,9163
1781386073,7368
1781386427,5089
1781399453,7717
1781407480,9159
1781410755,3151
1781472379,7272
1781474285,6217
1781480033,1877
1781489118,8834
1781507208,9586
1781507643,8885
1781522475,3659
1781523322,362
1781527786,216
1781558402,7736
1781566826,263
1781726666,5003
1781740678,877
1781743560,8000
1781754777,8195
1781762997,5031
1781781048,558
1781810500,3195
1781813733,1195
1781861903,410
1781884508,6350
1781895517,5181
1781911507,4457
1782004149,2792
1782022730,1150
1782049834,3453
1782065208,1439
1782065393,1478
1782094448,6005
1782132713,4599
1782135163,2045
1782143275,1794
1782171663,5904
1782205729,9523
1782211981,4146
1782222137,5276
1782257506,810
1782269519,1046
1782275931,8978
1782353446,4925
1782398103,8445
1782400796,7561
1782476626,8129
1782491914,9686
1782497498,8670
1782519542,7679
1782523665,8603
1782539686,5140
1782572467,7367
1782590633,3950
1782591709,2236
1782597074,2107
1782603085,5999
1782616584,6392
1782616935,650
1782628886,3210
1782717936,808
1782726073,4423
1782732148,6689
1782749574,6370
1782767379,4303
1782768836,342
1782778758,5411
1782814427,3401
1782818324,766
1782826213,5098
1782836169,5135
1782878612,3486
1782886408,9538
1782890142,4761
1782907056,6096
1782929187,8927
1782947832,3623
1782962142,4048
1782970868,8717
1783011897,2120
1783058100,7768
1783067286,7508
1783093586,1857
1783106370,4105
1783117815,8520
1783127854,3420
1783135586,9391
1783150690,1088
1783175997,1370
1783177191,3270
1783190099,423
1783214571,6617
1783247776,2716
1783284710,537
1783304169,1589
1783304897,4325
1783317932,9411
1783356871,3657
1783371069,5875
1783385356,2623
1783408295,1080
1783474447,6004
1783508449,7191
1783550174,3507
1783569172,7307
1783579728,7185
1783649538,41
1783663904,3818
1783670437,2246
1783674224,72
1783692994,6172
1783701303,2364
1783757281,6698
1783815589,9831
1783838338,517
1783919337,9554
1783957634,1578
1783980050,3190
1783987619,6821
1784039254,9270
1784047885,4354
1784064190,2693
1784072002,8852
1784097788,3067
1784111614,7614
1784151906,3046
1784169848,8271
1784174547,1207
1784201149,1762
1784222953,8377
1784223529,1972
1784231259,8340
1784280377,296
1784287548,8099
1784290428,8246
1784358761,2612
1784369878,4052
1784404136,2774
1784408370,2651
1784430913,6528
1784437813,7563
1784448364,9768
1784460816,9778
1784473596,585
1784483641,2898
1784510905,52
1784513057,994
1784532217,9395
1784601971,5715
1784607446,5777
1784608537,4641
1784610340,7887
1784614363,3451
1784617085,3336
1784619953,8110
1784635465,9273
1784666298,1416
1784669630,7580
1784676387,7761
1784735673,9683
1784767049,4112
1784782449,3722
1784790538,1920
1784796129,8771
1784797035,1075
1784825573,7332
1784829914,9558
1784845744,4758
1784854190,3395
1784872529,1471
1784895226,4836
1784900406,1148
1784925914,7295
1784955470,7756
1784962557,7725
1784992499,6240
1784996379,4951
1785006627,1557
1785024653,1293
1785078911,8264
1785087222,6347
1785093327,5520
1785102977,510
1785138960,4739
1785167407,7125
1785179481,3877
1785196045,2364
1785207480,4547
1785218648,5722
1785252168,6614
1785267469,539
1785272084,6291
1785276620,2401
1785283685,6097
1785306351,1782
1785333018,7025
1785343136,8762
1785345525,2653
1785363631,1492
1785383113,5405
1785391008,3222
1785399886,9760
1785409891,4336
1785411758,4580
1785439606,5678
1785475945,1358
1785515238,9246
1785534268,2578
1785544185,1490
1785580652,8508
1785591866,9893
1785594995,2951
1785642010,5198
1785712032,2113
1785770998,6686
1785775156,6321
1785782142,4774
1785842194,4877
1785844711,9617
1785863527,5766
1785888643,4592
1785900596,2454
1785909506,6174
1785921091,2963
1785932427,8112
1785964244,2739
1785979498,4565
1786010741,3715
1786072313,5937
1786076187,8089
1786125644,9871
1786165623,3521
1786181125,6969
1786193552,7325
1786230645,288
1786232902,4292
1786233981,310
1786236179,9122
1786242282,4395
1786266559,4841
1786268194,5711
1786288888,1353
1786294074,6093
1786299001,645
1786326512,9724
1786373336,2707
1786373529,5397
1786381748,7549
1786398052,6243
1786401148,5989
1786403286,2522
1786420364,7586
1786420667,1878
1786436360,6440
1786436536,2135
1786457145,6881
1786466685,9001
1786470071,1203
1786478747,2934
1786487479,5612
1786522789,3707
1786539250,8131
1786580011,7717
1786606054,3142
1786643335,3374
1786663995,148
1786669192,1889
1786677681,8231
1786678883,8868
1786679304,4941
1786710640,9409
1786714316,2318
1786717041,6436
1786764892,6823
1786766034,9929
1786768808,9727
1786783935,3981
1786790098,734
1786798862,9484
1786826499,4553
1786842751,2195
1786867616,2726
1786871316,714
1786872354,5637
1786874419,6698
1786874679,8321
1786887214,9895
1786892000,5081
1786926362,6169
1786942247,3763
1786942742,3657
1786944982,9200
1786998929,3185
1787023377,6048
1787050421,5137
1787056273,5961
1787072741,2993
1787075226,4625
1787085373,9988
1787104417,2650
1787108732,4597
1787110105,390
1787112080,3476
1787138074,3577
1787139619,2709
1787141683,1725
1787208433,1137
1787209628,4650
1787239123,8115
1787240809,2998
1787273181,175
1787277186,4687
1787339680,8594
1787495790,8936
1787505425,8308
1787506646,6625
1787509743,7903
1787519176,6766
1787525642,8002
1787539571,765
1787540631,3097
1787553648,2701
1787559294,2219
1787571390,3662
1787596676,4738
1787603005,6766
1787608963,3082
1787619535,3693
1787667765,7196
1787668072,341
1787677753,9335
1787687183,5435
1787713305,6713
1787726769,2616
1787729308,272
1787778602,5600
1787815255,8364
1787868286,4535
1787901908,201
1787903634,6333
1787908687,8772
1787917190,1030
1787955533,2861
1787964721,8735
1787995753,1770
1788005773,7662
1788070124,9544
1788083374,1499
1788093871,1306
1788112364,8680
1788146048,6054
1788150820,7355
1788155114,5533
1788156758,4070
1788175816,9459
1788179261,6781
1788193907,5095
1788207945,7707
1788241506,2743
1788252353,6259
1788258297,2570
1788273702,351
1788286118,7782
1788291497,33
1788309076,4821
1788322057,3094
1788339309,7763
1788347762,4381
1788363956,1046
1788365808,532
1788378029,8372
1788383293,5431
1788396939,5859
1788467195,3426
1788506332,1161
1788519857,1399
1788536334,9526
1788588786,8763
1788590360,2410
1788627097,7234
1788650813,5198
1788672499,8892
1788687773,7432
1788702959,9406
1788721758,6963
1788737533,3276
1788744910,8464
1788758831,4007
1788763056,2050
1788778118,8068
1788812049,7584
1788816102,3263
1788830031,5504
1788860375,3128
1788873006,4290
1788889816,8845
1788921904,1880
1788963178,7302
1788991842,6182
1789041990,5864
1789102574,4074
1789104191,559
1789116111,6223
1789168327,5321
1789185411,5569
1789188057,9766
1789192068,4081
1789193392,8940
1789225403,9336
1789235005,4353
1789255350,6701
1789268757,3593
1789293356,2549
1789302085,6606
1789322987,5066
1789329727,6417
1789359670,6818
1789386230,3754
1789423923,8385
1789430666,4382
1789439734,6547
1789448886,5392
1789456041,8386
1789477983,6197
1789496910,6611
1789529906,4005
1789536240,9839
1789552043,7179
1789593232,3207
1789595947,8346
1789599402,2945
1789614444,6711
1789647964,5228
1789674600,8538
1789691483,6800
1789738143,7225
1789790359,8522
1789835638,7291
1789841997,3393
1789883115,7113
1789887931,4302
1789939418,6783
1789941263,9654
1789946541,7815
1790026462,2226
1790045546,5386
1790059570,9795
1790086450,6564
1790102196,2367
1790142580,9214
1790161496,1289
1790169778,141
1790175337,3609
1790184181,8067
1790196669,529
1790197154,7490
1790214373,160
1790232164,4450
1790253148,1022
1790272655,3029
1790295910,2900
1790298083,464
1790299125,5266
1790320168,2228
1790321549,5891
1790342166,3870
1790382610,5099
1790385029,3805
1790386008,6367
1790412780,2792
1790419543,6084
1790453483,3480
1790459330,8052
1790464638,727
1790474279,7481
1790476874,2457
1790493936,6393
1790538284,197
1790566450,2139
1790577993,9094
1790589216,3224
1790636117,3973
1790636918,8301
1790675877,5252
1790689801,7665
1790691061,8509
1790717924,2986
1790725144,5556
1790731989,4551
1790752861,8212
1790777094,6534
1790784466,6009
1790789442,2203
1790806082,3452
1790811909,6810
1790817424,7490
1790821173,6656
1790833583,3486
1790843409,1310
1790881420,797
1790890244,8850
1790967083,5440
1790988885,9669
1790998791,3965
1791076836,4245
1791102492,7111
1791106589,1587
1791137670,3284
1791171890,9177
1791245694,9014
1791251465,4599
1791290310,6459
1791304263,9951
1791323504,9953
1791347531,5163
1791350470,1124
1791369856,8369
1791376518,7000
1791377650,691
1791397389,2288
1791405032,3473
1791411725,3374
1791450014,2477
1791491036,3315
1791500095,2645
1791504349,4510
1791522054,6316
1791524889,1691
1791537635,6435
1791554470,1308
1791574870,5982
1791587086,5867
1791598486,1288
1791608792,9707
1791633401,3268
1791639823,9166
1791687903,2725
1791694879,9447
1791703588,8138
1791718286,1436
1791745893,6985
1791752004,6584
1791771909,7195
1791798716,6156
1791800037,4685
1791849190,8940
1791857701,6784
1791864589,612
1791865542,7171
1791904607,5047
1791906732,4985
1791921560,8984
1791938029,1204
1791977932,5542
1791981364,1833
1792019363,5155
1792027793,6763
1792036486,220
1792038265,1797
1792051940,4740
1792081606,8403
1792082983,7849
1792092725,9555
1792105352,4016
1792127230,2402
1792140644,5555
1792158796,445
1792223568,9251
1792231052,4699
1792249805,4668
1792262409,2916
1792270497,3897
1792309505,9580
1792338893,2705
1792435856,1381
1792440479,3878
1792451566,6673
1792467318,8014
1792486658,6818
1792503625,6636
1792541792,2026
1792542601,2157
1792550222,6286
1792555734,1611
1792592197,3959
1792593918,3829
1792599877,65
1792603969,9387
1792607508,4124
1792608532,3269
1792614609,5727
1792623909,9427
1792773981,492
1792774278,1079
1792804075,4143
1792804655,215
1792819903,1514
1792863208,745
1792867649,7497
1792891445,3612
1792907364,5203
1792907777,3304
1792925876,7905
1793050339,7187
1793067507,6284
1793068616,3269
1793072515,870
1793081016,4680
1793105417,4703
1793111203,9717
1793172259,4325
1793176631,1406
1793217293,6288
1793221938,3266
1793296453,8974
1793307712,7512
1793313854,4188
1793323994,314
1793356349,293
1793364782,8934
1793432191,4262
1793441027,5295
1793446784,1257
1793471386,3449
1793472469,7391
1793509069,6780
1793511124,4972
1793534971,9240
1793553428,6735
1793630828,3370
1793647943,9965
1793658252,9950
1793671811,3678
1793673055,9055
1793676410,5758
1793749206,3746
1793805956,8312
1793823701,9213
1793849352,6794
1793851027,1108
1793853560,1387
1793854968,9352
1793890174,6551
1793891166,7912
1793899278,3017
1793904454,1403
1793951584,7668
1793961864,9320
1793975448,6378
1794043014,1550
1794054744,506
1794060098,2744
1794075048,5418
1794098687,6308
1794128623,3589
1794171611,7406
1794173823,8080
1794199236,9861
1794204316,4748
1794216239,1243
1794242151,7258
1794251790,7318
1794270732,9859
1794273697,8865
1794302498,7791
1794308547,3752
1794317005,2590
1794320302,9153
1794344481,8081
1794367675,5424
1794398706,8098
1794421046,195
1794461420,5953
1794465847,5348
1794493160,9451
1794510261,1643
1794524480,2499
1794577034,8133
1794614815,1490
1794628528,6563
1794642986,7754
1794649969,6532
1794655888,872
1794670659,5078
1794681953,3233
1794687249,1707
1794695675,2614
1794698550,6697
1794705259,9733
1794709963,3588
1794718810,8048
1794730675,8478
1794762192,8138
1794762309,990
1794771442,3376
1794775677,6792
1794776756,6232
1794802513,602
1794819091,1364
1794858770,296
1794863047,9331
1794863901,3107
1794893330,4721
1794897130,8665
1794898063,2152
1794905447,8022
1794908355,88
1794957212,6183
1794963299,2629
1794966587,3005
1795000584,5860
1795016896,6735
1795029403,7022
1795044878,5427
1795065995,810
1795074043,8963
1795081375,4079
1795108006,5346
1795111744,4306
1795115013,289
1795137774,5587
1795148511,5279
1795181349,7840
1795239104,8971
1795259954,8686
1795317683,951
1795325282,7514
1795378714,3652
1795401337,4547
1795402931,9837
1795414654,9037
1795427279,4550
1795452221,8356
1795467082,8011
1795508223,8355
1795537583,3267
1795544411,4564
1795549668,5349
1795550140,8288
1795561520,5922
1795584685,4570
1795585753,8407
1795592689,1914
1795601017,6925
1795602989,1117
1795690005,7377
1795696478,3456
1795697585,8607
1795715449,3715
1795749257,4112
1795792529,2283
1795807297,2657
1795822344,4679
1795857779,270
1795889273,7731
1795911817,6186
1795923058,8825
1795946861,822
1796036842,2449
1796109926,7840
1796140365,742
1796155089,8312
1796159765,5881
1796203703,5240
1796223993,5540
1796226237,4366
1796237715,2982
1796241808,8965
1796255019,8177
1796283482,6853
1796283850,2132
1796289146,7978
1796348349,5094
1796355513,264
1796357014,5400
1796363440,4203
1796367597,382
1796371247,7679
1796375107,5165
1796397548,4264
1796439030,5116
1796479952,4104
1796492404,6877
1796508285,2154
1796579003,1608
1796591678,8236
1796608428,715
1796610071,9134
1796640601,5214
1796642053,6330
1796675468,8442
1796726781,1280
1796741013,3708
1796744832,516
1796759668,8596
1796797487,8047
1796822425,3526
1796835161,2429
1796846168,278
1796887305,4507
1796902170,8374
1796908935,8474
1796959383,4486
1796969740,4052
1796971601,492
1796972494,7314
1796983118,8932
1797010255,5286
1797042675,4396
1797051287,5709
1797092034,1365
1797101261,1469
1797142263,7809
1797142529,9897
1797150429,3211
1797174646,2906
1797185877,4915
1797205329,8048
1797222615,9903
1797268859,3962
1797287059,3862
1797287117,3964
1797312949,8344
1797316012,2800
1797319029,3065
1797353490,7098
1797354409,3242
1797450051,364
1797455171,4910
1797463340,6740
1797465642,7992
1797495779,2284
1797507081,3361
1797510545,7888
1797520464,8736
1797569001,6595
1797638722,2095
1797666330,8071
1797712564,4388
1797720092,8404
1797725785,564
1797737723,7027
1797763061,4478
1797818735,5408
1797824150,504
1797839505,825
1797859086,7891
1797902128,6365
1797908260,9606
1797926815,9434
1797958037,5304
1797974556,3932
1798011029,8930
1798017492,2426
1798020190,6669
1798025229,242
1798026452,1333
1798037353,2221
1798051476,622
1798068095,3813
1798127822,3504
1798132603,5108
1798146884,6171
1798149312,4151
1798214750,1163
1798233244,2652
1798265950,3704
1798274641,454
1798279814,5766
1798284066,328
1798302840,5492
1798343386,6884
1798392319,1657
1798432005,5285
1798433672,7431
1798476361,5545
1798485691,1810
1798500549,6508
1798545462,9934
1798547741,8297
1798559011,4952
1798567543,1478
1798570808,3652
1798590574,5
1798596003,2337
1798601191,9672
1798611941,4759
1798646338,5454
1798648921,6884
1798701375,8820
1798716730,9641
1798728041,1517
1798739405,4531
1798750213,5019
1798775634,3060
1798788185,1720
1798810468,8866
1798828409,3796
1798834804,4025
1798868557,6166
1798873074,2479
1798899448,9865
1798971202,2090
1798988201,2216
1799096311,4355
1799099790,823
1799130635,5242
1799132576,257
1799264814,8686
1799267571,713
1799272293,4207
1799301369,793
1799309033,8288
1799324539,6555
1799359451,3867
1799397931,7562
1799435914,5920
1799456751,9855
1799476853,9310
1799502382,2595
1799508213,3593
1799542014,449
1799563974,838
1799632527,6727
1799673923,666
1799677117,7414
1799691234,4630
1799716101,6735
1799732488,5611
1799753916,7408
1799757409,1522
1799785240,1929
1799803802,5178
1799804936,6466
1799818192,3487
1799819392,1793
1799844668,9362
1799857669,2122
1799865753,2694
1799872076,9460
1799872576,7067
1799886768,2800
1799889705,1490
1799934792,1945
1799935386,5740
1799985781,9048
1799994380,1132
1800014319,2276
1800030294,5144
1800041612,7270
1800060504,5616
1800072471,3727
1800087948,3413
1800096739,4662
1800100171,2625
1800109742,3372
1800121673,6648
1800137599,8157
1800178328,6570
1800199404,6077
1800214270,3670
1800214692,5610
1800233349,4735
1800244044,5666
1800279871,8246
1800327744,1859
1800348815,3406
1800389584,2947
1800390297,1125
1800394163,8682
1800495124,9901
1800496603,9622
1800536999,3866
1800538007,2065
1800578805,925
1800612167,3464
1800629022,8522
1800644932,6002
1800706084,6362
1800722798,7694
1800728175,2546
1800742988,1392
1800784736,6099
1800786134,8031
1800805222,9946
1800822591,8246
1800829677,555
1800852262,5668
1800874245,787
1800901205,2487
1800921496,3738
1800945751,2096
1800957434,1784
1800958782,3075
1801001505,1969
1801011440,2330
1801022530,8469
1801082911,263
1801110946,37
1801116252,7051
1801159900,3964
1801161142,7780
1801236388,9397
1801239984,9617
1801249066,8280
1801279100,1625
1801304546,9392
1801314712,2138
1801342355,354
1801378528,5271
1801462660,4823
1801466725,2605
1801540198,1975
1801567416,2604
1801606920,6160
1801607146,7266
1801659050,4249
1801660297,7678
1801671981,6174
1801673029,114
1801684412,1075
1801687471,6382
1801697000,1194
1801698815,8334
1801734387,7688
1801737942,4163
1801747636,3152
1801748059,3081
1801753262,9252
1801767415,4938
1801781353,6236
1801833208,975
1801847272,3595
1801848120,797
1801918821,3798
1801921769,6224
1801940783,7541
1801965418,206
1802006857,2495
1802020247,452
1802040157,1283
1802042165,2914
1802072780,4416
1802076916,1645
1802078555,1075
1802124510,774
1802130861,6372
1802151327,3646
1802158904,5986
1802192178,8763
1802195751,2053
1802205078,6657
1802225875,7296
1802260767,6561
1802260774,1748
1802274054,9704
1802325821,3838
1802338050,676
1802352924,5379
1802356796,4822
1802383876,8974
1802384589,6655
1802405220,5738
1802413765,9211
1802419363,1279
1802446191,8948
1802465078,7225
1802517414,8056
1802518340,902
1802552022,1918
1802578519,6301
1802605966,3315
1802629887,9993
1802630733,1086
1802678531,9932
1802691557,4846
1802692402,2563
1802695011,7261
1802703640,8682
1802745923,1079
1802751178,731
1802759059,4946
1802777022,323
1802791503,319
1802834765,8696
1802852099,9741
1802860849,5718
1802905030,3984
1802926014,3694
1802945168,8043
1802967958,8889
1802999757,6594
1803004595,2001
1803048301,1184
1803073068,9735
1803092133,8415
1803177638,5275
1803185485,2583
1803204084,2009
1803208846,916
1803242499,756
1803261946,8726
1803286592,11
1803307248,4985
1803312438,9095
1803333324,6044
1803349770,8593
1803375884,6773
1803380576,9886
1803412247,7564
1803451458,5463
1803465707,9488
1803495572,4250
1803514458,6315
1803517752,1296
1803517789,4692
1803518592,1265
1803588994,7428
1803622488,9000
1803630831,9430
1803636694,3879
1803648458,72
1803655223,5414
1803663470,4090
1803680397,2095
1803688012,9931
1803700856,9365
1803806576,4255
1803818121,190
1803827338,6829
1803828150,8756
1803833659,6639
1803845151,3756
1803871595,4230
1803892624,3570
1803894020,2067
1803929934,1234
1803955545,9394
1803969925,3065
1803973690,1947
1803977297,8023
1803992507,3944
1803996371,9538
1804015450,7343
1804023244,9153
1804080842,7016
1804110781,9700
1804123867,4505
1804145263,3336
1804170994,5587
1804185441,2242
1804193259,134
1804215212,7857
1804269775,9887
1804276894,4858
1804286933,8681
1804309660,9878
1804326203,6778
1804326947,942
1804369053,2290
1804414271,3360
1804431638,5146
1804452939,5819
1804476543,9689
1804490001,149
1804537231,4500
1804555163,6225
1804595681,2425
1804602191,5061
1804605984,4830
1804624646,2669
1804627761,9772
1804648137,9222
1804669788,6032
1804675649,7223
1804683949,8966
1804691940,4876
1804694383,9704
1804716230,1422
1804742470,5862
1804765957,5209
1804777430,2605
1804837995,8697
1804842814,1654
1804863995,6856
1804900083,4609
1804941353,1113
1804945421,6361
1804959290,7298
1804972187,9000
1805024611,1528
1805038758,3649
1805041232,5663
1805048086,5110
1805054642,99
1805059669,7001
1805059831,2265
1805108076,5117
1805134474,2795
1805141341,1901
1805155580,6857
1805187463,6398
1805207003,8830
1805223130,1160
1805231074,6969
1805266501,1026
1805286397,1207
1805290508,6449
1805318376,9495
1805338963,8006
1805356505,7276
1805369780,2183
1805397887,3243
1805420967,7827
1805422900,9403
1805433437,3709
1805447224,938
1805447512,8237
1805460645,2312
1805471787,8715
1805553577,6548
1805594066,3012
1805594338,1363
1805623901,6424
1805638960,2613
1805641370,5399
1805653765,1124
1805657306,2436
1805683017,1776
1805705313,4814
1805719066,2340
1805730029,7601
1805784078,5148
1805818737,8589
1805840391,3334
1805848918,9219
1805851625,6861
1805862071,4245
1805877157,759
1805884950,2656
1805911577,8453
1805915793,1410
1805957035,5751
1806027243,9458
1806036146,1569
1806082423,7593
1806114440,3542
1806148841,4293
1806200196,9373
1806230931,3977
1806288939,5244
1806299975,243
1806343703,6962
1806344390,6636
1806377432,6015
1806379998,8040
1806399548,9758
1806402569,7004
1806411719,6174
1806413722,6634
1806434050,3308
1806438031,8209
1806469289,7640
1806477694,1027
1806488807,2764
1806495670,4796
1806554487,8134
1806585156,4756
1806607188,1515
1806628878,5210
1806656725,9663
1806656974,4897
1806692323,9446
1806696226,3311
1806704483,3837
1806736502,8036
1806738274,214
1806773828,6973
1806795850,9589
1806797942,429
1806808511,9870
1806870177,854
1806899811,5942
1806924026,105
1806940338,1322
1806957487,373
1806992700,6965
1806999688,9193
1807025024,8636
1807035918,6015
1807045081,2245
1807059567,5228
1807062038,3541
1807145098,8553
1807147654,5444
1807163899,108
1807235211,7037
1807242708,1086
1807287622,1409
1807301403,3332
1807312580,841
1807329437,5185
1807333033,2123
1807338165,6922
1807344699,5639
1807344890,2004
1807390587,871
1807395686,5120
1807413019,6389
1807417032,9045
1807433197,1314
1807450274,4118
1807450690,1690
1807496433,638
1807530992,6169
1807536924,5985
1807550995,5454
1807558204,490
1807593506,9396
1807670909,129
1807698590,432
1807700763,7317
1807754360,4525
1807764206,9434
1807776344,3675
1807780046,4066
1807800102,2216
1807848916,9719
1807877259,9020
1807911957,144
1807914923,7654
1807947197,4730
1807977330,7451
1808000997,7474
1808013687,5554
1808043787,3326
1808063152,8686
1808092970,6132
1808142768,4297
1808152321,381
1808181400,4411
1808189555,5786
1808193051,8930
1808267507,3925
1808287649,970
1808309632,8671
1808337782,6202
1808338145,4378
1808374306,5830
1808403451,6629
1808461864,4444
1808521447,7958
1808579907,8603
1808590023,7602
1808640881,7410
1808675796,4122
1808712092,1365
1808717536,5562
1808751547,5815
1808784058,9984
1808810465,9054
1808811316,8392
1808833739,7116
1808834876,6732
1808900170,172
1808930914,773
1808952690,7080
1808962750,8912
1808970800,3131
1809018382,4074
1809040365,9996
1809053409,2810
1809067568,2260
1809090249,923
1809142360,7006
1809149378,3257
1809156058,6081
1809212381,7939
1809215413,2795
1809248561,4478
1809251768,6387
1809288951,5350
1809291594,3569
1809315467,3916
1809359046,8235
1809362491,5185
1809383223,1647
1809404847,820
1809406352,6215
1809411696,799
1809419780,3260
1809429160,6670
1809433626,9653
1809442724,5481
1809454362,8821
1809499631,5726
1809527991,1896
1809528641,1923
1809531516,6805
1809577664,6911
1809586079,1054
1809597698,9931
1809602312,7476
1809629598,9149
1809651363,2376
1809665634,7951
1809673104,1727
1809693987,2904
1809715904,8781
1809773872,2589
1809788153,7484
1809789492,7658
1809793361,325
1809830285,6170
1809886206,9932
1809889424,2027
1809893442,5732
1809924327,2856
1809935148,6871
1809954332,9303
1810016860,7747
1810048984,152
1810061598,5725
1810115176,7381
1810120689,7878
1810130635,2574
1810153538,5711
1810159281,1910
1810184633,5003
1810201037,4298
1810220361,8600
1810221307,4382
1810235290,9883
1810236602,5711
1810238537,1637
1810250623,2106
1810251569,9024
1810253999,8687
1810261107,8168
1810302412,8034
1810340829,7031
1810348962,5096
1810364344,203
1810388279,8858
1810421086,7206
1810427454,3518
1810445385,790
1810508480,5163
1810550630,5534
1810555705,9913
1810571741,9472
1810574005,1408
1810629308,9088
1810633698,2126
1810654400,7685
1810674645,9378
1810681418,2568
1810708630,5638
1810739223,7523
1810804987,3310
1810845032,666
1810858009,5583
1810860087,2423
1810866493,1157
1810880339,2176
1810885649,4460
1810933317,7657
1810951562,6497
1810960632,5560
1811025871,3689
1811134086,8978
1811153423,9694
1811184598,8117
1811197673,7252
1811211197,4650
1811224388,3698
1811261263,2708
1811291212,9245
1811302099,9355
1811327673,9438
1811330377,7131
1811353841,895
1811354108,8543
1811394562,7483
1811409963,9734
1811426657,8686
1811460902,9448
1811466811,7036
1811470873,2850
1811506421,6954
1811564548,3523
1811597064,1961
1811619271,174
1811625523,4115
1811630740,8710
1811639654,6216
1811646872,9483
1811670352,9893
1811695701,1937
1811702638,6561
1811706519,8261
1811736760,2722
1811768774,2690
1811821124,6810
1811825219,3540
1811869900,3006
1811900513,8766
1811936968,6922
1811940334,1658
1811949817,664
1811964107,95
1811983583,4790
1812000900,4973
1812006116,8333
1812048051,6689
1812056505,4814
1812076547,422
1812103918,7149
1812208699,5601
1812242504,8217
1812302868,2393
1812333370,5847
1812340342,996
1812352177,8069
1812369475,7486
1812430555,3924
1812431607,2927
1812435124,9058
1812436495,7972
1812443393,2817
1812455839,2450
1812471174,1894
1812477490,4222
1812481294,6075
1812495197,2101
1812586130,1701
1812593235,2230
1812595267,7627
1812601020,6587
1812682219,1065
1812782040,6884
1812788469,1870
1812803397,2079
1812804286,9202
